//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-4-23	55.48	55.72	A4	80	80	0	0	1903	P1-6-6	0	-
P1-4-24	55.72	56.72	F5	80	80	0	0	1915	P1-6-7	0	-
P1-4-25	56.72	57.72	F4	80	80	0	0	2015	P1-6-8	0	-
P1-5-1	57.72	57.96	E5	80	80	0	0	2065	P1-6-9	0	-
P1-5-2	57.96	58.2	E4	80	80	0	0	2077	P1-6-10	0	-
P1-5-3	58.2	58.44	D5	80	80	0	0	2089	P1-6-11	0	-
P1-5-4	58.44	58.68	D4	80	80	0	0	2101	P1-6-12	0	-
P1-5-5	58.68	58.92	C5	80	80	0	0	2113	P1-7-1	0	-
P1-5-6	58.92	59.16	C4	80	80	0	0	2125	P1-7-2	0	-
P1-5-7	59.16	60.16	F2	80	80	0	0	2125	P1-7-2	0	-
P1-5-8	60.16	60.4	C#5	80	80	0	0	2137	P1-7-3	0	-
P1-5-9	60.4	60.64	C#4	80	80	0	0	2149	P1-7-4	0	-
P1-5-10	60.64	60.88	D5	80	80	0	0	2161	P1-7-5	0	-
P1-5-11	60.88	61.12	D4	80	80	0	0	2173	P1-7-6	0	-
P1-5-12	61.12	61.36	A4	80	80	0	0	2185	P1-7-7	0	-
P1-5-13	61.36	61.6	A3	80	80	0	0	2197	P1-7-8	0	-
P1-5-14	61.6	61.84	C5	80	80	0	0	2209	P1-7-9	0	-
P1-5-15	61.84	62.08	C4	80	80	0	0	2221	P1-7-10	0	-
P1-5-16	62.08	62.32	A#3	80	80	0	0	2221	P1-7-10	0	-
P1-5-17	62.32	62.56	A#4	80	80	0	0	2233	P1-7-11	0	-
P1-5-18	62.56	63.56	F2	80	80	0	0	2245	P1-7-12	1	-
P1-5-19	63.56	64.56	C5	80	80	0	-1	2209	*	3	-
P1-5-20	64.56	65.56	C5	80	80	0	-1	2209	*	3	-
P1-5-21	65.56	66.56	C5	80	80	0	-1	2209	*	3	-
P1-5-22	66.56	67.56	C4	80	80	0	-1	2221	*	3	-
P1-5-23	67.56	68.56	D5	80	80	0	-1	2209	*	3	-
P1-5-24	68.56	69.56	A3	80	80	0	-1	2197	*	3	-
P1-5-25	69.56	70.56	G5	80	80	0	-1	2185	*	3	-
P1-5-26	70.56	71.56	F2	80	80	0	-1	2197	*	3	-
P1-5-27	71.56	72.56	C5	80	80	0	-1	2209	*	3	-
P1-5-28	72.56	73.56	A3	80	80	0	0	2257	P1-7-13	0	-
P1-5-29	73.56	74.56	A4	80	80	0	0	2269	P1-7-14	0	-
P1-5-30	74.56	75.56	F4	80	80	0	0	2405	P1-7-19	0	-
P1-5-31	75.56	76.56	C4	80	80	0	0	2455	P1-7-20	0	-
P1-5-32	76.56	77.56	A3	80	80	0	0	2505	P1-7-21	0	-
P1-5-33	77.56	77.8	F2	80	80	0	0	2555	P1-8-1	0	-
P1-5-34	77.8	78.04	F3	80	80	0	0	2567	P1-8-2	0	-
P1-6-1	78.04	79.04	A3	80	80	0	0	2579	P1-8-3	0	-
P1-6-2	79.04	80.04	C4	80	80	0	0	2629	P1-8-4	0	-
P1-6-3	80.04	81.04	A4	80	80	0	0	2679	P1-8-5	0	-
P1-6-4	81.04	81.28	F3	80	80	0	0	2729	P1-8-6	0	-
P1-6-5	81.28	81.52	F2	80	80	0	0	2741	P1-8-7	0	-
P1-6-6	81.52	82.52	F4	80	80	0	0	2753	P1-8-8	0	-
P1-6-7	82.52	83.52	A3	80	80	0	0	2778	P1-8-9	0	-
P1-6-8	83.52	84.52	C4	80	80	0	0	2803	P1-8-10	0	-
P1-6-9	84.52	84.76	F3	80	80	0	0	2828	P1-8-11	0	-
P1-6-10	84.76	85	F2	80	80	0	0	2840	P1-8-12	0	-
P1-6-11	85	85.24	F4	80	80	0	0	2852	P1-8-13	0	-
P1-6-12	85.24	85.48	C4	80	80	0	0	2902	P1-8-14	0	-
P1-6-13	85.48	85.72	A3	80	80	0	0	2952	P1-8-15	0	-
P1-6-14	85.72	85.96	F2	80	80	0	0	3002	P1-9-1	0	-
P1-6-15	85.96	86.2	F3	80	80	0	0	3014	P1-9-2	0	-
P1-6-16	86.2	87.2	A4	80	80	0	0	3026	P1-9-3	0	-
P1-6-17	87.2	88.2	C5	80	80	0	0	3076	P1-9-4	0	-
P1-6-18	88.2	89.2	F4	80	80	0	0	3126	P1-9-5	0	-
P1-6-19	89.2	90.2	C4	80	80	0	0	3176	P1-9-6	0	-
P1-6-20	90.2	90.44	F2	80	80	0	0	3226	P1-9-7	0	-
P1-6-21	90.44	90.68	F3	80	80	0	0	3238	P1-9-8	0	-
P1-7-1	90.68	91.68	F4	80	80	0	0	3250	P1-9-9	0	-
P1-7-2	91.68	92.68	A3	80	80	0	0	3275	P1-9-10	0	-
P1-7-3	92.68	93.68	C4	80	80	0	0	3300	P1-9-11	0	-
P1-7-4	93.68	93.92	F2	80	80	0	0	3325	P1-9-12	0	-
P1-7-5	93.92	94.16	F3	80	80	0	0	3337	P1-9-13	0	-
P1-7-6	94.16	94.4	C4	80	80	0	0	3349	P1-9-14	0	-
P1-7-7	94.4	94.64	F4	80	80	0	0	3399	P1-9-15	0	-
P1-7-8	94.64	94.88	A3	80	80	0	0	3449	P1-9-16	0	-
P1-7-9	94.88	95.12	A4	80	80	0	0	3499	P1-9-17	0	-
P1-7-10	95.12	95.36	F2	80	80	0	0	3549	P1-10-1	0	-
P1-7-11	95.36	95.6	F3	80	80	0	0	3561	P1-10-2	0	-
P1-7-12	95.6	96.6	D5	80	80	0	0	3573	P1-10-3	0	-
P1-7-13	96.6	97.6	F5	80	80	0	-1	3623	*	3	-
P1-7-14	97.6	98.6	E5	80	80	0	-1	3822	*	3	-
P1-7-15	98.6	99.6	C5	80	80	0	-1	3847	*	3	-
P1-7-16	99.6	100.6	E4	80	80	0	-1	3872	*	3	-
P1-7-17	100.6	101.6	E4	80	80	0	-1	3872	*	3	-
P1-7-18	101.6	102.6	G4	80	80	0	-1	3797	*	3	-
P1-7-19	102.6	103.6	F4	80	80	0	-1	3723	*	3	-
P1-7-20	103.6	104.6	F5	80	80	0	-1	3623	*	3	-
P1-7-21	104.6	105.6	A4	80	80	0	-1	3673	*	3	-
P1-7-22	105.6	106.6	F#4	80	80	0	-1	3723	*	3	-
P1-7-23	106.6	106.84	D2	80	80	0	-1	3773	*	3	-
P1-7-24	106.84	107.08	D2	80	80	0	-1	3773	*	3	-
P1-7-25	107.08	107.32	G2	80	80	0	-1	3773	*	3	-
P1-7-26	107.32	107.56	D3	80	80	0	-1	3785	*	3	-
P1-7-27	107.56	107.8	D3	80	80	0	-1	3785	*	3	-
P1-7-28	107.8	108.04	D3	80	80	0	-1	3785	*	3	-
P1-7-29	108.04	109.04	G2	80	80	0	-1	3785	*	3	-
P1-7-30	109.04	110.04	G4	80	80	0	-1	3797	*	3	-
P1-7-31	110.04	111.04	E4	80	80	0	-1	3723	*	3	-
P1-7-32	111.04	112.04	G4	80	80	0	-1	3673	*	3	-
P1-7-33	112.04	113.04	F5	80	80	0	-1	3623	*	3	-
P1-7-34	113.04	114.04	F5	80	80	0	-1	3673	*	3	-
P1-7-35	114.04	115.04	F4	80	80	0	-1	3723	*	3	-
P1-7-36	115.04	116.04	D3	80	80	0	-1	3773	*	3	-
P1-7-37	116.04	117.04	F5	80	80	0	-1	3623	*	3	-
P1-7-38	117.04	118.04	D5	80	80	0	-1	3573	*	3	-
P1-7-39	118.04	119.04	D5	80	80	0	-1	3573	*	3	-
P1-7-40	119.04	120.04	D5	80	80	0	-1	3573	*	3	-
P1-8-1	120.04	121.04	A#4	80	80	0	-1	3623	*	3	-
P1-8-2	121.04	122.04	D5	80	80	0	-1	3573	*	3	-
P1-8-3	122.04	123.04	F3	80	80	0	-1	3561	*	3	-
P1-8-4	123.04	124.04	F3	80	80	0	-1	3449	*	3	-
P1-8-5	124.04	125.04	F3	80	80	0	-1	3337	*	3	-
P1-8-6	125.04	126.04	F3	80	80	0	-1	3275	*	3	-
P1-8-7	126.04	127.04	F#3	80	80	0	-1	3238	*	3	-
P1-8-8	127.04	127.28	F4	80	80	0	-1	3126	*	3	-
P1-8-9	127.28	128.28	C5	80	80	0	-1	3176	*	3	-
P1-8-10	128.28	129.28	A4	80	80	0	-1	3026	*	3	-
P1-8-11	129.28	130.28	C5	80	80	0	-1	3076	*	3	-
P1-8-12	130.28	131.28	D5	80	80	0	-1	3076	*	3	-
P1-8-13	131.28	132.28	F3	80	80	0	-1	3014	*	3	-
P1-8-14	132.28	133.28	A4	80	80	0	-1	3026	*	3	-
P1-8-15	133.28	134.28	C5	80	80	0	-1	3076	*	3	-
P1-8-16	134.28	135.28	A4	80	80	0	-1	3026	*	3	-
P1-8-17	135.28	136.28	D5	80	80	0	-1	3076	*	3	-
P1-8-18	136.28	137.28	F3	80	80	0	-1	3014	*	3	-
P1-8-19	137.28	138.28	A4	80	80	0	-1	3026	*	3	-
P1-8-20	138.28	139.28	A4	80	80	0	-1	3026	*	3	-
P1-8-21	139.28	140.28	A4	80	80	0	-1	3026	*	3	-
P1-8-22	140.28	141.28	F3	80	80	0	-1	3014	*	3	-
P1-8-23	141.28	142.28	D5	80	80	0	-1	3026	*	3	-
P1-8-24	142.28	143.28	C5	80	80	0	-1	3076	*	3	-
P1-8-25	143.28	144.28	F5	80	80	0	-1	3126	*	3	-
P1-8-26	144.28	145.28	A4	80	80	0	-1	3026	*	3	-
P1-8-27	145.28	146.28	F3	80	80	0	-1	3014	*	3	-
P1-8-28	146.28	147.28	F3	80	80	0	-1	3014	*	3	-
P1-8-29	147.28	148.28	D5	80	80	0	-1	3026	*	3	-
P1-8-30	148.28	149.28	C5	80	80	0	-1	3076	*	3	-
P1-8-31	149.28	150.28	A4	80	80	0	-1	3026	*	3	-
P1-8-32	150.28	151.28	F3	80	80	0	-1	3014	*	3	-
P1-8-33	151.28	152.28	A4	80	80	0	-1	3026	*	3	-
P1-8-34	152.28	153.28	D5	80	80	0	-1	3076	*	3	-
P1-8-35	153.28	154.28	A4	80	80	0	-1	3026	*	3	-
P1-8-36	154.28	155.28	A4	80	80	0	-1	3026	*	3	-
P1-8-37	155.28	156.28	A4	80	80	0	-1	3026	*	3	-
P1-8-38	156.28	157.28	C5	80	80	0	-1	3076	*	3	-
P1-8-39	157.28	158.28	F3	80	80	0	-1	3014	*	3	-
P1-8-40	158.28	159.28	C5	80	80	0	-1	3076	*	3	-
P1-8-41	159.28	160.28	F5	80	80	0	-1	3126	*	3	-
P1-8-42	160.28	161.28	F4	80	80	0	-1	3126	*	3	-
P1-8-43	161.28	162.28	C5	80	80	0	-1	3076	*	3	-
P1-8-44	162.28	163.28	F3	80	80	0	-1	3238	*	3	-
P1-8-45	163.28	164.28	F3	80	80	0	-1	3238	*	3	-
P1-8-46	164.28	165.28	F3	80	80	0	-1	3238	*	3	-
P1-8-47	165.28	166.28	F3	80	80	0	-1	3238	*	3	-
P1-9-1	166.28	167.28	F3	80	80	0	-1	3238	*	3	-
P1-9-2	167.28	168.28	F2	80	80	0	-1	3226	*	3	-
P1-9-3	168.28	169.28	C5	80	80	0	-1	3076	*	3	-
P1-9-4	169.28	170.28	F3	80	80	0	-1	3014	*	3	-
P1-9-5	170.28	171.28	C5	80	80	0	-1	3076	*	3	-
P1-9-6	171.28	172.28	A4	80	80	0	-1	3026	*	3	-
P1-9-7	172.28	173.28	C5	80	80	0	-1	3076	*	3	-
P1-9-8	173.28	174.28	D5	80	80	0	-1	3076	*	3	-
P1-9-9	174.28	175.28	A4	80	80	0	-1	3026	*	3	-
P1-9-10	175.28	176.28	D5	80	80	0	-1	3076	*	3	-
P1-9-11	176.28	177.28	G3	80	80	0	-1	3275	*	3	-
P1-9-12	177.28	178.28	G3	80	80	0	-1	3561	*	3	-
P1-9-13	178.28	179.28	C5	80	80	0	-1	3573	*	3	-
P1-9-14	179.28	180.28	G3	80	80	0	-1	3561	*	3	-
P1-9-15	180.28	181.28	D5	80	80	0	-1	3573	*	3	-
P1-9-16	181.28	182.28	D5	80	80	0	-1	3573	*	3	-
P1-9-17	182.28	183.28	D5	80	80	0	-1	3623	*	3	-
P1-9-18	183.28	184.28	A4	80	80	0	-1	3673	*	3	-
P1-9-19	184.28	185.28	D5	80	80	0	-1	3573	*	3	-
P1-9-20	185.28	186.28	G5	80	80	0	-1	3623	*	3	-
P1-9-21	186.28	187.28	G5	80	80	0	-1	3623	*	3	-
P1-9-22	187.28	188.28	A4	80	80	0	-1	3673	*	3	-
P1-9-23	188.28	189.28	D5	80	80	0	-1	3573	*	3	-
P1-9-24	189.28	190.28	G5	80	80	0	-1	3623	*	3	-
P1-9-25	190.28	191.28	A3	80	80	0	-1	3673	*	3	-
P1-9-26	191.28	192.28	C5	80	80	0	-1	3573	*	3	-
P1-9-27	192.28	193.28	F5	80	80	0	-1	3623	*	3	-
P1-9-28	193.28	194.28	F2	80	80	0	-1	3549	*	3	-
P1-9-29	194.28	195.28	C5	80	80	0	-1	3399	*	3	-
P1-9-30	195.28	196.28	A3	80	80	0	-1	3449	*	3	-
P1-9-31	196.28	197.28	C5	80	80	0	-1	3499	*	3	-
P1-9-32	197.28	198.28	F2	80	80	0	-1	3549	*	3	-
P1-9-33	198.28	199.28	F5	80	80	0	-1	3399	*	3	-
P1-9-34	199.28	200.28	C4	80	80	0	-1	3349	*	3	-
P1-9-35	200.28	201.28	F4	80	80	0	-1	3399	*	3	-
P1-9-36	201.28	202.28	C5	80	80	0	-1	3499	*	3	-
P1-9-37	202.28	203.28	F2	80	80	0	-1	3549	*	3	-
P1-9-38	203.28	204.28	C5	80	80	0	-1	3573	*	3	-
P1-9-39	204.28	205.28	F5	80	80	0	-1	3623	*	3	-
P1-9-40	205.28	206.28	A3	80	80	0	-1	3673	*	3	-
P1-9-41	206.28	207.28	F5	80	80	0	-1	3623	*	3	-
P1-9-42	207.28	208.28	F4	80	80	0	-1	3723	*	3	-
P1-9-43	208.28	209.28	C5	80	80	0	-1	3573	*	3	-
P1-9-44	209.28	210.28	F5	80	80	0	-1	3623	*	3	-
P1-9-45	210.28	211.28	F3	80	80	0	-1	3561	*	3	-
P1-9-46	211.28	212.28	C5	80	80	0	-1	3573	*	3	-
P1-9-47	212.28	213.28	F3	80	80	0	-1	3561	*	3	-
P1-9-48	213.28	214.28	F5	80	80	0	-1	3623	*	3	-
P1-9-49	214.28	215.28	F2	80	80	0	-1	3549	*	3	-
P1-9-50	215.28	216.28	F5	80	80	0	-1	3399	*	3	-
P1-9-51	216.28	217.28	F4	80	80	0	-1	3399	*	3	-
P1-9-52	217.28	218.28	C4	80	80	0	-1	3349	*	3	-
P1-9-53	218.28	219.28	D5	80	80	0	-1	3573	*	3	-
P1-9-54	219.28	220.28	C5	80	80	0	-1	3573	*	3	-
P1-9-55	220.28	221.28	D5	80	80	0	-1	3573	*	3	-
P1-9-56	221.28	222.28	D5	80	80	0	-1	3573	*	3	-
P1-9-57	222.28	223.28	C5	80	80	0	-1	3573	*	3	-
P1-9-58	223.28	224.28	D5	80	80	0	-1	3573	*	3	-
P1-9-59	224.28	225.28	D5	80	80	0	-1	3573	*	3	-
P1-9-60	225.28	226.28	D5	80	80	0	-1	3573	*	3	-
P1-9-61	226.28	227.28	D5	80	80	0	-1	3573	*	3	-
P1-9-62	227.28	228.28	D5	80	80	0	-1	3573	*	3	-
P1-9-63	228.28	229.28	D5	80	80	0	-1	3573	*	3	-
P1-9-64	229.28	230.28	D5	80	80	0	-1	3573	*	3	-
P1-9-65	230.28	231.28	F5	80	80	0	-1	3623	*	3	-
P1-9-66	231.28	232.28	F3	80	80	0	-1	3561	*	3	-
P1-9-67	232.28	233.28	F5	80	80	0	-1	3573	*	3	-
P1-9-68	233.28	234.28	C5	80	80	0	-1	3573	*	3	-
P1-9-69	234.28	235.28	D5	80	80	0	-1	3573	*	3	-
P1-9-70	235.28	236.28	D5	80	80	0	-1	3573	*	3	-
P1-9-71	236.28	237.28	G3	80	80	0	-1	3561	*	3	-
P1-9-72	237.28	238.28	G3	80	80	0	-1	3561	*	3	-
P1-9-73	238.28	239.28	G3	80	80	0	-1	3561	*	3	-
P1-9-74	239.28	240.28	G3	80	80	0	-1	3561	*	3	-
P1-9-75	240.28	241.28	D5	80	80	0	-1	3573	*	3	-
P1-9-76	241.28	242.28	G3	80	80	0	-1	3561	*	3	-
P1-9-77	242.28	243.28	D5	80	80	0	-1	3573	*	3	-
P1-9-78	243.28	244.28	G3	80	80	0	-1	3561	*	3	-
P1-9-79	244.28	245.28	D5	80	80	0	-1	3573	*	3	-
P1-9-80	245.28	246.28	G3	80	80	0	-1	3561	*	3	-
P1-9-81	246.28	247.28	D5	80	80	0	-1	3573	*	3	-
P1-9-82	247.28	248.28	F3	80	80	0	-1	3561	*	3	-
P1-9-83	248.28	249.28	C5	80	80	0	-1	3573	*	3	-
P1-9-84	249.28	250.28	D5	80	80	0	-1	3573	*	3	-
P1-9-85	250.28	251.28	D5	80	80	0	-1	3573	*	3	-
P1-9-86	251.28	252.28	D5	80	80	0	-1	3573	*	3	-
P1-9-87	252.28	253.28	D5	80	80	0	-1	3573	*	3	-
P1-9-88	253.28	254.28	G5	80	80	0	-1	3623	*	3	-
P1-9-89	254.28	255.28	G5	80	80	0	-1	3623	*	3	-
P1-9-90	255.28	256.28	G3	80	80	0	-1	3561	*	3	-
P1-9-91	256.28	257.28	F3	80	80	0	-1	3561	*	3	-
P1-9-92	257.28	258.28	D5	80	80	0	-1	3573	*	3	-
P1-9-93	258.28	259.28	D5	80	80	0	-1	3573	*	3	-
P1-9-94	259.28	260.28	D5	80	80	0	-1	3573	*	3	-
P1-9-95	260.28	261.28	F4	80	80	0	-1	3561	*	3	-
P1-9-96	261.28	262.28	F3	80	80	0	-1	3561	*	3	-
P1-9-97	262.28	263.28	D5	80	80	0	-1	3573	*	3	-
P1-9-98	263.28	264.28	G5	80	80	0	-1	3623	*	3	-
P1-9-99	264.28	265.28	D5	80	80	0	-1	3573	*	3	-
P1-9-100	265.28	266.28	F3	80	80	0	-1	3561	*	3	-
P1-9-101	266.28	267.28	D5	80	80	0	-1	3573	*	3	-
P1-9-102	267.28	268.28	D5	80	80	0	-1	3573	*	3	-
P1-9-103	268.28	269.28	F3	80	80	0	-1	3561	*	3	-
P1-9-104	269.28	270.28	D5	80	80	0	-1	3573	*	3	-
P1-9-105	270.28	271.28	F3	80	80	0	-1	3561	*	3	-
P1-9-106	271.28	272.28	D5	80	80	0	-1	3573	*	3	-
P1-9-107	272.28	273.28	D5	80	80	0	-1	3573	*	3	-
P1-9-108	273.28	274.28	G5	80	80	0	-1	3623	*	3	-
P1-9-109	274.28	275.28	D5	80	80	0	-1	3573	*	3	-
P1-9-110	275.28	276.28	F3	80	80	0	-1	3561	*	3	-
P1-9-111	276.28	277.28	D5	80	80	0	-1	3573	*	3	-
P1-9-112	277.28	278.28	A4	80	80	0	-1	3499	*	3	-
P1-9-113	278.28	279.28	D5	80	80	0	-1	28652	*	3	-
P1-9-114	279.28	280.28	D5	80	80	0	-1	28652	*	3	-
P1-9-115	280.28	281.28	A4	80	80	0	-1	28664	*	3	-
P1-9-116	281.28	282.28	A4	80	80	0	-1	28676	*	3	-
P1-9-117	282.28	283.28	D5	80	80	0	-1	28688	*	3	-
P1-9-118	283.28	284.28	D5	80	80	0	-1	28700	*	3	-
P1-9-119	284.28	285.28	F3	80	80	0	-1	28712	*	3	-
P1-9-120	285.28	286.28	A4	80	80	0	-1	28676	*	3	-
P1-9-121	286.28	287.28	G5	80	80	0	-1	28640	*	3	-
P1-9-122	287.28	288.28	D5	80	80	0	-1	28652	*	3	-
P1-9-123	288.28	289.28	G5	80	80	0	-1	28664	*	3	-
P1-9-124	289.28	290.28	G5	80	80	0	-1	28640	*	3	-
P1-9-125	290.28	291.28	D5	80	80	0	-1	28652	*	3	-
P1-9-126	291.28	292.28	G5	80	80	0	-1	28640	*	3	-
P1-9-127	292.28	293.28	G5	80	80	0	0	28604	P1-67-20	0	-
P1-9-128	293.28	294.28	G5	80	80	0	-1	28592	*	3	-
P1-9-129	294.28	295.28	G5	80	80	0	-1	28604	*	3	-
P1-9-130	295.28	296.28	G5	80	80	0	0	28616	P1-68-1	1	-
