//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-1-113	26.88	27.12	G2	80	80	0	-1	-1	*	3	-
P1-1-114	27.12	27.36	G4	80	80	0	-1	-1	*	3	-
P1-1-115	27.36	27.6	F#2	80	80	0	-1	-1	*	3	-
P1-1-116	27.6	27.84	G4	80	80	0	-1	-1	*	3	-
P1-1-117	27.84	28.08	A2	80	80	0	-1	-1	*	3	-
P1-1-118	28.08	28.32	F#4	80	80	0	-1	-1	*	3	-
P1-1-119	28.32	28.56	G4	80	80	0	-1	-1	*	3	-
P1-1-120	28.56	28.8	B2	80	80	0	-1	-1	*	3	-
P1-1-121	28.8	29.04	A4	80	80	0	-1	-1	*	3	-
P1-1-122	29.04	29.28	G2	80	80	0	-1	-1	*	3	-
P1-1-123	29.28	29.52	A2	80	80	0	-1	-1	*	3	-
P1-1-124	29.52	29.76	F#4	80	80	0	-1	-1	*	3	-
P1-1-125	29.76	30	G4	80	80	0	-1	-1	*	3	-
P1-1-126	30	30.24	B2	80	80	0	-1	-1	*	3	-
P1-1-127	30.24	30.48	C2	80	80	0	-1	-1	*	3	-
P1-1-128	30.48	30.72	F#4	80	80	0	-1	-1	*	3	-
P1-1-129	30.72	30.96	A3	80	80	0	-1	-1	*	3	-
P1-1-130	30.96	31.2	D4	80	80	0	-1	-1	*	3	-
P1-1-131	31.2	31.44	C4	80	80	0	-1	-1	*	3	-
P1-1-132	31.44	31.68	F#2	80	80	0	-1	-1	*	3	-
P1-1-133	31.68	31.92	B3	80	80	0	-1	-1	*	3	-
P1-1-134	31.92	32.16	A3	80	80	0	-1	-1	*	3	-
P1-1-135	32.16	32.4	G2	80	80	0	-1	-1	*	3	-
P1-1-136	32.4	32.64	B3	80	80	0	-1	-1	*	3	-
P1-1-137	32.64	32.88	G4	80	80	0	-1	-1	*	3	-
P1-1-138	32.88	33.12	F#2	80	80	0	-1	-1	*	3	-
P1-1-139	33.12	33.36	A2	80	80	0	-1	-1	*	3	-
P1-1-140	33.36	33.6	F#4	80	80	0	-1	-1	*	3	-
P1-1-141	33.6	33.84	G4	80	80	0	-1	-1	*	3	-
P1-1-142	33.84	34.08	B2	80	80	0	-1	-1	*	3	-
P1-1-143	34.08	34.32	C2	80	80	0	-1	-1	*	3	-
P1-1-144	34.32	34.56	F#4	80	80	0	-1	-1	*	3	-
P1-1-145	34.56	34.8	A3	80	80	0	-1	-1	*	3	-
P1-1-146	34.8	35.04	D4	80	80	0	-1	-1	*	3	-
P1-1-147	35.04	35.28	F#2	80	80	0	-1	-1	*	3	-
P1-1-148	35.28	35.52	G4	80	80	0	-1	-1	*	3	-
P1-1-149	35.52	35.76	B2	80	80	0	-1	-1	*	3	-
P1-1-150	35.76	36	E4	80	80	0	-1	-1	*	3	-
P1-1-151	36	36.24	C4	80	80	0	-1	-1	*	3	-
P1-1-152	36.24	36.48	D4	80	80	0	-1	-1	*	3	-
P1-1-153	36.48	36.72	B3	80	80	0	-1	-1	*	3	-
P1-1-154	36.72	36.96	A3	80	80	0	-1	-1	*	3	-
P1-1-155	36.96	37.2	F#3	80	80	0	-1	-1	*	3	-
P1-1-156	37.2	37.44	G3	80	80	0	-1	-1	*	3	-
P1-1-157	37.44	37.68	E3	80	80	0	-1	-1	*	3	-
P1-1-158	37.68	37.92	D3	80	80	0	-1	-1	*	3	-
P1-1-159	37.92	38.16	B4	80	80	0	-1	-1	*	3	-
P1-1-160	38.16	38.4	C3	80	80	0	-1	-1	*	3	-
P1-1-161	38.4	38.64	D4	80	80	0	-1	-1	*	3	-
P1-1-162	38.64	38.88	G2	80	80	0	-1	-1	*	3	-
P1-1-163	38.88	39.12	B4	80	80	0	-1	-1	*	3	-
P1-1-164	39.12	39.36	A2	80	80	0	-1	-1	*	3	-
P1-1-165	39.36	39.6	G5	80	80	0	-1	-1	*	3	-
P1-1-166	39.6	39.84	B2	80	80	0	-1	-1	*	3	-
P1-1-167	39.84	40.08	F5	80	80	0	-1	-1	*	3	-
P1-1-168	40.08	40.32	G2	80	80	0	-1	-1	*	3	-
P1-1-169	40.32	40.56	E5	80	80	0	-1	-1	*	3	-
P1-1-170	40.56	40.8	D5	80	80	0	-1	-1	*	3	-
P1-1-171	40.8	41.04	C3	80	80	0	-1	-1	*	3	-
P1-1-172	41.04	41.28	C5	80	80	0	-1	-1	*	3	-
P1-1-173	41.28	41.52	G2	80	80	0	-1	-1	*	3	-
P1-1-174	41.52	41.76	D3	80	80	0	-1	-1	*	3	-
P1-1-175	41.76	42	B4	80	80	0	-1	-1	*	3	-
P1-1-176	42	42.24	G2	80	80	0	-1	-1	*	3	-
P1-1-177	42.24	42.48	A4	80	80	0	-1	-1	*	3	-
P1-1-178	42.48	42.72	E3	80	80	0	-1	-1	*	3	-
P1-1-179	42.72	42.96	G4	80	80	0	-1	-1	*	3	-
P1-1-180	42.96	43.2	F4	80	80	0	-1	-1	*	3	-
P1-1-181	43.2	43.44	G2	80	80	0	-1	-1	*	3	-
P1-1-182	43.44	43.68	D4	80	80	0	-1	-1	*	3	-
P1-1-183	43.68	43.92	C4	80	80	0	-1	-1	*	3	-
P1-1-184	43.92	44.16	E3	80	80	0	-1	-1	*	3	-
P1-1-185	44.16	44.4	G2	80	80	0	-1	-1	*	3	-
P1-1-186	44.4	44.64	E5	80	80	0	-1	-1	*	3	-
P1-1-187	44.64	44.88	D5	80	80	0	-1	-1	*	3	-
P1-1-188	44.88	45.12	C5	80	80	0	-1	-1	*	3	-
P1-1-189	45.12	45.36	E2	80	80	0	-1	-1	*	3	-
P1-1-190	45.36	45.6	E2	80	80	0	-1	-1	*	3	-
P1-1-191	45.6	45.84	E5	80	80	0	-1	-1	*	3	-
P1-1-192	45.84	46.08	F#2	80	80	0	-1	-1	*	3	-
P1-1-193	46.08	46.32	G#2	80	80	0	-1	-1	*	3	-
P1-1-194	46.32	46.56	D5	80	80	0	-1	-1	*	3	-
P1-1-195	46.56	46.8	E2	80	80	0	-1	-1	*	3	-
P1-1-196	46.8	47.04	C5	80	80	0	-1	-1	*	3	-
P1-1-197	47.04	47.28	A2	80	80	0	-1	-1	*	3	-
P1-1-198	47.28	47.52	B4	80	80	0	-1	-1	*	3	-
P1-1-199	47.52	47.76	E2	80	80	0	-1	-1	*	3	-
P1-1-200	47.76	48	A4	80	80	0	-1	-1	*	3	-
P1-1-201	48	48.24	B2	80	80	0	-1	-1	*	3	-
P1-1-202	48.24	48.48	G#4	80	80	0	-1	-1	*	3	-
P1-1-203	48.48	48.72	F#4	80	80	0	-1	-1	*	3	-
P1-1-204	48.72	48.96	E2	80	80	0	-1	-1	*	3	-
P1-1-205	48.96	49.2	E5	80	80	0	-1	-1	*	3	-
P1-1-206	49.2	49.44	C5	80	80	0	-1	-1	*	3	-
P1-1-207	49.44	49.68	D5	80	80	0	-1	-1	*	3	-
P1-1-208	49.68	49.92	E2	80	80	0	-1	-1	*	3	-
P1-1-209	49.92	50.16	F#2	80	80	0	-1	-1	*	3	-
P1-1-210	50.16	50.4	G#2	80	80	0	-1	-1	*	3	-
P1-1-211	50.4	50.64	E4	80	80	0	-1	-1	*	3	-
P1-1-212	50.64	50.88	A2	80	80	0	-1	-1	*	3	-
P1-1-213	50.88	51.12	B2	80	80	0	-1	-1	*	3	-
P1-1-214	51.12	51.36	E2	80	80	0	-1	-1	*	3	-
P1-1-215	51.36	51.6	D5	80	80	0	-1	-1	*	3	-
P1-1-216	51.6	51.84	C5	80	80	0	-1	-1	*	3	-
P1-1-217	51.84	52.08	E2	80	80	0	-1	-1	*	3	-
P1-1-218	52.08	52.32	D3	80	80	0	-1	-1	*	3	-
P1-1-219	52.32	52.56	B3	80	80	0	-1	-1	*	3	-
P1-1-220	52.56	52.8	A3	80	80	0	-1	-1	*	3	-
P1-1-221	52.8	53.04	C#3	80	80	0	-1	-1	*	3	-
P1-1-222	53.04	53.28	E4	80	80	0	-1	-1	*	3	-
P1-1-223	53.28	53.52	B2	80	80	0	-1	-1	*	3	-
P1-1-224	53.52	53.76	A3	80	80	0	-1	-1	*	3	-
P1-1-225	53.76	54	A2	80	80	0	-1	-1	*	3	-
P1-1-226	54	54.24	F#4	80	80	0	-1	-1	*	3	-
P1-1-227	54.24	54.48	G2	80	80	0	-1	-1	*	3	-
P1-1-228	54.48	54.72	G4	80	80	0	-1	-1	*	3	-
P1-1-229	54.72	54.96	E2	80	80	0	-1	-1	*	3	-
P1-1-230	54.96	55.2	A3	80	80	0	-1	-1	*	3	-
P1-1-231	55.2	55.44	D2	80	80	0	-1	-1	*	3	-
P1-1-232	55.44	55.68	F#4	80	80	0	-1	-1	*	3	-
P1-1-233	55.68	55.92	D4	80	80	0	-1	-1	*	3	-
P1-1-234	55.92	56.16	B4	80	80	0	-1	-1	*	3	-
P1-1-235	56.16	56.4	C4	80	80	0	-1	-1	*	3	-
P1-1-236	56.4	56.64	E4	80	80	0	-1	-1	*	3	-
P1-1-237	56.64	56.88	C4	80	80	0	-1	-1	*	3	-
P1-1-238	56.88	57.12	D4	80	80	0	-1	-1	*	3	-
P1-1-239	57.12	57.36	E4	80	80	0	-1	-1	*	3	-
P1-1-240	57.36	57.6	C4	80	80	0	-1	-1	*	3	-
P1-1-241	57.6	57.84	A4	80	80	0	-1	-1	*	3	-
P1-1-242	57.84	58.08	B3	80	80	0	-1	-1	*	3	-
P1-1-243	58.08	58.32	D4	80	80	0	-1	-1	*	3	-
P1-1-244	58.32	58.56	F#4	80	80	0	-1	-1	*	3	-
P1-1-245	58.56	58.8	C4	80	80	0	-1	-1	*	3	-
P1-1-246	58.8	59.04	G4	80	80	0	-1	-1	*	3	-
P1-1-247	59.04	59.28	B3	80	80	0	-1	-1	*	3	-
P1-1-248	59.28	59.52	D3	80	80	0	-1	-1	*	3	-
P1-1-249	59.52	59.76	E4	80	80	0	-1	-1	*	3	-
P1-1-250	59.76	60	C4	80	80	0	-1	-1	*	3	-
P1-1-251	60	60.24	D3	80	80	0	-1	-1	*	3	-
P1-1-252	60.24	60.48	E4	80	80	0	-1	-1	*	3	-
P1-1-253	60.48	60.72	C3	80	80	0	-1	-1	*	3	-
P1-1-254	60.72	60.96	A4	80	80	0	-1	-1	*	3	-
P1-1-255	60.96	61.2	B3	80	80	0	-1	-1	*	3	-
P1-1-256	61.2	61.44	D3	80	80	0	-1	-1	*	3	-
P1-1-257	61.44	61.68	C3	80	80	0	-1	-1	*	3	-
P1-1-258	61.68	61.92	D3	80	80	0	-1	-1	*	3	-
P1-1-259	61.92	62.16	E4	80	80	0	-1	-1	*	3	-
P1-1-260	62.16	62.4	A4	80	80	0	-1	-1	*	3	-
P1-1-261	62.4	62.64	B2	80	80	0	-1	-1	*	3	-
P1-1-262	62.64	62.88	F#3	80	80	0	-1	-1	*	3	-
P1-1-263	62.88	63.12	C4	80	80	0	-1	-1	*	3	-
P1-1-264	63.12	63.36	G4	80	80	0	-1	-1	*	3	-
P1-1-265	63.36	63.6	B3	80	80	0	-1	-1	*	3	-
P1-1-266	63.6	63.84	D3	80	80	0	-1	-1	*	3	-
P1-1-267	63.84	64.08	C4	80	80	0	-1	-1	*	3	-
P1-1-268	64.08	64.32	E4	80	80	0	-1	-1	*	3	-
P1-1-269	64.32	64.56	A4	80	80	0	-1	-1	*	3	-
P1-1-270	64.56	64.8	B3	80	80	0	-1	-1	*	3	-
P1-1-271	64.8	65.04	C4	80	80	0	-1	-1	*	3	-
P1-1-272	65.04	65.28	D3	80	80	0	-1	-1	*	3	-
P1-1-273	65.28	65.52	E4	80	80	0	-1	-1	*	3	-
P1-1-274	65.52	65.76	C4	80	80	0	-1	-1	*	3	-
P1-1-275	65.76	66	A4	80	80	0	-1	-1	*	3	-
P1-1-276	66	66.24	B3	80	80	0	-1	-1	*	3	-
P1-1-277	66.24	66.48	D3	80	80	0	-1	-1	*	3	-
P1-1-278	66.48	66.72	E4	80	80	0	-1	846	P1-4-29	0	-
P1-1-279	66.72	66.96	A4	80	80	0	-1	-1	*	3	-
P1-1-280	66.96	67.2	C3	80	80	0	-1	-1	*	3	-
P1-1-281	67.2	67.44	G3	80	80	0	-1	-1	*	3	-
P1-1-282	67.44	67.68	B4	80	80	0	-1	-1	*	3	-
P1-1-283	67.68	67.92	A4	80	80	0	-1	-1	*	3	-
P1-1-284	67.92	68.16	B2	80	80	0	-1	-1	*	3	-
P1-1-285	68.16	68.4	C5	80	80	0	-1	-1	*	3	-
P1-1-286	68.4	68.64	A2	80	80	0	-1	-1	*	3	-
P1-1-287	68.64	68.88	B4	80	80	0	-1	-1	*	3	-
P1-1-288	68.88	69.12	A2	80	80	0	-1	-1	*	3	-
P1-1-289	69.12	69.36	D5	80	80	0	-1	-1	*	3	-
P1-1-290	69.36	69.6	G2	80	80	0	-1	-1	*	3	-
P1-1-291	69.6	69.84	B4	80	80	0	-1	-1	*	3	-
P1-1-292	69.84	70.08	A4	80	80	0	-1	-1	*	3	-
P1-1-293	70.08	70.32	C5	80	80	0	-1	-1	*	3	-
P1-1-294	70.32	70.56	B2	80	80	0	-1	-1	*	3	-
P1-1-295	70.56	70.8	G4	80	80	0	-1	-1	*	3	-
P1-1-296	70.8	71.04	A4	80	80	0	-1	-1	*	3	-
P1-1-297	71.04	71.28	C5	80	80	0	-1	-1	*	3	-
P1-1-298	71.28	71.52	B2	80	80	0	-1	-1	*	3	-
P1-1-299	71.52	71.76	G4	80	80	0	-1	-1	*	3	-
P1-1-300	71.76	72	A4	80	80	0	-1	-1	*	3	-
P1-1-301	72	72.24	C5	80	80	0	-1	-1	*	3	-
P1-1-302	72.24	72.48	A2	80	80	0	-1	-1	*	3	-
P1-1-303	72.48	72.72	D5	80	80	0	-1	-1	*	3	-
P1-1-304	72.72	72.96	G2	80	80	0	-1	-1	*	3	-
P1-1-305	72.96	73.2	B4	80	80	0	-1	-1	*	3	-
P1-1-306	73.2	73.44	A4	80	80	0	-1	-1	*	3	-
P1-1-307	73.44	73.68	C5	80	80	0	-1	-1	*	3	-
P1-1-308	73.68	73.92	B2	80	80	0	-1	-1	*	3	-
P1-1-309	73.92	74.16	G4	80	80	0	-1	-1	*	3	-
P1-1-310	74.16	74.4	A2	80	80	0	-1	-1	*	3	-
P1-1-311	74.4	74.64	C5	80	80	0	-1	-1	*	3	-
P1-1-312	74.64	74.88	A4	80	80	0	-1	-1	*	3	-
P1-1-313	74.88	75.12	G2	80	80	0	-1	-1	*	3	-
P1-1-314	75.12	75.36	B4	80	80	0	-1	-1	*	3	-
P1-1-315	75.36	75.6	G4	80	80	0	-1	-1	*	3	-
P1-1-316	75.6	75.84	C#3	80	80	0	-1	-1	*	3	-
P1-1-317	75.84	76.08	A4	80	80	0	-1	-1	*	3	-
P1-1-318	76.08	76.32	D5	80	80	0	-1	-1	*	3	-
P1-1-319	76.32	76.56	C3	80	80	0	-1	-1	*	3	-
P1-1-320	76.56	76.8	A#2	80	80	0	-1	-1	*	3	-
P1-1-321	76.8	77.04	E5	80	80	0	-1	-1	*	3	-
P1-1-322	77.04	77.28	G4	80	80	0	-1	-1	*	3	-
P1-1-323	77.28	77.52	D3	80	80	0	-1	-1	*	3	-
P1-1-324	77.52	77.76	A2	80	80	0	-1	-1	*	3	-
P1-1-325	77.76	78	C#5	80	80	0	-1	-1	*	3	-
P1-1-326	78	78.24	F#5	80	80	0	-1	-1	*	3	-
P1-1-327	78.24	78.48	C3	80	80	0	-1	-1	*	3	-
P1-1-328	78.48	78.72	A#2	80	80	0	-1	-1	*	3	-
P1-1-329	78.72	78.96	E5	80	80	0	-1	-1	*	3	-
P1-1-330	78.96	79.2	G4	80	80	0	-1	-1	*	3	-
P1-1-331	79.2	79.44	D3	80	80	0	-1	-1	*	3	-
P1-1-332	79.44	79.68	A2	80	80	0	-1	-1	*	3	-
P1-1-333	79.68	79.92	C#5	80	80	0	-1	-1	*	3	-
P1-1-334	79.92	80.16	D5	80	80	0	-1	-1	*	3	-
P1-1-335	80.16	80.4	C3	80	80	0	-1	-1	*	3	-
P1-1-336	80.4	80.64	A#2	80	80	0	-1	-1	*	3	-
P1-1-337	80.64	80.88	E5	80	80	0	-1	-1	*	3	-
P1-1-338	80.88	81.12	G4	80	80	0	-1	-1	*	3	-
P1-1-339	81.12	81.36	D3	80	80	0	-1	-1	*	3	-
P1-1-340	81.36	81.6	A2	80	80	0	-1	-1	*	3	-
P1-1-341	81.6	81.84	C#5	80	80	0	-1	-1	*	3	-
P1-1-342	81.84	82.08	F#2	80	80	0	-1	-1	*	3	-
P1-1-343	82.08	82.32	A#5	80	80	0	-1	-1	*	3	-
P1-1-344	82.32	82.56	C#5	80	80	0	-1	-1	*	3	-
P1-1-345	82.56	82.8	E2	80	80	0	-1	-1	*	3	-
P1-1-346	82.8	83.04	A5	80	80	0	-1	-1	*	3	-
P1-1-347	83.04	83.28	F#2	80	80	0	-1	-1	*	3	-
P1-1-348	83.28	83.52	C5	80	80	0	-1	-1	*	3	-
P1-1-349	83.52	83.76	G5	80	80	0	-1	-1	*	3	-
P1-1-350	83.76	84	D2	80	80	0	-1	-1	*	3	-
P1-1-351	84	84.24	E5	80	80	0	-1	-1	*	3	-
P1-1-352	84.24	84.48	G2	80	80	0	-1	-1	*	3	-
P1-1-353	84.48	84.72	B4	80	80	0	-1	-1	*	3	-
P1-1-354	84.72	84.96	A4	80	80	0	-1	-1	*	3	-
P1-1-355	84.96	85.2	B4	80	80	0	-1	-1	*	3	-
P1-1-356	85.2	85.44	G5	80	80	0	-1	-1	*	3	-
P1-1-357	85.44	85.68	B4	80	80	0	-1	-1	*	3	-
P1-1-358	85.68	85.92	F#5	80	80	0	-1	-1	*	3	-
P1-1-359	85.92	86.16	E5	80	80	0	-1	-1	*	3	-
P1-1-360	86.16	86.4	D5	80	80	0	-1	-1	*	3	-
P1-1-361	86.4	86.64	G2	80	80	0	-1	-1	*	3	-
P1-1-362	86.64	86.88	B4	80	80	0	-1	-1	*	3	-
P1-1-363	86.88	87.12	A4	80	80	0	-1	-1	*	3	-
P1-1-364	87.12	87.36	B4	80	80	0	-1	-1	*	3	-
P1-1-365	87.36	87.6	E2	80	80	0	-1	-1	*	3	-
P1-1-366	87.6	87.84	G5	80	80	0	-1	-1	*	3	-
P1-1-367	87.84	88.08	C2	80	80	0	-1	-1	*	3	-
P1-1-368	88.08	88.32	A4	80	80	0	-1	-1	*	3	-
P1-1-369	88.32	88.56	C5	80	80	0	-1	-1	*	3	-
P1-1-370	88.56	88.8	D2	80	80	0	-1	-1	*	3	-
P1-1-371	88.8	89.04	G5	80	80	0	-1	-1	*	3	-
P1-1-372	89.04	89.28	G2	80	80	0	-1	-1	*	3	-
P1-1-373	89.28	89.52	B4	80	80	0	-1	-1	*	3	-
P1-1-374	89.52	89.76	F#5	80	80	0	-1	-1	*	3	-
P1-1-375	89.76	90	E5	80	80	0	-1	-1	*	3	-
P1-1-376	90	90.24	D5	80	80	0	-1	-1	*	3	-
P1-1-377	90.24	90.48	B4	80	80	0	-1	-1	*	3	-
P1-1-378	90.48	90.72	A4	80	80	0	-1	-1	*	3	-
P1-1-379	90.72	90.96	G4	80	80	0	-1	-1	*	3	-
P1-1-380	90.96	91.2	G2	80	80	0	-1	-1	*	3	-
P1-1-381	91.2	91.44	A2	80	80	0	-1	-1	*	3	-
P1-1-382	91.44	91.68	B2	80	80	0	-1	-1	*	3	-
P1-1-383	91.68	91.92	G5	80	80	0	-1	-1	*	3	-
P1-1-384	91.92	92.16	B4	80	80	0	-1	-1	*	3	-
P1-1-385	92.16	92.4	G4	80	80	0	-1	-1	*	3	-
