//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-4-16	35.68	36.68	C5	80	80	0	-1	388	*	3	-
P1-4-17	36.68	37.68	C5	80	80	0	-1	326	*	3	-
P1-4-18	37.68	38.68	D3	80	80	0	-1	351	*	3	-
P1-4-19	38.68	39.68	D3	80	80	0	-1	351	*	3	-
P1-4-20	39.68	40.68	D3	80	80	0	-1	351	*	3	-
P1-4-21	40.68	41.68	D3	80	80	0	-1	351	*	3	-
P1-4-22	41.68	42.68	D3	80	80	0	-1	351	*	3	-
P1-4-23	42.68	43.68	D3	80	80	0	-1	351	*	3	-
P1-4-24	43.68	44.68	D3	80	80	0	-1	351	*	3	-
P1-4-25	44.68	45.68	D3	80	80	0	-1	351	*	3	-
P1-4-26	45.68	46.68	D3	80	80	0	-1	351	*	3	-
P1-4-27	46.68	47.68	D3	80	80	0	-1	351	*	3	-
P1-4-28	47.68	48.68	D3	80	80	0	-1	301	*	3	-
P1-4-29	48.68	49.68	D5	80	80	0	-1	326	*	3	-
P1-4-30	49.68	50.68	D3	80	80	0	-1	351	*	3	-
P1-4-31	50.68	51.68	D3	80	80	0	-1	351	*	3	-
P1-4-32	51.68	52.68	D3	80	80	0	-1	301	*	3	-
P1-4-33	52.68	53.68	D5	80	80	0	-1	264	*	3	-
P1-4-34	53.68	54.68	D3	80	80	0	-1	239	*	3	-
P1-4-35	54.68	55.68	G3	80	80	0	-1	190	*	3	-
P1-4-36	55.68	56.68	A3	80	80	0	-1	141	*	3	-
P1-4-37	56.68	57.68	A3	80	80	0	-1	92	*	3	-
P1-4-38	57.68	58.68	A3	80	80	0	-1	55	*	3	-
P1-4-39	58.68	59.68	A3	80	80	0	-1	55	*	3	-
P1-4-40	59.68	60.68	A3	80	80	0	-1	55	*	3	-
P1-4-41	60.68	61.68	A3	80	80	0	-1	55	*	3	-
P1-4-42	61.68	62.68	C5	80	80	0	-1	80	*	3	-
P1-4-43	62.68	63.68	C5	80	80	0	-1	80	*	3	-
P1-4-44	63.68	64.68	A3	80	80	0	-1	55	*	3	-
P1-4-45	64.68	65.68	C5	80	80	0	-1	80	*	3	-
P1-4-46	65.68	66.68	C5	80	80	0	-1	80	*	3	-
P1-4-47	66.68	67.68	A3	80	80	0	-1	55	*	3	-
P1-4-48	67.68	68.68	C5	80	80	0	-1	80	*	3	-
P1-4-49	68.68	69.68	A3	80	80	0	-1	55	*	3	-
P1-4-50	69.68	70.68	A3	80	80	0	-1	55	*	3	-
P1-4-51	70.68	71.68	C5	80	80	0	-1	80	*	3	-
P1-4-52	71.68	72.68	A3	80	80	0	-1	55	*	3	-
P1-4-53	72.68	73.68	C5	80	80	0	-1	80	*	3	-
P1-4-54	73.68	74.68	C5	80	80	0	-1	178	*	3	-
P1-4-55	74.68	75.68	C5	80	80	0	-1	376	*	3	-
P1-4-56	75.68	76.68	D5	80	80	0	-1	492	*	3	-
P1-4-57	76.68	77.18	D3	80	80	0	0	627	P1-2-17	0	-
P1-4-58	77.18	78.18	F4	80	80	0	0	639	P1-2-18	0	-
P1-4-59	78.18	78.68	G#2	80	80	0	0	664	P1-2-19	0	-
P1-4-60	78.68	79.68	E4	80	80	0	0	689	P1-2-20	0	-
P1-4-61	79.68	80.18	A2	80	80	0	0	714	P1-2-21	0	-
P1-4-62	80.18	81.18	D4	80	80	0	0	739	P1-2-22	0	-
P1-5-1	81.18	81.68	B2	80	80	0	0	764	P1-2-23	0	-
P1-5-2	81.68	82.68	E2	80	80	0	0	776	P1-3-1	0	-
P1-5-3	82.68	82.92	C4	80	80	0	0	801	P1-3-2	0	-
P1-5-4	82.92	83.16	B3	80	80	0	0	807	P1-3-3	0	-
P1-5-5	83.16	83.4	C4	80	80	0	0	813	P1-3-4	0	-
P1-5-6	83.4	84.4	A2	80	80	0	0	825	P1-3-5	0	-
P1-5-7	84.4	85.4	A4	80	80	0	0	850	P1-3-6	0	-
P1-5-8	85.4	86.4	B2	80	80	0	0	875	P1-3-7	0	-
P1-5-9	86.4	86.9	G#4	80	80	0	0	900	P1-3-8	0	-
P1-5-10	86.9	87.9	C#3	80	80	0	0	912	P1-3-9	0	-
P1-5-11	87.9	88.4	E5	80	80	0	0	937	P1-3-10	0	-
P1-6-1	88.4	89.4	G4	80	80	0	0	949	P1-3-11	0	-
P1-6-2	89.4	90.4	D3	80	80	0	0	974	P1-3-12	0	-
P1-6-3	90.4	90.64	F4	80	80	0	0	999	P1-3-13	0	-
P1-6-4	90.64	90.88	E4	80	80	0	0	1005	P1-3-14	0	-
P1-6-5	90.88	91.88	B2	80	80	0	0	1011	P1-3-15	0	-
P1-6-6	91.88	92.12	D#4	80	80	0	0	1036	P1-3-16	0	-
P1-6-7	92.12	93.12	B4	80	80	0	0	1048	P1-3-17	0	-
P1-6-8	93.12	94.12	C#3	80	80	0	0	1073	P1-3-18	0	-
P1-6-9	94.12	94.62	A#4	80	80	0	0	1098	P1-3-19	0	-
P1-6-10	94.62	95.62	D#3	80	80	0	0	1110	P1-3-20	0	-
P1-6-11	95.62	96.12	F#5	80	80	0	0	1135	P1-3-21	0	-
P1-7-1	96.12	97.12	A4	80	80	0	0	1147	P1-3-22	0	-
P1-7-2	97.12	98.12	E3	80	80	0	0	1172	P1-4-1	0	-
P1-7-3	98.12	98.36	G4	80	80	0	0	1197	P1-4-2	0	-
P1-7-4	98.36	98.6	A4	80	80	0	0	1203	P1-4-3	0	-
P1-7-5	98.6	98.84	B4	80	80	0	0	1209	P1-4-4	0	-
P1-7-6	98.84	99.84	E4	80	80	0	0	1215	P1-4-5	0	-
P1-7-7	99.84	100.34	C5	80	80	0	0	1240	P1-4-6	0	-
P1-7-8	100.34	100.84	G4	80	80	0	0	1252	P1-4-7	0	-
P1-7-9	100.84	101.84	D#4	80	80	0	0	1264	P1-4-8	0	-
P1-7-10	101.84	102.34	F#4	80	80	0	0	1289	P1-4-9	0	-
P1-7-11	102.34	103.34	A#4	80	80	0	0	1301	P1-4-10	0	-
P1-8-1	103.34	104.34	D4	80	80	0	0	1313	P1-4-11	0	-
P1-8-2	104.34	104.84	B4	80	80	0	0	1338	P1-4-12	0	-
P1-8-3	104.84	105.84	G3	80	80	0	-1	1523	*	3	-
P1-8-4	105.84	106.84	G3	80	80	0	-1	1548	*	3	-
P1-8-5	106.84	107.84	G3	80	80	0	-1	1560	*	3	-
P1-8-6	107.84	108.84	G3	80	80	0	-1	1585	*	3	-
P1-8-7	108.84	109.84	G3	80	80	0	-1	1585	*	3	-
P1-8-8	109.84	110.84	C5	80	80	0	-1	1615	*	3	-
P1-8-9	110.84	111.84	G3	80	80	0	-1	1640	*	3	-
P1-8-10	111.84	112.84	C5	80	80	0	-1	1615	*	3	-
P1-8-11	112.84	113.84	G3	80	80	0	-1	1640	*	3	-
P1-8-12	113.84	114.84	C5	80	80	0	-1	1603	*	3	-
P1-8-13	114.84	115.84	C5	80	80	0	-1	1603	*	3	-
P1-8-14	115.84	116.84	C5	80	80	0	-1	1615	*	3	-
P1-8-15	116.84	117.84	G3	80	80	0	-1	1640	*	3	-
P1-8-16	117.84	118.84	G3	80	80	0	-1	1640	*	3	-
P1-8-17	118.84	119.84	C5	80	80	0	-1	1615	*	3	-
P1-8-18	119.84	120.84	G3	80	80	0	-1	1640	*	3	-
P1-8-19	120.84	121.84	G3	80	80	0	-1	1640	*	3	-
P1-8-20	121.84	122.84	G3	80	80	0	-1	1652	*	3	-
P1-8-21	122.84	123.84	D5	80	80	0	-1	1664	*	3	-
P1-8-22	123.84	124.84	A3	80	80	0	-1	1689	*	3	-
P1-8-23	124.84	125.84	G3	80	80	0	-1	1640	*	3	-
P1-8-24	125.84	126.84	G3	80	80	0	-1	1640	*	3	-
P1-8-25	126.84	127.84	G3	80	80	0	-1	1640	*	3	-
P1-8-26	127.84	128.84	D5	80	80	0	-1	1713	*	3	-
P1-8-27	128.84	129.84	D5	80	80	0	-1	1713	*	3	-
P1-8-28	129.84	130.84	D5	80	80	0	-1	1713	*	3	-
P1-8-29	130.84	131.84	D5	80	80	0	-1	1713	*	3	-
P1-8-30	131.84	132.84	D5	80	80	0	-1	1713	*	3	-
P1-8-31	132.84	133.84	D5	80	80	0	-1	1713	*	3	-
P1-8-32	133.84	134.84	D5	80	80	0	-1	1713	*	3	-
P1-8-33	134.84	135.84	D5	80	80	0	-1	1713	*	3	-
P1-8-34	135.84	136.84	E3	80	80	0	-1	1738	*	3	-
P1-8-35	136.84	137.84	A3	80	80	0	-1	1799	*	3	-
P1-8-36	137.84	138.84	C5	80	80	0	-1	1811	*	3	-
P1-8-37	138.84	139.84	E3	80	80	0	-1	1836	*	3	-
P1-8-38	139.84	140.84	E3	80	80	0	-1	1886	*	3	-
P1-8-39	140.84	141.84	E3	80	80	0	-1	1886	*	3	-
P1-8-40	141.84	142.84	E3	80	80	0	-1	1886	*	3	-
P1-8-41	142.84	143.84	E3	80	80	0	-1	1886	*	3	-
P1-8-42	143.84	144.84	E3	80	80	0	-1	1886	*	3	-
P1-8-43	144.84	145.84	C5	80	80	0	-1	1811	*	3	-
P1-8-44	145.84	146.84	C5	80	80	0	-1	1811	*	3	-
P1-8-45	146.84	147.84	C5	80	80	0	-1	1811	*	3	-
P1-8-46	147.84	148.84	C5	80	80	0	-1	1811	*	3	-
P1-8-47	148.84	149.84	A3	80	80	0	-1	1799	*	3	-
P1-8-48	149.84	150.84	A3	80	80	0	-1	1799	*	3	-
P1-8-49	150.84	151.84	C5	80	80	0	-1	1811	*	3	-
P1-8-50	151.84	152.84	A3	80	80	0	-1	1799	*	3	-
P1-8-51	152.84	153.84	A3	80	80	0	-1	1799	*	3	-
P1-8-52	153.84	154.84	A3	80	80	0	-1	1799	*	3	-
P1-8-53	154.84	155.84	C5	80	80	0	-1	1811	*	3	-
P1-8-54	155.84	156.84	A3	80	80	0	-1	1799	*	3	-
P1-8-55	156.84	157.84	A3	80	80	0	-1	1799	*	3	-
P1-8-56	157.84	158.84	C5	80	80	0	-1	1811	*	3	-
P1-8-57	158.84	159.84	D5	80	80	0	-1	1762	*	3	-
P1-8-58	159.84	160.84	C5	80	80	0	-1	1713	*	3	-
P1-8-59	160.84	161.84	D5	80	80	0	-1	1713	*	3	-
P1-8-60	161.84	162.84	C5	80	80	0	-1	1713	*	3	-
P1-8-61	162.84	163.84	D5	80	80	0	-1	1713	*	3	-
P1-8-62	163.84	164.84	D5	80	80	0	-1	1713	*	3	-
P1-8-63	164.84	165.84	D5	80	80	0	-1	1713	*	3	-
P1-8-64	165.84	166.84	D5	80	80	0	-1	1713	*	3	-
P1-8-65	166.84	167.84	D5	80	80	0	-1	1713	*	3	-
P1-8-66	167.84	168.84	D5	80	80	0	-1	1713	*	3	-
P1-8-67	168.84	169.84	D5	80	80	0	-1	1713	*	3	-
P1-8-68	169.84	170.84	D5	80	80	0	-1	1713	*	3	-
P1-8-69	170.84	171.84	D5	80	80	0	-1	1713	*	3	-
P1-8-70	171.84	172.84	D5	80	80	0	-1	1713	*	3	-
P1-8-71	172.84	173.84	D5	80	80	0	-1	1664	*	3	-
P1-8-72	173.84	174.84	E5	80	80	0	-1	1615	*	3	-
P1-8-73	174.84	175.84	F4	80	80	0	-1	1591	*	3	-
P1-8-74	175.84	176.84	C#4	80	80	0	-1	1560	*	3	-
P1-8-75	176.84	177.34	E4	80	80	0	-1	1498	*	3	-
P1-8-76	177.34	178.34	G#4	80	80	0	0	1423	P1-4-18	1	-
P1-8-77	178.34	178.84	A4	80	80	0	-1	1411	*	3	-
P1-8-78	178.84	179.84	C4	80	80	0	-1	1423	*	3	-
P1-8-79	179.84	180.84	D#4	80	80	0	0	1448	P1-4-19	0	-
P1-8-80	180.84	181.84	B3	80	80	0	0	1473	P1-4-20	0	-
P1-8-81	181.84	182.84	E4	80	80	0	0	1498	P1-4-21	0	-
P1-9-1	182.84	183.84	A3	80	80	0	0	1523	P1-4-22	0	-
P1-9-2	183.84	184.34	F#4	80	80	0	0	1548	P1-4-23	0	-
P1-9-3	184.34	184.58	B3	80	80	0	0	1560	P1-5-1	0	-
P1-9-4	184.58	184.82	G3	80	80	0	0	1585	P1-5-2	0	-
P1-9-5	184.82	185.06	A3	80	80	0	0	1591	P1-5-3	0	-
P1-9-6	185.06	185.3	B3	80	80	0	0	1597	P1-5-4	0	-
P1-9-7	185.3	185.8	C4	80	80	0	0	1603	P1-5-5	0	-
P1-9-8	185.8	186.8	E5	80	80	0	0	1615	P1-5-6	0	-
P1-9-9	186.8	187.3	G3	80	80	0	0	1640	P1-5-7	0	-
P1-9-10	187.3	187.8	F#3	80	80	0	0	1652	P1-5-8	0	-
P1-9-11	187.8	188.8	D#5	80	80	0	0	1664	P1-5-9	0	-
P1-9-12	188.8	189.3	A#3	80	80	0	0	1689	P1-5-10	0	-
P1-10-1	189.3	189.8	B3	80	80	0	0	1701	P1-5-11	0	-
P1-10-2	189.8	190.8	D5	80	80	0	0	1713	P1-5-12	0	-
P1-10-3	190.8	191.3	F3	80	80	0	0	1738	P1-5-13	0	-
P1-10-4	191.3	191.8	E3	80	80	0	0	1750	P1-5-14	0	-
P1-10-5	191.8	192.8	C#5	80	80	0	0	1762	P1-5-15	0	-
P1-10-6	192.8	193.3	G#3	80	80	0	0	1787	P1-5-16	0	-
P1-10-7	193.3	193.8	A3	80	80	0	0	1799	P1-5-17	0	-
P1-10-8	193.8	194.8	C5	80	80	0	0	1811	P1-5-18	0	-
P1-10-9	194.8	195.3	D#3	80	80	0	0	1836	P1-5-19	0	-
P1-10-10	195.3	196.3	B4	80	80	0	0	1861	P1-5-20	0	-
P1-11-1	196.3	196.8	E3	80	80	0	0	1886	P1-5-21	0	-
P1-11-2	196.8	197.8	A4	80	80	0	0	1911	P1-5-22	0	-
P1-11-3	197.8	198.3	F#3	80	80	0	0	1936	P1-5-23	0	-
P1-11-4	198.3	199.3	B2	80	80	0	0	1948	P1-6-1	0	-
P1-11-5	199.3	199.54	G4	80	80	0	0	1973	P1-6-2	0	-
P1-11-6	199.54	199.78	F#4	80	80	0	0	1979	P1-6-3	0	-
P1-11-7	199.78	200.78	E3	80	80	0	0	1985	P1-6-4	0	-
P1-11-8	200.78	201.02	G4	80	80	0	0	2010	P1-6-5	0	-
P1-11-9	201.02	202.02	E5	80	80	0	0	2022	P1-6-6	0	-
P1-11-10	202.02	203.02	F#3	80	80	0	0	2047	P1-6-7	0	-
P1-12-1	203.02	203.52	D#5	80	80	0	0	2072	P1-6-8	0	-
P1-12-2	203.52	204.52	G#3	80	80	0	0	2084	P1-6-9	0	-
P1-12-3	204.52	205.02	B5	80	80	0	0	2109	P1-6-10	0	-
P1-12-4	205.02	206.02	D5	80	80	0	0	2121	P1-6-11	0	-
P1-12-5	206.02	206.52	A3	80	80	0	0	2146	P1-6-12	0	-
P1-12-6	206.52	207.02	A2	80	80	0	0	2158	P1-6-13	0	-
P1-12-7	207.02	207.26	C5	80	80	0	0	2170	P1-6-14	0	-
P1-12-8	207.26	207.5	B4	80	80	0	0	2176	P1-6-15	0	-
P1-12-9	207.5	209.5	A3	80	80	0	0	2182	P1-6-16	0	-
P1-12-10	209.5	210	C5	80	80	0	0	2207	P1-6-17	0	-
P1-12-11	210	211	A4	80	80	0	0	2219	P1-6-18	0	-
P1-12-12	211	212	B4	80	80	0	0	2231	P1-6-19	0	-
P1-13-1	212	212.5	G#3	80	80	0	0	2256	P1-6-20	0	-
P1-13-2	212.5	213.5	C#5	80	80	0	0	2268	P1-6-21	0	-
P1-13-3	213.5	214	E4	80	80	0	0	2293	P1-6-22	0	-
P1-13-4	214	215	G3	80	80	0	-1	2305	*	3	-
P1-13-5	215	215.5	D5	80	80	0	-1	2330	*	3	-
P1-13-6	215.5	215.74	F#3	80	80	0	-1	2342	*	3	-
P1-13-7	215.74	216.24	F#4	80	80	0	-1	2348	*	3	-
P1-13-8	216.24	216.48	E3	80	80	0	-1	2342	*	3	-
P1-13-9	216.48	218.48	D4	80	80	0	-1	2348	*	3	-
P1-13-10	218.48	220.48	C#5	80	80	0	-1	2330	*	3	-
P1-13-11	220.48	220.98	E4	80	80	0	-1	2293	*	3	-
P1-14-1	220.98	221.98	E4	80	80	0	-1	2293	*	3	-
P1-14-2	221.98	222.48	E4	80	80	0	-1	2293	*	3	-
P1-14-3	222.48	223.48	E4	80	80	0	-1	2293	*	3	-
P1-14-4	223.48	223.98	E4	80	80	0	-1	2293	*	3	-
P1-14-5	223.98	224.48	G3	80	80	0	-1	2305	*	3	-
P1-14-6	224.48	225.48	E4	80	80	0	-1	2293	*	3	-
P1-14-7	225.48	226.48	G3	80	80	0	-1	2305	*	3	-
P1-14-8	226.48	226.98	A4	80	80	0	-1	2330	*	3	-
P1-14-9	226.98	227.48	A3	80	80	0	-1	2305	*	3	-
P1-14-10	227.48	227.98	A3	80	80	0	-1	2256	*	3	-
P1-15-1	227.98	228.98	D4	80	80	0	-1	2268	*	3	-
P1-15-2	228.98	229.98	C5	80	80	0	-1	2293	*	3	-
P1-15-3	229.98	230.48	G3	80	80	0	-1	2305	*	3	-
P1-15-4	230.48	231.48	C#5	80	80	0	-1	2268	*	3	-
P1-15-5	231.48	231.98	A#3	80	80	0	-1	2293	*	3	-
P1-15-6	231.98	232.48	C4	80	80	0	-1	2305	*	3	-
P1-15-7	232.48	232.98	C5	80	80	0	-1	2330	*	3	-
P1-15-8	232.98	233.48	G3	80	80	0	-1	2305	*	3	-
P1-16-1	233.48	234.48	C#5	80	80	0	-1	2268	*	3	-
P1-16-2	234.48	235.48	G3	80	80	0	-1	2293	*	3	-
P1-16-3	235.48	235.98	G3	80	80	0	-1	2305	*	3	-
P1-16-4	235.98	236.48	C#5	80	80	0	-1	2268	*	3	-
P1-16-5	236.48	236.98	G3	80	80	0	-1	2293	*	3	-
P1-16-6	236.98	237.98	G3	80	80	0	-1	2305	*	3	-
P1-16-7	237.98	238.48	G3	80	80	0	-1	2305	*	3	-
P1-16-8	238.48	238.98	A3	80	80	0	-1	2293	*	3	-
P1-16-9	238.98	239.98	G3	80	80	0	-1	2305	*	3	-
P1-17-1	239.98	240.48	C#4	80	80	0	-1	2305	*	3	-
P1-17-2	240.48	240.98	C#5	80	80	0	-1	2330	*	3	-
P1-17-3	240.98	241.98	F#3	80	80	0	-1	2342	*	3	-
P1-17-4	241.98	242.98	A3	80	80	0	-1	2360	*	3	-
P1-17-5	242.98	243.98	D5	80	80	0	-1	2366	*	3	-
P1-17-6	243.98	244.48	A3	80	80	0	-1	2391	*	3	-
P1-17-7	244.48	245.48	E3	80	80	0	-1	2403	*	3	-
P1-17-8	245.48	246.48	E3	80	80	0	-1	2415	*	3	-
P1-17-9	246.48	247.48	C#5	80	80	0	-1	2440	*	3	-
P1-17-10	247.48	248.48	C5	80	80	0	-1	2489	*	3	-
P1-18-1	248.48	249.48	B4	80	80	0	-1	2440	*	3	-
P1-18-2	249.48	250.48	E3	80	80	0	-1	2415	*	3	-
P1-18-3	250.48	251.48	E3	80	80	0	-1	2403	*	3	-
P1-18-4	251.48	252.48	E3	80	80	0	-1	2360	*	3	-
P1-18-5	252.48	253.48	E3	80	80	0	-1	2342	*	3	-
P1-18-6	253.48	254.48	E3	80	80	0	-1	2293	*	3	-
P1-18-7	254.48	255.48	G#3	80	80	0	-1	2256	*	3	-
P1-18-8	255.48	256.48	D#5	80	80	0	-1	2268	*	3	-
P1-18-9	256.48	257.48	G#3	80	80	0	-1	2256	*	3	-
P1-18-10	257.48	258.48	B5	80	80	0	-1	2231	*	3	-
P1-18-11	258.48	258.98	A3	80	80	0	-1	2182	*	3	-
P1-18-12	258.98	259.98	A3	80	80	0	-1	2182	*	3	-
P1-18-13	259.98	260.98	C5	80	80	0	-1	2207	*	3	-
P1-19-1	260.98	261.48	C5	80	80	0	-1	2207	*	3	-
P1-19-2	261.48	261.98	A4	80	80	0	-1	2219	*	3	-
P1-19-3	261.98	262.98	C#5	80	80	0	-1	2268	*	3	-
P1-19-4	262.98	263.48	E4	80	80	0	-1	2293	*	3	-
P1-19-5	263.48	263.98	D#4	80	80	0	-1	2256	*	3	-
P1-19-6	263.98	264.48	C#5	80	80	0	-1	2268	*	3	-
P1-19-7	264.48	264.98	E4	80	80	0	-1	2293	*	3	-
P1-19-8	264.98	265.48	C#5	80	80	0	-1	2268	*	3	-
P1-19-9	265.48	265.98	E4	80	80	0	-1	2293	*	3	-
P1-19-10	265.98	266.48	G3	80	80	0	-1	2305	*	3	-
P1-19-11	266.48	267.48	D5	80	80	0	-1	2330	*	3	-
P1-19-12	267.48	267.98	F#3	80	80	0	-1	2342	*	3	-
P1-19-13	267.98	268.48	E4	80	80	0	-1	2293	*	3	-
P1-19-14	268.48	268.98	C#5	80	80	0	-1	2268	*	3	-
P1-19-15	268.98	269.48	C#5	80	80	0	-1	2268	*	3	-
P1-20-1	269.48	269.98	A3	80	80	0	-1	2293	*	3	-
P1-20-2	269.98	270.48	G3	80	80	0	0	2305	P1-6-23	0	-
P1-20-3	270.48	271.48	G3	80	80	0	0	2305	P1-6-23	0	-
P1-20-4	271.48	272.48	G3	80	80	0	0	2305	P1-6-23	0	-
P1-20-5	272.48	273.48	D#4	80	80	0	-1	2293	*	3	-
P1-20-6	273.48	273.98	G3	80	80	0	-1	2305	*	3	-
P1-20-7	273.98	274.48	G3	80	80	0	-1	2305	*	3	-
P1-20-8	274.48	274.98	D#4	80	80	0	-1	2293	*	3	-
P1-20-9	274.98	275.98	G3	80	80	0	-1	2305	*	3	-
P1-20-10	275.98	276.98	D4	80	80	0	-1	2330	*	3	-
P1-20-11	276.98	277.98	D#4	80	80	0	-1	2293	*	3	-
P1-20-12	277.98	278.98	G3	80	80	0	-1	2305	*	3	-
P1-20-13	278.98	279.98	G3	80	80	0	-1	2305	*	3	-
P1-20-14	279.98	280.98	G3	80	80	0	-1	2305	*	3	-
P1-20-15	280.98	281.98	G3	80	80	0	-1	2305	*	3	-
P1-20-16	281.98	282.98	G3	80	80	0	-1	2305	*	3	-
P1-20-17	282.98	283.98	D#4	80	80	0	-1	2293	*	3	-
P1-20-18	283.98	284.48	G3	80	80	0	-1	2305	*	3	-
P1-20-19	284.48	284.98	G3	80	80	0	-1	2305	*	3	-
P1-20-20	284.98	285.98	A3	80	80	0	-1	2293	*	3	-
P1-20-21	285.98	286.98	G3	80	80	0	-1	2305	*	3	-
P1-20-22	286.98	287.98	G3	80	80	0	-1	2305	*	3	-
P1-21-1	287.98	288.48	A3	80	80	0	-1	2293	*	3	-
P1-21-2	288.48	288.98	A3	80	80	0	-1	2305	*	3	-
P1-21-3	288.98	289.48	G3	80	80	0	-1	2305	*	3	-
P1-21-4	289.48	289.98	A3	80	80	0	-1	2293	*	3	-
P1-22-1	289.98	290.48	A3	80	80	0	-1	2305	*	3	-
P1-22-2	290.48	290.98	A3	80	80	0	-1	2305	*	3	-
P1-22-3	290.98	291.98	D5	80	80	0	0	2330	P1-7-1	0	-
P1-22-4	291.98	292.98	D5	80	80	0	0	2330	P1-7-1	0	-
P1-23-1	292.98	293.98	C4	80	80	0	-1	2305	*	3	-
P1-23-2	293.98	294.98	D5	80	80	0	-1	2330	*	3	-
P1-23-3	294.98	295.98	G3	80	80	0	-1	2305	*	3	-
P1-23-4	295.98	296.98	G3	80	80	0	-1	2305	*	3	-
P1-23-5	296.98	297.98	C5	80	80	0	-1	2330	*	3	-
P1-23-6	297.98	298.48	G3	80	80	0	-1	2305	*	3	-
P1-23-7	298.48	299.48	D5	80	80	0	-1	2330	*	3	-
P1-23-8	299.48	300.48	D5	80	80	0	-1	2330	*	3	-
P1-23-9	300.48	301.48	D5	80	80	0	-1	2330	*	3	-
P1-23-10	301.48	302.48	G3	80	80	0	-1	2305	*	3	-
