//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-4-28	81.5	82	C#5	80	80	0	-1	29050	*	3	-
P1-4-29	82	82.5	C#5	80	80	0	-1	29062	*	3	-
P1-4-30	82.5	83	B3	80	80	0	-1	29013	*	3	-
P1-4-31	83	83.5	B3	80	80	0	-1	29013	*	3	-
P1-4-32	83.5	84	B3	80	80	0	-1	29038	*	3	-
P1-4-33	84	86	D#5	80	80	0	-1	29050	*	3	-
P1-4-34	86	88	F4	80	80	0	-1	28988	*	3	-
P1-4-35	88	90	G#4	80	80	0	-1	29013	*	3	-
P1-5-1	90	90.5	F5	80	80	0	-1	29038	*	3	-
P1-5-2	90.5	91	B3	80	80	0	-1	29013	*	3	-
P1-5-3	91	91.5	C#5	80	80	0	-1	29038	*	3	-
P1-5-4	91.5	92	C#5	80	80	0	-1	29050	*	3	-
P1-5-5	92	92.5	C#5	80	80	0	-1	29062	*	3	-
P1-5-6	92.5	93	C#5	80	80	0	-1	29062	*	3	-
P1-5-7	93	93.5	C#5	80	80	0	-1	29062	*	3	-
P1-5-8	93.5	94	B3	80	80	0	-1	29013	*	3	-
P1-5-9	94	94.5	B3	80	80	0	-1	29013	*	3	-
P1-5-10	94.5	95	C#5	80	80	0	-1	28976	*	3	-
P1-5-11	95	95.5	B3	80	80	0	-1	28988	*	3	-
P1-5-12	95.5	96	B3	80	80	0	-1	29013	*	3	-
P1-5-13	96	96.5	F#5	80	80	0	-1	29038	*	3	-
P1-5-14	96.5	97	C#5	80	80	0	-1	29050	*	3	-
P1-5-15	97	97.5	C#5	80	80	0	-1	29062	*	3	-
P1-5-16	97.5	98	B4	80	80	0	-1	29074	*	3	-
P1-5-17	98	100	F#2	80	80	0	-1	29086	*	3	-
P1-5-18	100	102	F#1	80	80	0	-1	29136	*	3	-
P1-6-1	102	102.5	C#5	80	80	0	-1	29062	*	3	-
P1-6-2	102.5	103	A#4	80	80	0	-1	29074	*	3	-
P1-7-1	103	104	G#4	80	80	0	-1	29038	*	3	-
P1-7-2	104	104.12	G#4	80	80	0	-1	29050	*	3	-
P1-7-3	104.12	104.24	F#4	80	80	0	-1	29050	*	3	-
P1-7-4	104.24	104.36	F4	80	80	0	-1	29050	*	3	-
P1-7-5	104.36	104.48	D#5	80	80	0	-1	29050	*	3	-
P1-7-6	104.48	104.6	D#5	80	80	0	-1	29050	*	3	-
P1-7-7	104.6	104.72	C#5	80	80	0	-1	29062	*	3	-
P1-7-8	104.72	104.84	B3	80	80	0	-1	29074	*	3	-
P1-7-9	104.84	104.96	B4	80	80	0	-1	29074	*	3	-
P1-7-10	104.96	105.08	B4	80	80	0	-1	29074	*	3	-
P1-7-11	105.08	105.2	C#5	80	80	0	-1	29222	*	3	-
P1-7-12	105.2	105.32	C#5	80	80	0	-1	29222	*	3	-
P1-7-13	105.32	105.44	A#4	80	80	0	-1	29222	*	3	-
P1-7-14	105.44	105.56	C#5	80	80	0	-1	29222	*	3	-
P1-7-15	105.56	105.68	F#3	80	80	0	-1	29234	*	3	-
P1-7-16	105.68	105.8	C#5	80	80	0	-1	29222	*	3	-
P1-7-17	105.8	105.92	F#3	80	80	0	-1	29234	*	3	-
P1-7-18	105.92	106.04	F#3	80	80	0	-1	29234	*	3	-
P1-7-19	106.04	106.54	A#4	80	80	0	-1	29246	*	3	-
P1-7-20	106.54	107.04	B4	80	80	0	-1	29246	*	3	-
P1-7-21	107.04	109.04	F#2	80	80	0	-1	29258	*	3	-
P1-7-22	109.04	111.04	C#5	80	80	0	-1	29320	*	3	-
P1-7-23	111.04	111.54	F#4	80	80	0	-1	29356	*	3	-
P1-7-24	111.54	112.04	C#5	80	80	0	-1	29320	*	3	-
P1-7-25	112.04	112.54	C#5	80	80	0	-1	29320	*	3	-
P1-7-26	112.54	113.04	C#5	80	80	0	-1	29320	*	3	-
P1-7-27	113.04	113.54	A#4	80	80	0	-1	29332	*	3	-
P1-7-28	113.54	114.04	A#4	80	80	0	-1	29344	*	3	-
P1-7-29	114.04	114.54	A#3	80	80	0	-1	29356	*	3	-
P1-7-30	114.54	115.04	A#4	80	80	0	-1	29332	*	3	-
P1-7-31	115.04	115.54	C#5	80	80	0	-1	29344	*	3	-
P1-7-32	115.54	116.04	F#4	80	80	0	-1	29356	*	3	-
P1-7-33	116.04	116.54	A#4	80	80	0	-1	29368	*	3	-
P1-7-34	116.54	117.04	A#4	80	80	0	-1	29380	*	3	-
P1-7-35	117.04	117.54	F#4	80	80	0	-1	29392	*	3	-
P1-7-36	117.54	118.04	F#3	80	80	0	-1	29404	*	3	-
P1-7-37	118.04	118.54	C#4	80	80	0	-1	29428	*	3	-
P1-7-38	118.54	119.04	B4	80	80	0	-1	29440	*	3	-
P1-7-39	119.04	119.54	B4	80	80	0	-1	29440	*	3	-
P1-7-40	119.54	120.04	B4	80	80	0	-1	29440	*	3	-
P1-7-41	120.04	120.54	F#3	80	80	0	-1	29452	*	3	-
P1-7-42	120.54	121.04	F3	80	80	0	-1	29428	*	3	-
P1-7-43	121.04	121.54	C#4	80	80	0	-1	29428	*	3	-
P1-7-44	121.54	122.04	G#4	80	80	0	-1	29392	*	3	-
P1-7-45	122.04	122.54	F#4	80	80	0	-1	29356	*	3	-
P1-7-46	122.54	123.04	C#5	80	80	0	-1	29320	*	3	-
P1-7-47	123.04	123.54	F3	80	80	0	-1	29283	*	3	-
P1-7-48	123.54	124.04	B3	80	80	0	-1	29308	*	3	-
P1-7-49	124.04	124.54	C#5	80	80	0	-1	29320	*	3	-
P1-7-50	124.54	125.04	F5	80	80	0	-1	29308	*	3	-
P1-7-51	125.04	125.54	C#5	80	80	0	-1	29320	*	3	-
P1-7-52	125.54	126.04	C#5	80	80	0	-1	29320	*	3	-
P1-7-53	126.04	126.54	F5	80	80	0	-1	29332	*	3	-
P1-7-54	126.54	127.04	F#5	80	80	0	-1	29344	*	3	-
P1-7-55	127.04	127.54	B3	80	80	0	-1	29332	*	3	-
P1-7-56	127.54	128.04	F#5	80	80	0	-1	29344	*	3	-
P1-7-57	128.04	128.54	C#5	80	80	0	-1	29320	*	3	-
P1-7-58	128.54	129.04	B3	80	80	0	-1	29332	*	3	-
P1-7-59	129.04	129.54	C#5	80	80	0	-1	29320	*	3	-
P1-7-60	129.54	130.04	B3	80	80	0	-1	29332	*	3	-
P1-7-61	130.04	130.54	F#5	80	80	0	-1	29344	*	3	-
P1-7-62	130.54	131.04	B3	80	80	0	-1	29356	*	3	-
P1-7-63	131.04	131.54	C#5	80	80	0	-1	29320	*	3	-
P1-7-64	131.54	132.04	F5	80	80	0	-1	29308	*	3	-
P1-7-65	132.04	132.54	F5	80	80	0	-1	29320	*	3	-
P1-7-66	132.54	133.04	F5	80	80	0	-1	29332	*	3	-
P1-7-67	133.04	133.54	F#5	80	80	0	-1	29344	*	3	-
P1-7-68	133.54	134.04	F5	80	80	0	-1	29308	*	3	-
P1-7-69	134.04	134.54	C#5	80	80	0	-1	29320	*	3	-
P1-7-70	134.54	135.04	F5	80	80	0	-1	29332	*	3	-
P1-7-71	135.04	135.54	F5	80	80	0	-1	29344	*	3	-
P1-7-72	135.54	136.04	F#5	80	80	0	-1	29344	*	3	-
P1-7-73	136.04	136.54	C#5	80	80	0	-1	29416	*	3	-
P1-7-74	136.54	137.04	C#5	80	80	0	-1	29428	*	3	-
P1-7-75	137.04	137.54	C#5	80	80	0	-1	29440	*	3	-
P1-7-76	137.54	138.04	B3	80	80	0	-1	29452	*	3	-
P1-7-77	138.04	138.54	F5	80	80	0	-1	29477	*	3	-
P1-7-78	138.54	139.04	C#5	80	80	0	-1	29489	*	3	-
P1-7-79	139.04	139.54	B3	80	80	0	-1	29452	*	3	-
P1-7-80	139.54	140.04	B3	80	80	0	-1	29452	*	3	-
P1-7-81	140.04	140.54	C#5	80	80	0	-1	29416	*	3	-
P1-7-82	140.54	141.04	C#5	80	80	0	-1	29416	*	3	-
P1-7-83	141.04	141.54	A#3	80	80	0	-1	29428	*	3	-
P1-7-84	141.54	142.04	F#3	80	80	0	-1	29404	*	3	-
P1-7-85	142.04	143.04	F#4	80	80	0	-1	29416	*	3	-
P1-7-86	143.04	143.54	C#4	80	80	0	-1	29428	*	3	-
P1-7-87	143.54	144.04	A#3	80	80	0	-1	29404	*	3	-
P1-7-88	144.04	144.54	C#5	80	80	0	-1	29416	*	3	-
P1-7-89	144.54	145.04	C#5	80	80	0	-1	29428	*	3	-
P1-7-90	145.04	145.54	B3	80	80	0	-1	29440	*	3	-
P1-7-91	145.54	146.04	B3	80	80	0	-1	29452	*	3	-
P1-7-92	146.04	146.54	C#5	80	80	0	-1	29489	*	3	-
P1-7-93	146.54	147.04	A#4	80	80	0	-1	29501	*	3	-
P1-7-94	147.04	147.54	F5	80	80	0	-1	29477	*	3	-
P1-7-95	147.54	148.04	C#5	80	80	0	-1	29489	*	3	-
P1-7-96	148.04	148.54	C#5	80	80	0	-1	29489	*	3	-
P1-7-97	148.54	149.04	C#5	80	80	0	-1	29489	*	3	-
P1-7-98	149.04	149.54	B3	80	80	0	-1	29452	*	3	-
P1-7-99	149.54	150.04	B3	80	80	0	-1	29452	*	3	-
P1-7-100	150.04	150.54	B3	80	80	0	-1	29452	*	3	-
P1-7-101	150.54	151.04	C#5	80	80	0	-1	29477	*	3	-
P1-7-102	151.04	151.54	C#5	80	80	0	-1	29489	*	3	-
P1-7-103	151.54	152.04	B3	80	80	0	-1	29452	*	3	-
P1-7-104	152.04	152.54	C#5	80	80	0	-1	29477	*	3	-
P1-7-105	152.54	153.04	C#5	80	80	0	-1	29489	*	3	-
P1-7-106	153.04	153.54	C#5	80	80	0	-1	29489	*	3	-
P1-7-107	153.54	154.04	B3	80	80	0	-1	29452	*	3	-
P1-7-108	154.04	154.54	B3	80	80	0	-1	29452	*	3	-
P1-7-109	154.54	155.04	B3	80	80	0	-1	29452	*	3	-
P1-7-110	155.04	155.54	B3	80	80	0	-1	29452	*	3	-
P1-7-111	155.54	156.04	F5	80	80	0	-1	29477	*	3	-
P1-7-112	156.04	156.54	F5	80	80	0	-1	29489	*	3	-
P1-7-113	156.54	157.04	F5	80	80	0	-1	29440	*	3	-
P1-7-114	157.04	157.54	B3	80	80	0	-1	29452	*	3	-
P1-7-115	157.54	158.04	B3	80	80	0	-1	29452	*	3	-
P1-7-116	158.04	158.54	B3	80	80	0	-1	29452	*	3	-
P1-7-117	158.54	159.04	B3	80	80	0	-1	29452	*	3	-
P1-7-118	159.04	159.54	F5	80	80	0	-1	29477	*	3	-
P1-7-119	159.54	160.04	B3	80	80	0	-1	29452	*	3	-
P1-7-120	160.04	160.54	F5	80	80	0	-1	29477	*	3	-
P1-7-121	160.54	161.04	B3	80	80	0	-1	29452	*	3	-
P1-7-122	161.04	161.54	B3	80	80	0	-1	29452	*	3	-
P1-7-123	161.54	162.04	B3	80	80	0	-1	29452	*	3	-
P1-7-124	162.04	162.54	F5	80	80	0	-1	29477	*	3	-
P1-7-125	162.54	163.04	B3	80	80	0	-1	29452	*	3	-
P1-7-126	163.04	163.54	B3	80	80	0	-1	29452	*	3	-
P1-7-127	163.54	164.04	F5	80	80	0	-1	29477	*	3	-
P1-7-128	164.04	164.54	F5	80	80	0	-1	29489	*	3	-
P1-7-129	164.54	165.04	F5	80	80	0	-1	29440	*	3	-
P1-7-130	165.04	165.54	B3	80	80	0	-1	29452	*	3	-
P1-7-131	165.54	166.04	B3	80	80	0	-1	29452	*	3	-
P1-7-132	166.04	166.54	F5	80	80	0	-1	29477	*	3	-
P1-7-133	166.54	167.04	F5	80	80	0	-1	29440	*	3	-
P1-7-134	167.04	167.54	B3	80	80	0	-1	29452	*	3	-
P1-7-135	167.54	168.04	B3	80	80	0	-1	29452	*	3	-
P1-7-136	168.04	168.54	B3	80	80	0	-1	29452	*	3	-
P1-7-137	168.54	169.04	F#5	80	80	0	-1	29440	*	3	-
P1-7-138	169.04	169.54	B3	80	80	0	-1	29452	*	3	-
P1-7-139	169.54	170.04	B3	80	80	0	-1	29452	*	3	-
P1-7-140	170.04	170.54	B3	80	80	0	-1	29452	*	3	-
P1-7-141	170.54	171.04	B3	80	80	0	-1	29452	*	3	-
P1-7-142	171.04	171.54	F#5	80	80	0	-1	29440	*	3	-
P1-7-143	171.54	172.04	B3	80	80	0	-1	29452	*	3	-
P1-7-144	172.04	172.54	B3	80	80	0	-1	29452	*	3	-
P1-7-145	172.54	173.04	B3	80	80	0	-1	29452	*	3	-
P1-7-146	173.04	173.54	F#5	80	80	0	-1	29416	*	3	-
P1-7-147	173.54	174.04	C#5	80	80	0	-1	29380	*	3	-
P1-7-148	174.04	174.54	F#5	80	80	0	-1	29344	*	3	-
P1-7-149	174.54	175.04	F#5	80	80	0	-1	29344	*	3	-
P1-7-150	175.04	175.54	C#5	80	80	0	-1	29320	*	3	-
P1-7-151	175.54	176.04	B3	80	80	0	-1	29332	*	3	-
P1-7-152	176.04	176.54	F#5	80	80	0	-1	29344	*	3	-
P1-7-153	176.54	177.04	F#5	80	80	0	-1	29344	*	3	-
P1-7-154	177.04	177.54	C#5	80	80	0	-1	29320	*	3	-
P1-7-155	177.54	178.04	F#5	80	80	0	-1	29332	*	3	-
P1-7-156	178.04	178.54	F#5	80	80	0	-1	29344	*	3	-
P1-7-157	178.54	179.04	F#5	80	80	0	-1	29344	*	3	-
P1-7-158	179.04	179.54	F#5	80	80	0	-1	29344	*	3	-
P1-7-159	179.54	180.04	F#5	80	80	0	-1	29344	*	3	-
P1-7-160	180.04	180.54	F#5	80	80	0	-1	29344	*	3	-
P1-7-161	180.54	181.04	C#5	80	80	0	-1	29320	*	3	-
P1-7-162	181.04	181.54	C#5	80	80	0	-1	29332	*	3	-
P1-7-163	181.54	182.04	F#5	80	80	0	-1	29344	*	3	-
P1-7-164	182.04	182.54	F#5	80	80	0	-1	29344	*	3	-
P1-7-165	182.54	183.04	C#5	80	80	0	-1	29320	*	3	-
P1-7-166	183.04	183.54	C#5	80	80	0	-1	29332	*	3	-
P1-7-167	183.54	184.04	F#5	80	80	0	-1	29344	*	3	-
P1-7-168	184.04	184.54	B3	80	80	0	-1	29332	*	3	-
P1-7-169	184.54	185.04	F#5	80	80	0	-1	29344	*	3	-
P1-7-170	185.04	185.54	F#5	80	80	0	-1	29344	*	3	-
P1-7-171	185.54	186.04	F#5	80	80	0	-1	29344	*	3	-
P1-7-172	186.04	186.54	C#5	80	80	0	-1	29320	*	3	-
P1-7-173	186.54	187.04	C#5	80	80	0	-1	29320	*	3	-
P1-7-174	187.04	187.54	B3	80	80	0	-1	29332	*	3	-
P1-7-175	187.54	188.04	F#5	80	80	0	-1	29344	*	3	-
P1-7-176	188.04	188.54	F#5	80	80	0	-1	29344	*	3	-
P1-7-177	188.54	189.04	C#5	80	80	0	-1	29320	*	3	-
P1-7-178	189.04	189.54	C#5	80	80	0	-1	29320	*	3	-
P1-7-179	189.54	190.04	C#5	80	80	0	-1	29320	*	3	-
P1-7-180	190.04	190.54	F5	80	80	0	-1	29332	*	3	-
P1-7-181	190.54	191.04	F5	80	80	0	-1	29344	*	3	-
P1-7-182	191.04	191.54	F5	80	80	0	-1	29308	*	3	-
P1-7-183	191.54	192.04	F5	80	80	0	-1	29320	*	3	-
P1-7-184	192.04	192.54	B3	80	80	0	-1	29332	*	3	-
P1-7-185	192.54	193.04	F5	80	80	0	-1	29344	*	3	-
P1-7-186	193.04	193.54	F#5	80	80	0	-1	29344	*	3	-
P1-7-187	193.54	194.04	F#5	80	80	0	-1	29344	*	3	-
P1-7-188	194.04	194.54	C#5	80	80	0	-1	29440	*	3	-
P1-7-189	194.54	195.04	B3	80	80	0	-1	29452	*	3	-
P1-7-190	195.04	195.54	B3	80	80	0	-1	29452	*	3	-
P1-7-191	195.54	196.04	F5	80	80	0	-1	29477	*	3	-
P1-7-192	196.04	196.54	B3	80	80	0	-1	29452	*	3	-
P1-7-193	196.54	197.04	B3	80	80	0	-1	29452	*	3	-
P1-7-194	197.04	197.54	B3	80	80	0	-1	29452	*	3	-
P1-7-195	197.54	198.04	B3	80	80	0	-1	29452	*	3	-
P1-7-196	198.04	198.54	C#5	80	80	0	-1	29416	*	3	-
P1-7-197	198.54	199.04	F5	80	80	0	-1	29392	*	3	-
P1-7-198	199.04	199.54	B3	80	80	0	-1	29404	*	3	-
P1-7-199	199.54	200.04	C#5	80	80	0	-1	29416	*	3	-
P1-7-200	200.04	200.54	C#5	80	80	0	-1	29416	*	3	-
P1-7-201	200.54	201.04	C#5	80	80	0	-1	29416	*	3	-
P1-7-202	201.04	201.54	C#5	80	80	0	-1	29416	*	3	-
P1-7-203	201.54	202.04	B3	80	80	0	-1	29428	*	3	-
P1-7-204	202.04	202.54	C#5	80	80	0	-1	29440	*	3	-
P1-7-205	202.54	203.04	B3	80	80	0	-1	29452	*	3	-
P1-7-206	203.04	203.54	B3	80	80	0	-1	29452	*	3	-
P1-7-207	203.54	204.04	C#5	80	80	0	-1	29477	*	3	-
P1-7-208	204.04	204.54	C#5	80	80	0	-1	29489	*	3	-
P1-7-209	204.54	205.04	B3	80	80	0	-1	29452	*	3	-
P1-7-210	205.04	205.54	B3	80	80	0	-1	29452	*	3	-
P1-7-211	205.54	206.04	B3	80	80	0	-1	29452	*	3	-
P1-7-212	206.04	206.54	F#5	80	80	0	-1	29477	*	3	-
P1-7-213	206.54	207.04	C#5	80	80	0	-1	29489	*	3	-
P1-7-214	207.04	207.54	C#5	80	80	0	-1	29489	*	3	-
P1-7-215	207.54	208.04	B3	80	80	0	-1	29452	*	3	-
P1-7-216	208.04	208.54	B3	80	80	0	-1	29452	*	3	-
P1-7-217	208.54	209.04	B3	80	80	0	-1	29452	*	3	-
P1-7-218	209.04	209.54	F#5	80	80	0	-1	29477	*	3	-
P1-7-219	209.54	210.04	C#5	80	80	0	-1	29489	*	3	-
P1-7-220	210.04	210.54	C#5	80	80	0	-1	29489	*	3	-
P1-7-221	210.54	211.04	B3	80	80	0	-1	29452	*	3	-
P1-7-222	211.04	211.54	B3	80	80	0	-1	29452	*	3	-
P1-7-223	211.54	212.04	B3	80	80	0	-1	29452	*	3	-
P1-7-224	212.04	212.54	C#5	80	80	0	-1	29416	*	3	-
P1-7-225	212.54	213.04	B3	80	80	0	-1	29428	*	3	-
P1-7-226	213.04	213.54	C#5	80	80	0	-1	29416	*	3	-
P1-7-227	213.54	214.04	B3	80	80	0	-1	29428	*	3	-
P1-7-228	214.04	214.54	F#5	80	80	0	-1	29440	*	3	-
P1-7-229	214.54	215.04	B3	80	80	0	-1	29452	*	3	-
P1-7-230	215.04	215.54	C#5	80	80	0	-1	29477	*	3	-
P1-7-231	215.54	216.04	F#5	80	80	0	-1	29440	*	3	-
P1-7-232	216.04	216.54	B3	80	80	0	-1	29452	*	3	-
P1-7-233	216.54	217.04	B3	80	80	0	-1	29452	*	3	-
P1-7-234	217.04	217.54	C#5	80	80	0	-1	29477	*	3	-
P1-7-235	217.54	218.04	C#5	80	80	0	-1	29489	*	3	-
P1-7-236	218.04	218.54	B3	80	80	0	-1	29452	*	3	-
P1-7-237	218.54	219.04	B3	80	80	0	-1	29452	*	3	-
P1-7-238	219.04	219.54	C#5	80	80	0	-1	29440	*	3	-
P1-7-239	219.54	220.04	B3	80	80	0	-1	29452	*	3	-
P1-7-240	220.04	220.54	B3	80	80	0	-1	29452	*	3	-
P1-7-241	220.54	221.04	F#5	80	80	0	-1	29477	*	3	-
P1-7-242	221.04	221.54	C#5	80	80	0	-1	29489	*	3	-
P1-7-243	221.54	222.04	B3	80	80	0	-1	29452	*	3	-
P1-7-244	222.04	222.54	B3	80	80	0	-1	29452	*	3	-
P1-7-245	222.54	223.04	B3	80	80	0	-1	29452	*	3	-
P1-7-246	223.04	223.54	B3	80	80	0	-1	29452	*	3	-
P1-7-247	223.54	224.04	F#5	80	80	0	-1	29440	*	3	-
P1-7-248	224.04	224.54	B3	80	80	0	-1	29452	*	3	-
P1-7-249	224.54	225.04	C#5	80	80	0	-1	29477	*	3	-
P1-7-250	225.04	225.54	C#5	80	80	0	-1	29489	*	3	-
P1-7-251	225.54	226.04	B3	80	80	0	-1	29452	*	3	-
P1-7-252	226.04	226.54	B3	80	80	0	-1	29452	*	3	-
P1-7-253	226.54	227.04	F#5	80	80	0	-1	29477	*	3	-
P1-7-254	227.04	227.54	C#5	80	80	0	-1	29489	*	3	-
P1-7-255	227.54	228.04	F#5	80	80	0	-1	29440	*	3	-
P1-7-256	228.04	228.54	B3	80	80	0	-1	29452	*	3	-
P1-7-257	228.54	229.04	B3	80	80	0	-1	29452	*	3	-
P1-7-258	229.04	229.54	B3	80	80	0	-1	29452	*	3	-
P1-7-259	229.54	230.04	C#5	80	80	0	-1	29477	*	3	-
P1-7-260	230.04	230.54	F#5	80	80	0	-1	29489	*	3	-
