//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-6-2	21.96	22.08	D4	80	80	0	-1	100294	*	3	-
P1-6-3	22.08	22.2	F#4	80	80	0	-1	100319	*	3	-
P1-6-4	22.2	22.32	A#4	80	80	0	-1	100344	*	3	-
P1-6-5	22.32	22.44	B2	80	80	0	-1	100394	*	3	-
P1-6-6	22.44	22.56	D#6	80	80	0	-1	100419	*	3	-
P1-6-7	22.56	22.68	F#6	80	80	0	-1	100431	*	3	-
P1-6-8	22.68	22.8	D#6	80	80	0	-1	100443	*	3	-
P1-6-9	22.8	22.92	B5	80	80	0	-1	100455	*	3	-
P1-6-10	22.92	23.04	F#3	80	80	0	-1	100467	*	3	-
P1-6-11	23.04	23.16	B3	80	80	0	-1	100667	*	3	-
P1-6-12	23.16	23.28	D#4	80	80	0	-1	100867	*	3	-
P1-6-13	23.28	23.4	B5	80	80	0	-1	101067	*	3	-
P1-6-14	23.4	23.52	D#6	80	80	0	-1	101079	*	3	-
P1-6-15	23.52	23.64	B5	80	80	0	-1	101091	*	3	-
P1-6-16	23.64	23.76	F#5	80	80	0	-1	101103	*	3	-
P1-6-17	23.76	23.88	F#5	80	80	0	-1	101115	*	3	-
P1-6-18	23.88	24	B5	80	80	0	-1	101127	*	3	-
P1-6-19	24	24.12	F#5	80	80	0	-1	101139	*	3	-
P1-6-20	24.12	24.24	D#5	80	80	0	-1	101151	*	3	-
P1-6-21	24.24	24.36	D#5	80	80	0	-1	101163	*	3	-
P1-6-22	24.36	24.48	F#5	80	80	0	-1	101175	*	3	-
P1-6-23	24.48	24.6	D#5	80	80	0	-1	101187	*	3	-
P1-6-24	24.6	24.72	B4	80	80	0	-1	101199	*	3	-
P1-6-25	24.72	24.84	B4	80	80	0	-1	101211	*	3	-
P1-6-26	24.84	24.96	D#5	80	80	0	-1	101223	*	3	-
P1-6-27	24.96	25.08	B4	80	80	0	-1	101235	*	3	-
P1-6-28	25.08	25.2	F#4	80	80	0	-1	101247	*	3	-
P1-6-29	25.2	25.32	F#3	80	80	0	-1	101259	*	3	-
P1-6-30	25.32	25.44	A#4	80	80	0	-1	101309	*	3	-
P1-6-31	25.44	25.56	C#5	80	80	0	-1	101315	*	3	-
P1-6-32	25.56	25.68	E4	80	80	0	-1	101315	*	3	-
P1-6-33	25.68	25.8	B2	80	80	0	-1	101321	*	3	-
P1-6-34	25.8	25.92	D#6	80	80	0	-1	101346	*	3	-
P1-6-35	25.92	26.04	F#6	80	80	0	-1	101358	*	3	-
P1-6-36	26.04	26.16	D#6	80	80	0	-1	101370	*	3	-
P1-6-37	26.16	26.28	B5	80	80	0	-1	101382	*	3	-
P1-6-38	26.28	26.4	F#3	80	80	0	-1	101394	*	3	-
P1-6-39	26.4	26.52	D#4	80	80	0	-1	101794	*	3	-
P1-7-1	26.52	26.64	B3	80	80	0	-1	101794	*	3	-
P1-7-2	26.64	26.76	B5	80	80	0	-1	101994	*	3	-
P1-7-3	26.76	26.88	D#6	80	80	0	-1	102006	*	3	-
P1-7-4	26.88	27	B5	80	80	0	-1	102018	*	3	-
P1-7-5	27	27.12	F#5	80	80	0	-1	102030	*	3	-
P1-7-6	27.12	27.24	F#5	80	80	0	-1	102042	*	3	-
P1-7-7	27.24	27.36	B5	80	80	0	-1	102054	*	3	-
P1-7-8	27.36	27.48	F#5	80	80	0	-1	102066	*	3	-
P1-7-9	27.48	27.6	D#5	80	80	0	-1	102078	*	3	-
P1-7-10	27.6	27.72	D#5	80	80	0	-1	102090	*	3	-
P1-7-11	27.72	27.84	F#5	80	80	0	-1	102102	*	3	-
P1-7-12	27.84	27.96	D#5	80	80	0	-1	102114	*	3	-
P1-7-13	27.96	28.08	B4	80	80	0	-1	102126	*	3	-
P1-7-14	28.08	28.2	B4	80	80	0	-1	102138	*	3	-
P1-7-15	28.2	28.32	D#5	80	80	0	-1	102150	*	3	-
P1-7-16	28.32	28.44	B4	80	80	0	-1	102162	*	3	-
P1-7-17	28.44	28.56	F#4	80	80	0	-1	102174	*	3	-
P1-7-18	28.56	28.68	F#3	80	80	0	-1	102186	*	3	-
P1-7-19	28.68	28.8	C#5	80	80	0	-1	102211	*	3	-
P1-7-20	28.8	28.92	E4	80	80	0	-1	102211	*	3	-
P1-7-21	28.92	29.04	A#4	80	80	0	-1	102236	*	3	-
P1-7-22	29.04	29.16	B3	80	80	0	-1	102286	*	3	-
P1-7-23	29.16	29.28	D#4	80	80	0	-1	102311	*	3	-
P1-7-24	29.28	29.4	D#5	80	80	0	-1	102311	*	3	-
P1-7-25	29.4	29.52	B4	80	80	0	-1	102336	*	3	-
P1-7-26	29.52	29.64	E4	80	80	0	-1	102361	*	3	-
P1-7-27	29.64	29.76	G#5	80	80	0	-1	102361	*	3	-
P1-7-28	29.76	29.88	F#3	80	80	0	-1	102386	*	3	-
P1-7-29	29.88	30	A#4	80	80	0	-1	102436	*	3	-
P1-7-30	30	30.12	C#5	80	80	0	-1	102461	*	3	-
P1-7-31	30.12	30.24	G#5	80	80	0	-1	102486	*	3	-
P1-7-32	30.24	30.36	E4	80	80	0	-1	102536	*	3	-
P1-7-33	30.36	30.48	A#4	80	80	0	-1	102561	*	3	-
P1-7-34	30.48	30.6	C#5	80	80	0	-1	102586	*	3	-
P1-7-35	30.6	30.72	F#3	80	80	0	-1	102636	*	3	-
P1-7-36	30.72	30.84	E4	80	80	0	-1	102661	*	3	-
P1-8-1	30.84	30.96	C#5	80	80	0	-1	102711	*	3	-
P1-8-2	30.96	31.08	G#5	80	80	0	-1	102736	*	3	-
P1-8-3	31.08	31.2	F#3	80	80	0	-1	102761	*	3	-
P1-8-4	31.2	31.32	D#4	80	80	0	-1	102786	*	3	-
P1-8-5	31.32	31.44	F#5	80	80	0	-1	102736	*	3	-
P1-8-6	31.44	31.56	F#3	80	80	0	-1	102761	*	3	-
P1-8-7	31.56	31.68	D#4	80	80	0	-1	102786	*	3	-
P1-8-8	31.68	31.8	A#4	80	80	0	-1	102811	*	3	-
P1-8-9	31.8	31.92	D#5	80	80	0	-1	102836	*	3	-
P1-8-10	31.92	32.04	E5	80	80	0	-1	102861	*	3	-
P1-8-11	32.04	32.16	A#4	80	80	0	-1	102861	*	3	-
P1-8-12	32.16	32.28	F#3	80	80	0	-1	102886	*	3	-
P1-8-13	32.28	32.4	C#4	80	80	0	-1	102911	*	3	-
P1-8-14	32.4	32.52	B2	80	80	0	-1	102986	*	3	-
P1-8-15	32.52	32.64	D6	80	80	0	-1	103011	*	3	-
P1-8-16	32.64	32.76	F#6	80	80	0	-1	103023	*	3	-
P1-8-17	32.76	32.88	D6	80	80	0	-1	103035	*	3	-
P1-8-18	32.88	33	B5	80	80	0	-1	103047	*	3	-
P1-8-19	33	33.12	D4	80	80	0	-1	103059	*	3	-
P1-8-20	33.12	33.24	B3	80	80	0	-1	103259	*	3	-
P1-8-21	33.24	33.36	F#3	80	80	0	-1	103459	*	3	-
P1-8-22	33.36	33.48	B5	80	80	0	-1	103659	*	3	-
P1-8-23	33.48	33.6	D6	80	80	0	-1	103671	*	3	-
P1-8-24	33.6	33.72	B5	80	80	0	-1	103683	*	3	-
P1-8-25	33.72	33.84	F#5	80	80	0	-1	103695	*	3	-
P1-8-26	33.84	33.96	F#5	80	80	0	-1	103707	*	3	-
P1-8-27	33.96	34.08	B5	80	80	0	-1	103719	*	3	-
P1-8-28	34.08	34.2	F#5	80	80	0	-1	103731	*	3	-
P1-8-29	34.2	34.32	D5	80	80	0	-1	103743	*	3	-
P1-8-30	34.32	34.44	D5	80	80	0	-1	103755	*	3	-
P1-8-31	34.44	34.56	F#5	80	80	0	-1	103767	*	3	-
P1-8-32	34.56	34.68	D5	80	80	0	-1	103779	*	3	-
P1-8-33	34.68	34.8	B4	80	80	0	-1	103791	*	3	-
P1-8-34	34.8	34.92	B4	80	80	0	-1	103803	*	3	-
P1-8-35	34.92	35.04	D5	80	80	0	-1	103815	*	3	-
P1-8-36	35.04	35.16	B4	80	80	0	-1	103827	*	3	-
P1-8-37	35.16	35.28	F#4	80	80	0	-1	103839	*	3	-
P1-8-38	35.28	35.4	C#5	80	80	0	-1	103839	*	3	-
P1-8-39	35.4	35.52	F#3	80	80	0	-1	103851	*	3	-
P1-8-40	35.52	35.64	A#4	80	80	0	-1	103901	*	3	-
P1-9-1	35.64	35.76	E4	80	80	0	-1	103907	*	3	-
P1-9-2	35.76	35.88	B2	80	80	0	-1	103913	*	3	-
P1-9-3	35.88	36	D6	80	80	0	-1	103938	*	3	-
P1-9-4	36	36.12	F#6	80	80	0	-1	103950	*	3	-
P1-9-5	36.12	36.24	D6	80	80	0	-1	103962	*	3	-
P1-9-6	36.24	36.36	B5	80	80	0	-1	103974	*	3	-
P1-9-7	36.36	36.48	B3	80	80	0	-1	104186	*	3	-
P1-9-8	36.48	36.6	D4	80	80	0	-1	104386	*	3	-
P1-9-9	36.6	36.72	F#3	80	80	0	-1	104386	*	3	-
P1-9-10	36.72	36.84	B5	80	80	0	-1	104586	*	3	-
P1-9-11	36.84	36.96	D6	80	80	0	-1	104598	*	3	-
P1-9-12	36.96	37.08	B5	80	80	0	-1	104610	*	3	-
P1-9-13	37.08	37.2	F#5	80	80	0	-1	104622	*	3	-
P1-9-14	37.2	37.32	F#5	80	80	0	-1	104634	*	3	-
P1-9-15	37.32	37.44	B5	80	80	0	-1	104646	*	3	-
P1-9-16	37.44	37.56	F#5	80	80	0	-1	104658	*	3	-
P1-9-17	37.56	37.68	D5	80	80	0	-1	104670	*	3	-
P1-9-18	37.68	37.8	D5	80	80	0	-1	104682	*	3	-
P1-9-19	37.8	37.92	F#5	80	80	0	-1	104694	*	3	-
P1-9-20	37.92	38.04	D5	80	80	0	-1	104706	*	3	-
P1-9-21	38.04	38.16	B4	80	80	0	-1	104718	*	3	-
P1-9-22	38.16	38.28	B4	80	80	0	-1	104730	*	3	-
P1-9-23	38.28	38.4	D5	80	80	0	-1	104742	*	3	-
P1-9-24	38.4	38.52	B4	80	80	0	-1	104754	*	3	-
P1-9-25	38.52	38.64	F#4	80	80	0	-1	104766	*	3	-
P1-10-1	38.64	38.76	F#3	80	80	0	-1	104778	*	3	-
P1-10-2	38.76	38.88	E4	80	80	0	-1	104803	*	3	-
P1-10-3	38.88	39	C#5	80	80	0	-1	104828	*	3	-
P1-10-4	39	39.12	A#4	80	80	0	-1	104828	*	3	-
P1-10-5	39.12	39.24	B3	80	80	0	-1	104840	*	3	-
P1-10-6	39.24	39.36	D4	80	80	0	-1	104865	*	3	-
P1-10-7	39.36	39.48	D5	80	80	0	-1	104865	*	3	-
P1-10-8	39.48	39.6	B4	80	80	0	-1	104865	*	3	-
P1-10-9	39.6	39.72	F#4	80	80	0	-1	104890	*	3	-
P1-10-10	39.72	39.84	G4	80	80	0	-1	104890	*	3	-
P1-10-11	39.84	39.96	B5	80	80	0	-1	104915	*	3	-
P1-10-12	39.96	40.08	D#5	80	80	0	-1	104940	*	3	-
P1-10-13	40.08	40.2	A3	80	80	0	-1	104965	*	3	-
P1-10-14	40.2	40.32	C#5	80	80	0	-1	105015	*	3	-
P1-10-15	40.32	40.44	E5	80	80	0	-1	105040	*	3	-
P1-10-16	40.44	40.56	B5	80	80	0	-1	105065	*	3	-
P1-10-17	40.56	40.68	G4	80	80	0	-1	105115	*	3	-
P1-10-18	40.68	40.8	C#5	80	80	0	-1	105140	*	3	-
P1-10-19	40.8	40.92	E5	80	80	0	-1	105165	*	3	-
P1-10-20	40.92	41.04	A3	80	80	0	-1	105215	*	3	-
P1-10-21	41.04	41.16	B5	80	80	0	-1	105240	*	3	-
P1-10-22	41.16	41.28	G4	80	80	0	-1	105240	*	3	-
P1-10-23	41.28	41.4	E5	80	80	0	-1	105240	*	3	-
P1-10-24	41.4	41.52	A3	80	80	0	-1	105240	*	3	-
P1-10-25	41.52	41.64	C#5	80	80	0	-1	105265	*	3	-
P1-10-26	41.64	41.76	A5	80	80	0	-1	105315	*	3	-
P1-10-27	41.76	41.88	A3	80	80	0	-1	105340	*	3	-
P1-10-28	41.88	42	F#4	80	80	0	-1	105365	*	3	-
P1-10-29	42	42.12	C#5	80	80	0	-1	105390	*	3	-
P1-10-30	42.12	42.24	F#5	80	80	0	-1	105415	*	3	-
P1-11-1	42.24	42.36	G5	80	80	0	-1	105440	*	3	-
P1-11-2	42.36	42.48	E4	80	80	0	-1	105490	*	3	-
P1-11-3	42.48	42.6	A3	80	80	0	-1	105490	*	3	-
P1-11-4	42.6	42.72	C#5	80	80	0	-1	105515	*	3	-
P1-11-5	42.72	42.84	D4	80	80	0	-1	105515	*	3	-
P1-11-6	42.84	42.96	F#5	80	80	0	-1	105540	*	3	-
P1-11-7	42.96	43.08	B3	80	80	0	-1	105565	*	3	-
P1-11-8	43.08	43.2	D5	80	80	0	-1	105615	*	3	-
P1-11-9	43.2	43.32	G5	80	80	0	-1	105640	*	3	-
P1-11-10	43.32	43.44	F#3	80	80	0	-1	105665	*	3	-
P1-11-11	43.44	43.56	E4	80	80	0	-1	105690	*	3	-
P1-11-12	43.56	43.68	A#4	80	80	0	-1	105715	*	3	-
P1-11-13	43.68	43.8	A5	80	80	0	-1	105715	*	3	-
P1-11-14	43.8	43.92	C#5	80	80	0	-1	105740	*	3	-
P1-11-15	43.92	44.04	G5	80	80	0	-1	105765	*	3	-
P1-11-16	44.04	44.16	A#4	80	80	0	-1	105840	*	3	-
P1-11-17	44.16	44.28	E4	80	80	0	-1	105840	*	3	-
P1-11-18	44.28	44.4	C#5	80	80	0	-1	105865	*	3	-
P1-11-19	44.4	44.52	F#3	80	80	0	-1	105865	*	3	-
P1-11-20	44.52	44.64	G5	80	80	0	-1	105890	*	3	-
P1-11-21	44.64	44.76	F#3	80	80	0	-1	105915	*	3	-
P1-11-22	44.76	44.88	E4	80	80	0	-1	105940	*	3	-
P1-11-23	44.88	45	A#4	80	80	0	-1	105965	*	3	-
P1-11-24	45	45.12	C#5	80	80	0	-1	105990	*	3	-
P1-11-25	45.12	45.24	F#5	80	80	0	-1	106015	*	3	-
P1-11-26	45.24	45.36	C#4	80	80	0	-1	106065	*	3	-
P1-11-27	45.36	45.48	F#3	80	80	0	-1	106065	*	3	-
P1-12-1	45.48	45.6	A#4	80	80	0	-1	106090	*	3	-
