//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-1-29	6.72	6.96	E4	80	80	0	-1	297	*	3	-
P1-1-30	6.96	7.2	C4	80	80	0	-1	260	*	3	-
P1-1-31	7.2	7.44	E5	80	80	0	-1	285	*	3	-
P1-2-1	7.44	7.68	E4	80	80	0	-1	248	*	3	-
P1-2-2	7.68	7.92	C4	80	80	0	-1	260	*	3	-
P1-2-3	7.92	8.16	E5	80	80	0	-1	285	*	3	-
P1-2-4	8.16	8.4	E4	80	80	0	-1	248	*	3	-
P1-2-5	8.4	8.64	C4	80	80	0	-1	260	*	3	-
P1-2-6	8.64	8.88	E5	80	80	0	-1	285	*	3	-
P1-2-7	8.88	9.12	E4	80	80	0	-1	248	*	3	-
P1-2-8	9.12	9.36	C4	80	80	0	-1	260	*	3	-
P1-2-9	9.36	9.6	E5	80	80	0	-1	285	*	3	-
P1-2-10	9.6	9.84	E4	80	80	0	-1	248	*	3	-
P1-2-11	9.84	10.08	C4	80	80	0	-1	260	*	3	-
P1-2-12	10.08	10.32	E5	80	80	0	-1	285	*	3	-
P1-2-13	10.32	10.56	E4	80	80	0	-1	248	*	3	-
P1-2-14	10.56	10.8	C4	80	80	0	-1	260	*	3	-
P1-2-15	10.8	11.04	E5	80	80	0	-1	285	*	3	-
P1-2-16	11.04	11.28	E4	80	80	0	-1	248	*	3	-
P1-2-17	11.28	11.52	C4	80	80	0	-1	260	*	3	-
P1-2-18	11.52	11.76	E5	80	80	0	-1	285	*	3	-
P1-2-19	11.76	12	E4	80	80	0	-1	248	*	3	-
P1-2-20	12	12.24	C4	80	80	0	-1	260	*	3	-
P1-2-21	12.24	12.48	E5	80	80	0	-1	285	*	3	-
P1-2-22	12.48	12.72	E4	80	80	0	-1	297	*	3	-
P1-2-23	12.72	12.96	C4	80	80	0	-1	260	*	3	-
P1-2-24	12.96	13.2	E5	80	80	0	-1	285	*	3	-
P1-2-25	13.2	13.44	E4	80	80	0	-1	248	*	3	-
P1-2-26	13.44	13.68	C4	80	80	0	-1	260	*	3	-
P1-2-27	13.68	13.92	E5	80	80	0	-1	285	*	3	-
P1-2-28	13.92	14.16	E4	80	80	0	-1	248	*	3	-
P1-2-29	14.16	14.4	C4	80	80	0	-1	260	*	3	-
P1-2-30	14.4	14.64	E5	80	80	0	-1	285	*	3	-
P1-3-1	14.64	14.88	E4	80	80	0	-1	248	*	3	-
P1-3-2	14.88	15.12	C4	80	80	0	-1	260	*	3	-
P1-3-3	15.12	15.36	E5	80	80	0	-1	285	*	3	-
P1-3-4	15.36	15.6	E4	80	80	0	-1	248	*	3	-
P1-3-5	15.6	15.84	C4	80	80	0	-1	260	*	3	-
P1-3-6	15.84	16.08	E5	80	80	0	-1	285	*	3	-
P1-3-7	16.08	16.32	E4	80	80	0	-1	297	*	3	-
P1-3-8	16.32	16.56	C4	80	80	0	-1	260	*	3	-
P1-3-9	16.56	16.8	E5	80	80	0	-1	285	*	3	-
P1-3-10	16.8	17.04	E4	80	80	0	-1	248	*	3	-
P1-3-11	17.04	17.28	C4	80	80	0	-1	260	*	3	-
P1-3-12	17.28	17.52	E5	80	80	0	-1	285	*	3	-
P1-3-13	17.52	17.76	E4	80	80	0	-1	248	*	3	-
P1-3-14	17.76	18	C4	80	80	0	-1	260	*	3	-
P1-3-15	18	18.24	E5	80	80	0	-1	285	*	3	-
P1-3-16	18.24	18.48	E4	80	80	0	-1	248	*	3	-
P1-3-17	18.48	18.72	C4	80	80	0	-1	260	*	3	-
P1-3-18	18.72	18.96	E5	80	80	0	-1	285	*	3	-
P1-3-19	18.96	19.2	E4	80	80	0	-1	248	*	3	-
P1-3-20	19.2	19.44	C4	80	80	0	-1	260	*	3	-
P1-3-21	19.44	19.68	E5	80	80	0	-1	285	*	3	-
P1-3-22	19.68	19.92	E4	80	80	0	-1	248	*	3	-
P1-3-23	19.92	20.16	C4	80	80	0	-1	260	*	3	-
P1-3-24	20.16	20.4	E5	80	80	0	-1	285	*	3	-
P1-3-25	20.4	20.64	E4	80	80	0	-1	248	*	3	-
P1-3-26	20.64	20.88	C4	80	80	0	-1	260	*	3	-
P1-3-27	20.88	21.12	E5	80	80	0	-1	285	*	3	-
P1-3-28	21.12	21.36	E4	80	80	0	-1	248	*	3	-
P1-3-29	21.36	21.6	C4	80	80	0	-1	260	*	3	-
P1-3-30	21.6	21.84	E5	80	80	0	-1	285	*	3	-
P1-4-1	21.84	22.08	E4	80	80	0	-1	248	*	3	-
P1-4-2	22.08	22.32	C4	80	80	0	-1	260	*	3	-
P1-4-3	22.32	22.56	E5	80	80	0	-1	285	*	3	-
P1-4-4	22.56	22.8	E4	80	80	0	-1	248	*	3	-
P1-4-5	22.8	23.04	C4	80	80	0	-1	260	*	3	-
P1-4-6	23.04	23.28	E5	80	80	0	-1	285	*	3	-
P1-4-7	23.28	23.52	E4	80	80	0	-1	248	*	3	-
P1-4-8	23.52	23.76	C4	80	80	0	-1	260	*	3	-
P1-4-9	23.76	24	E5	80	80	0	-1	285	*	3	-
P1-4-10	24	24.24	E4	80	80	0	-1	248	*	3	-
P1-4-11	24.24	24.48	C4	80	80	0	-1	260	*	3	-
P1-4-12	24.48	24.72	E5	80	80	0	-1	285	*	3	-
P1-4-13	24.72	24.96	E4	80	80	0	-1	248	*	3	-
P1-4-14	24.96	25.2	C4	80	80	0	-1	260	*	3	-
P1-4-15	25.2	25.44	E5	80	80	0	-1	285	*	3	-
P1-4-16	25.44	25.68	E4	80	80	0	-1	248	*	3	-
P1-4-17	25.68	25.92	C4	80	80	0	-1	260	*	3	-
P1-4-18	25.92	26.16	E5	80	80	0	-1	285	*	3	-
P1-4-19	26.16	26.4	E4	80	80	0	-1	248	*	3	-
P1-4-20	26.4	26.64	C4	80	80	0	-1	260	*	3	-
P1-4-21	26.64	26.88	E5	80	80	0	-1	285	*	3	-
P1-4-22	26.88	27.12	E4	80	80	0	-1	248	*	3	-
P1-4-23	27.12	27.36	C4	80	80	0	-1	260	*	3	-
P1-4-24	27.36	27.6	E5	80	80	0	-1	285	*	3	-
P1-4-25	27.6	27.84	E4	80	80	0	-1	248	*	3	-
P1-4-26	27.84	28.08	C4	80	80	0	-1	260	*	3	-
P1-4-27	28.08	28.32	E5	80	80	0	-1	285	*	3	-
P1-4-28	28.32	28.56	E4	80	80	0	-1	248	*	3	-
P1-4-29	28.56	28.8	C4	80	80	0	-1	260	*	3	-
P1-4-30	28.8	29.04	E5	80	80	0	-1	285	*	3	-
P1-5-1	29.04	29.28	E4	80	80	0	-1	248	*	3	-
P1-5-2	29.28	29.52	C4	80	80	0	-1	260	*	3	-
P1-5-3	29.52	29.76	E5	80	80	0	-1	285	*	3	-
P1-5-4	29.76	30	E4	80	80	0	-1	248	*	3	-
P1-5-5	30	30.24	C4	80	80	0	-1	260	*	3	-
P1-5-6	30.24	30.48	E5	80	80	0	-1	285	*	3	-
P1-5-7	30.48	30.72	E4	80	80	0	-1	248	*	3	-
P1-5-8	30.72	30.96	C4	80	80	0	-1	260	*	3	-
P1-5-9	30.96	31.2	E5	80	80	0	-1	285	*	3	-
P1-5-10	31.2	31.44	E4	80	80	0	0	297	P1-1-12	0	-
P1-5-11	31.44	31.68	C4	80	80	0	0	309	P1-1-13	0	-
P1-5-12	31.68	31.92	E5	80	80	0	0	334	P1-1-14	0	-
P1-5-13	31.92	32.16	E4	80	80	0	0	346	P1-1-15	0	-
P1-5-14	32.16	32.4	C4	80	80	0	0	370	P1-1-17	1	-
P1-5-15	32.4	32.64	E5	80	80	0	0	382	P1-1-18	0	-
P1-5-16	32.64	32.88	E4	80	80	0	0	394	P1-1-19	0	-
//Missing 200	P1-1-5
//Missing 358	P1-1-16
//Missing 419	P1-1-20
//Missing 431	P1-1-21
//Missing 443	P1-1-22
//Missing 455	P1-1-23
//Missing 480	P1-1-24
//Missing 492	P1-1-25
//Missing 542	P1-1-26
//Missing 554	P1-1-27
//Missing 566	P1-1-28
//Missing 578	P1-1-29
//Missing 590	P1-2-1
//Missing 602	P1-2-2
//Missing 627	P1-2-3
//Missing 639	P1-2-4
//Missing 651	P1-2-5
//Missing 676	P1-2-6
//Missing 688	P1-2-7
//Missing 700	P1-2-8
//Missing 750	P1-2-9
//Missing 762	P1-2-10
//Missing 774	P1-2-11
//Missing 786	P1-2-12
//Missing 798	P1-2-13
//Missing 823	P1-2-14
//Missing 835	P1-2-15
//Missing 860	P1-2-16
//Missing 872	P1-2-17
//Missing 884	P1-2-18
//Missing 909	P1-2-19
//Missing 921	P1-2-20
//Missing 946	P1-2-21
//Missing 958	P1-2-22
//Missing 983	P1-3-1
//Missing 995	P1-3-2
//Missing 1020	P1-3-3
//Missing 1032	P1-3-4
//Missing 1044	P1-3-5
//Missing 1056	P1-3-6
//Missing 1081	P1-3-7
//Missing 1093	P1-3-8
//Missing 1105	P1-3-9
//Missing 1117	P1-3-10
//Missing 1129	P1-4-1
//Missing 1179	P1-4-2
//Missing 1191	P1-4-3
//Missing 1203	P1-4-4
//Missing 1215	P1-4-5
//Missing 1227	P1-4-6
//Missing 1239	P1-4-7
//Missing 1251	P1-4-8
//Missing 1263	P1-4-9
//Missing 1275	P1-4-10
//Missing 1287	P1-4-11
//Missing 1293	P1-4-12
//Missing 1299	P1-4-13
//Missing 1311	P1-4-14
//Missing 1317	P1-4-15
//Missing 1323	P1-4-16
//Missing 1335	P1-4-17
//Missing 1341	P1-5-1
//Missing 1353	P1-5-2
//Missing 1365	P1-5-3
//Missing 1377	P1-5-4
//Missing 1389	P1-5-5
//Missing 1401	P1-5-6
//Missing 1413	P1-5-7
//Missing 1425	P1-5-8
//Missing 1437	P1-5-9
//Missing 1449	P1-5-10
//Missing 1474	P1-5-11
//Missing 1486	P1-5-12
//Missing 1498	P1-5-13
//Missing 1510	P1-5-14
//Missing 1522	P1-5-15
//Missing 1534	P1-5-16
//Missing 1546	P1-5-17
//Missing 1558	P1-6-1
//Missing 1570	P1-6-2
//Missing 1582	P1-6-3
//Missing 1594	P1-6-4
//Missing 1606	P1-6-5
//Missing 1612	P1-6-6
//Missing 1662	P1-6-7
//Missing 1668	P1-6-8
//Missing 1680	P1-6-9
//Missing 1692	P1-6-10
//Missing 1698	P1-6-11
//Missing 1710	P1-6-12
//Missing 1722	P1-6-13
//Missing 1734	P1-6-14
//Missing 1746	P1-6-15
//Missing 1758	P1-6-16
//Missing 1770	P1-6-17
//Missing 1776	P1-7-1
//Missing 1801	P1-7-2
//Missing 1826	P1-7-3
//Missing 1851	P1-7-4
//Missing 1863	P1-7-5
//Missing 1875	P1-7-6
//Missing 1887	P1-7-7
//Missing 1899	P1-7-8
//Missing 2111	P1-9-1
//Missing 2136	P1-9-2
//Missing 2161	P1-9-3
//Missing 2186	P1-9-4
//Missing 2192	P1-9-5
//Missing 2217	P1-9-6
//Missing 2242	P1-9-7
//Missing 2267	P1-9-8
//Missing 2292	P1-9-9
//Missing 2317	P1-9-10
//Missing 2342	P1-9-11
//Missing 2367	P1-9-12
//Missing 2392	P1-10-1
//Missing 2417	P1-10-2
//Missing 2442	P1-10-3
//Missing 2467	P1-10-4
//Missing 2492	P1-10-5
