//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-1-46	10.8	11.04	A#3	80	80	0	-1	1476	*	3	-
P1-1-47	11.04	11.28	A#3	80	80	0	-1	1476	*	3	-
P1-1-48	11.28	11.52	A#3	80	80	0	-1	1476	*	3	-
P1-1-49	11.52	11.76	A#3	80	80	0	-1	1476	*	3	-
P1-1-50	11.76	12	A#3	80	80	0	-1	1476	*	3	-
P1-1-51	12	12.24	A#3	80	80	0	-1	1476	*	3	-
P1-1-52	12.24	12.48	A#3	80	80	0	-1	1476	*	3	-
P1-1-53	12.48	12.72	A#3	80	80	0	-1	1476	*	3	-
P1-1-54	12.72	12.96	A#3	80	80	0	-1	1476	*	3	-
P1-1-55	12.96	13.2	A#3	80	80	0	-1	1476	*	3	-
P1-1-56	13.2	13.44	A#3	80	80	0	-1	1476	*	3	-
P1-1-57	13.44	13.68	A#3	80	80	0	-1	1476	*	3	-
P1-1-58	13.68	13.92	A#3	80	80	0	-1	1476	*	3	-
P1-1-59	13.92	14.16	A#3	80	80	0	-1	1476	*	3	-
P1-1-60	14.16	14.4	A#3	80	80	0	-1	1476	*	3	-
P1-1-61	14.4	14.64	A#3	80	80	0	-1	1476	*	3	-
P1-1-62	14.64	14.88	A#3	80	80	0	-1	1476	*	3	-
P1-1-63	14.88	15.12	A#3	80	80	0	-1	1476	*	3	-
P1-1-64	15.12	15.36	A#3	80	80	0	-1	1476	*	3	-
P1-1-65	15.36	15.6	A#3	80	80	0	-1	1476	*	3	-
P1-1-66	15.6	15.84	A#3	80	80	0	-1	1476	*	3	-
P1-1-67	15.84	16.08	A#3	80	80	0	-1	1476	*	3	-
P1-1-68	16.08	16.32	A#3	80	80	0	-1	1476	*	3	-
P1-1-69	16.32	16.56	A#3	80	80	0	-1	1476	*	3	-
P1-1-70	16.56	16.8	A#3	80	80	0	-1	1476	*	3	-
P1-1-71	16.8	17.04	A#3	80	80	0	-1	1476	*	3	-
P1-1-72	17.04	17.28	A#3	80	80	0	-1	1476	*	3	-
P1-1-73	17.28	17.52	A#3	80	80	0	-1	1476	*	3	-
P1-1-74	17.52	17.76	A#3	80	80	0	-1	1476	*	3	-
P1-1-75	17.76	18	A#3	80	80	0	-1	1476	*	3	-
P1-1-76	18	18.24	A#3	80	80	0	-1	1476	*	3	-
P1-1-77	18.24	18.48	A#3	80	80	0	-1	1476	*	3	-
P1-1-78	18.48	18.72	A#3	80	80	0	-1	1476	*	3	-
P1-1-79	18.72	18.96	A#3	80	80	0	-1	1476	*	3	-
P1-1-80	18.96	19.2	A#3	80	80	0	-1	1476	*	3	-
P1-1-81	19.2	19.44	A#3	80	80	0	-1	1476	*	3	-
P1-1-82	19.44	19.68	A#3	80	80	0	-1	1476	*	3	-
P1-1-83	19.68	19.92	A#3	80	80	0	-1	1476	*	3	-
P1-1-84	19.92	20.16	A#3	80	80	0	-1	1476	*	3	-
P1-1-85	20.16	20.4	A#3	80	80	0	-1	1476	*	3	-
P1-1-86	20.4	20.64	A#3	80	80	0	-1	1476	*	3	-
P1-1-87	20.64	20.88	A#3	80	80	0	-1	1476	*	3	-
P1-1-88	20.88	21.12	A#3	80	80	0	-1	1476	*	3	-
P1-1-89	21.12	21.36	A#3	80	80	0	-1	1476	*	3	-
P1-1-90	21.36	21.6	A#3	80	80	0	-1	1476	*	3	-
P1-1-91	21.6	21.84	A#3	80	80	0	-1	1476	*	3	-
P1-1-92	21.84	22.08	A#3	80	80	0	-1	1476	*	3	-
P1-1-93	22.08	22.32	A#3	80	80	0	-1	1476	*	3	-
P1-1-94	22.32	22.56	A#3	80	80	0	-1	1476	*	3	-
P1-1-95	22.56	22.8	A#3	80	80	0	-1	1476	*	3	-
P1-1-96	22.8	23.04	A#3	80	80	0	-1	1476	*	3	-
P1-1-97	23.04	23.28	A#3	80	80	0	-1	1476	*	3	-
P1-1-98	23.28	23.52	A#3	80	80	0	-1	1476	*	3	-
P1-1-99	23.52	23.76	A#3	80	80	0	-1	1476	*	3	-
P1-1-100	23.76	24	A#3	80	80	0	-1	1476	*	3	-
P1-1-101	24	24.24	A#3	80	80	0	-1	1476	*	3	-
P1-1-102	24.24	24.48	A#3	80	80	0	-1	1476	*	3	-
P1-1-103	24.48	24.72	A#3	80	80	0	-1	1476	*	3	-
P1-1-104	24.72	24.96	A#3	80	80	0	-1	1476	*	3	-
P1-1-105	24.96	25.2	A#3	80	80	0	-1	1476	*	3	-
P1-1-106	25.2	25.44	A#3	80	80	0	-1	1476	*	3	-
P1-1-107	25.44	25.68	A#3	80	80	0	-1	1476	*	3	-
P1-1-108	25.68	25.92	A#3	80	80	0	-1	1476	*	3	-
P1-1-109	25.92	26.16	A#3	80	80	0	-1	1476	*	3	-
P1-1-110	26.16	26.4	A#3	80	80	0	-1	1476	*	3	-
P1-1-111	26.4	26.64	A#3	80	80	0	-1	1476	*	3	-
P1-1-112	26.64	26.88	A#3	80	80	0	-1	1476	*	3	-
P1-1-113	26.88	27.12	A#3	80	80	0	-1	1476	*	3	-
P1-1-114	27.12	27.36	A#3	80	80	0	-1	1476	*	3	-
P1-1-115	27.36	27.6	A#3	80	80	0	-1	1476	*	3	-
P1-1-116	27.6	27.84	A#3	80	80	0	-1	1476	*	3	-
P1-1-117	27.84	28.08	A#3	80	80	0	-1	1476	*	3	-
P1-1-118	28.08	28.32	A#3	80	80	0	-1	1476	*	3	-
P1-1-119	28.32	28.56	A#3	80	80	0	-1	1476	*	3	-
P1-1-120	28.56	28.8	A#3	80	80	0	-1	1476	*	3	-
P1-1-121	28.8	29.04	A#3	80	80	0	-1	1476	*	3	-
P1-1-122	29.04	29.28	A#3	80	80	0	-1	1476	*	3	-
P1-1-123	29.28	29.52	A#3	80	80	0	-1	1476	*	3	-
P1-1-124	29.52	29.76	A#3	80	80	0	-1	1476	*	3	-
P1-1-125	29.76	30	A#3	80	80	0	-1	1476	*	3	-
P1-1-126	30	30.24	A#3	80	80	0	-1	1476	*	3	-
P1-1-127	30.24	30.48	A#3	80	80	0	-1	1476	*	3	-
P1-1-128	30.48	30.72	A#3	80	80	0	-1	1476	*	3	-
P1-1-129	30.72	30.96	A#3	80	80	0	-1	1476	*	3	-
P1-1-130	30.96	31.2	A#3	80	80	0	-1	1476	*	3	-
P1-1-131	31.2	31.44	A#3	80	80	0	-1	1476	*	3	-
P1-1-132	31.44	31.68	A#3	80	80	0	-1	1476	*	3	-
P1-1-133	31.68	31.92	A#3	80	80	0	-1	1476	*	3	-
P1-1-134	31.92	32.16	A#3	80	80	0	-1	1476	*	3	-
P1-1-135	32.16	32.4	A#3	80	80	0	-1	1476	*	3	-
P1-1-136	32.4	32.64	A#3	80	80	0	-1	1476	*	3	-
P1-1-137	32.64	32.88	A#3	80	80	0	-1	1476	*	3	-
P1-1-138	32.88	33.12	A#3	80	80	0	-1	1476	*	3	-
P1-1-139	33.12	33.36	A#3	80	80	0	-1	1476	*	3	-
P1-1-140	33.36	33.6	A#3	80	80	0	-1	1476	*	3	-
P1-1-141	33.6	33.84	A#3	80	80	0	-1	1476	*	3	-
P1-1-142	33.84	34.08	A#3	80	80	0	-1	1476	*	3	-
P1-1-143	34.08	34.32	A#3	80	80	0	-1	1476	*	3	-
P1-1-144	34.32	34.56	A#3	80	80	0	-1	1476	*	3	-
P1-1-145	34.56	34.8	A#3	80	80	0	-1	1476	*	3	-
P1-1-146	34.8	35.04	A#3	80	80	0	-1	1476	*	3	-
P1-1-147	35.04	35.28	A#3	80	80	0	-1	1476	*	3	-
P1-1-148	35.28	35.52	A#3	80	80	0	-1	1476	*	3	-
P1-1-149	35.52	35.76	A#3	80	80	0	-1	1476	*	3	-
P1-1-150	35.76	36	A#3	80	80	0	-1	1476	*	3	-
P1-1-151	36	36.24	A#3	80	80	0	-1	1476	*	3	-
P1-1-152	36.24	36.48	A#3	80	80	0	-1	1476	*	3	-
P1-1-153	36.48	36.72	A#3	80	80	0	-1	1476	*	3	-
P1-1-154	36.72	36.96	A#3	80	80	0	-1	1476	*	3	-
P1-1-155	36.96	37.2	A#3	80	80	0	-1	1476	*	3	-
P1-1-156	37.2	37.44	A#3	80	80	0	-1	1476	*	3	-
P1-1-157	37.44	37.68	A#3	80	80	0	-1	1476	*	3	-
P1-1-158	37.68	37.92	A#3	80	80	0	-1	1476	*	3	-
P1-1-159	37.92	38.16	A#3	80	80	0	-1	1476	*	3	-
P1-1-160	38.16	38.4	A#3	80	80	0	-1	1476	*	3	-
P1-1-161	38.4	38.64	A#3	80	80	0	-1	1476	*	3	-
P1-1-162	38.64	38.88	D#3	80	80	0	-1	1512	*	3	-
P1-1-163	38.88	39.12	D#3	80	80	0	-1	1512	*	3	-
P1-1-164	39.12	39.36	D#3	80	80	0	-1	1512	*	3	-
P1-1-165	39.36	39.6	D#3	80	80	0	-1	1512	*	3	-
P1-1-166	39.6	39.84	D#3	80	80	0	-1	1512	*	3	-
P1-1-167	39.84	40.08	D#3	80	80	0	-1	1512	*	3	-
P1-1-168	40.08	40.32	D#3	80	80	0	-1	1512	*	3	-
P1-1-169	40.32	40.56	D#3	80	80	0	-1	1512	*	3	-
P1-1-170	40.56	40.8	D#3	80	80	0	-1	1512	*	3	-
P1-1-171	40.8	41.04	D#3	80	80	0	-1	1512	*	3	-
P1-1-172	41.04	41.28	D#3	80	80	0	-1	1512	*	3	-
P1-1-173	41.28	41.52	D#3	80	80	0	-1	1512	*	3	-
P1-1-174	41.52	41.76	D#3	80	80	0	-1	1512	*	3	-
P1-1-175	41.76	42	D#3	80	80	0	-1	1512	*	3	-
P1-1-176	42	42.24	D#3	80	80	0	-1	1512	*	3	-
P1-1-177	42.24	42.48	D#3	80	80	0	-1	1512	*	3	-
P1-1-178	42.48	42.72	D#3	80	80	0	-1	1512	*	3	-
P1-1-179	42.72	42.96	D#3	80	80	0	-1	1512	*	3	-
P1-1-180	42.96	43.2	D#3	80	80	0	-1	1512	*	3	-
P1-1-181	43.2	43.44	D#3	80	80	0	-1	1512	*	3	-
P1-1-182	43.44	43.68	D#3	80	80	0	-1	1512	*	3	-
P1-1-183	43.68	43.92	D#3	80	80	0	-1	1512	*	3	-
P1-1-184	43.92	44.16	D#3	80	80	0	-1	1512	*	3	-
P1-1-185	44.16	44.4	D#3	80	80	0	-1	1512	*	3	-
P1-1-186	44.4	44.64	D#3	80	80	0	-1	1512	*	3	-
P1-1-187	44.64	44.88	D#3	80	80	0	-1	1512	*	3	-
P1-1-188	44.88	45.12	D#3	80	80	0	-1	1512	*	3	-
P1-1-189	45.12	45.36	D#3	80	80	0	-1	1512	*	3	-
P1-1-190	45.36	45.6	D#3	80	80	0	-1	1512	*	3	-
P1-1-191	45.6	45.84	D#3	80	80	0	-1	1512	*	3	-
P1-1-192	45.84	46.08	D#3	80	80	0	-1	1512	*	3	-
P1-1-193	46.08	46.32	D#3	80	80	0	-1	1512	*	3	-
P1-1-194	46.32	46.56	D#3	80	80	0	-1	1512	*	3	-
P1-1-195	46.56	46.8	D#3	80	80	0	-1	1512	*	3	-
P1-1-196	46.8	47.04	D#3	80	80	0	-1	1512	*	3	-
P1-1-197	47.04	47.28	D#3	80	80	0	-1	1512	*	3	-
P1-1-198	47.28	47.52	D#3	80	80	0	-1	1512	*	3	-
P1-1-199	47.52	47.76	D#3	80	80	0	-1	1512	*	3	-
P1-1-200	47.76	48	D#3	80	80	0	-1	1512	*	3	-
P1-1-201	48	48.24	D#3	80	80	0	-1	1512	*	3	-
P1-1-202	48.24	48.48	D#3	80	80	0	-1	1512	*	3	-
P1-1-203	48.48	48.72	D#3	80	80	0	-1	1512	*	3	-
P1-1-204	48.72	48.96	D#3	80	80	0	-1	1512	*	3	-
P1-1-205	48.96	49.2	D#3	80	80	0	-1	1512	*	3	-
P1-1-206	49.2	49.44	D#3	80	80	0	-1	1512	*	3	-
P1-1-207	49.44	49.68	D#3	80	80	0	-1	1512	*	3	-
P1-1-208	49.68	49.92	D#3	80	80	0	-1	1512	*	3	-
P1-1-209	49.92	50.16	D#3	80	80	0	-1	1512	*	3	-
P1-1-210	50.16	50.4	D#3	80	80	0	-1	1512	*	3	-
P1-1-211	50.4	50.64	D#3	80	80	0	-1	1512	*	3	-
P1-1-212	50.64	50.88	D#3	80	80	0	-1	1512	*	3	-
P1-1-213	50.88	51.12	D#3	80	80	0	-1	1512	*	3	-
P1-1-214	51.12	51.36	D#3	80	80	0	-1	1512	*	3	-
P1-1-215	51.36	51.6	D#3	80	80	0	-1	1512	*	3	-
P1-1-216	51.6	51.84	D#3	80	80	0	-1	1512	*	3	-
P1-1-217	51.84	52.08	D#3	80	80	0	-1	1512	*	3	-
P1-1-218	52.08	52.32	D#3	80	80	0	-1	1512	*	3	-
P1-1-219	52.32	52.56	D#3	80	80	0	-1	1512	*	3	-
P1-1-220	52.56	52.8	D#3	80	80	0	-1	1512	*	3	-
P1-1-221	52.8	53.04	D#3	80	80	0	-1	1512	*	3	-
P1-1-222	53.04	53.28	D#3	80	80	0	-1	1512	*	3	-
P1-1-223	53.28	53.52	D#3	80	80	0	-1	1512	*	3	-
P1-1-224	53.52	53.76	D#3	80	80	0	-1	1512	*	3	-
P1-1-225	53.76	54	D#3	80	80	0	-1	1512	*	3	-
P1-1-226	54	54.24	D#3	80	80	0	-1	1512	*	3	-
P1-1-227	54.24	54.48	D#3	80	80	0	-1	1512	*	3	-
P1-1-228	54.48	54.72	D#3	80	80	0	-1	1512	*	3	-
P1-1-229	54.72	54.96	G#3	80	80	0	-1	1537	*	3	-
P1-1-230	54.96	55.2	G#3	80	80	0	-1	1657	*	3	-
P1-1-231	55.2	55.44	G#3	80	80	0	-1	1657	*	3	-
P1-1-232	55.44	55.68	G#3	80	80	0	-1	1657	*	3	-
P1-1-233	55.68	55.92	G#3	80	80	0	-1	1657	*	3	-
P1-1-234	55.92	56.16	G#3	80	80	0	-1	1657	*	3	-
P1-1-235	56.16	56.4	G#3	80	80	0	-1	1657	*	3	-
P1-1-236	56.4	56.64	A#5	80	80	0	-1	1681	*	3	-
P1-1-237	56.64	56.88	D#3	80	80	0	-1	1705	*	3	-
P1-1-238	56.88	57.12	C#5	80	80	0	-1	1755	*	3	-
P1-1-239	57.12	57.36	B4	80	80	0	-1	1755	*	3	-
P1-1-240	57.36	57.6	D#4	80	80	0	-1	1767	*	3	-
P1-1-241	57.6	57.84	G#3	80	80	0	-1	1887	*	3	-
P1-1-242	57.84	58.08	B5	80	80	0	-1	1899	*	3	-
P1-1-243	58.08	58.32	D5	80	80	0	-1	1911	*	3	-
P1-1-244	58.32	58.56	C5	80	80	0	-1	2069	*	3	-
P1-1-245	58.56	58.8	G#2	80	80	0	-1	2227	*	3	-
P1-1-246	58.8	59.04	C4	80	80	0	-1	2251	*	3	-
P1-1-247	59.04	59.28	C6	80	80	0	-1	2263	*	3	-
P1-1-248	59.28	59.52	D#5	80	80	0	-1	2275	*	3	-
P1-1-249	59.52	59.76	C#5	80	80	0	-1	2275	*	3	-
P1-1-250	59.76	60	G#3	80	80	0	-1	2287	*	3	-
P1-1-251	60	60.24	D#3	80	80	0	-1	2323	*	3	-
P1-1-252	60.24	60.48	C#6	80	80	0	-1	2348	*	3	-
P1-1-253	60.48	60.72	E5	80	80	0	-1	2348	*	3	-
P1-1-254	60.72	60.96	D#4	80	80	0	-1	2360	*	3	-
P1-1-255	60.96	61.2	D5	80	80	0	-1	2372	*	3	-
P1-1-256	61.2	61.44	A#4	80	80	0	-1	2432	*	3	-
P1-1-257	61.44	61.68	A#4	80	80	0	-1	2432	*	3	-
P1-1-258	61.68	61.92	A#4	80	80	0	-1	2432	*	3	-
P1-1-259	61.92	62.16	A#4	80	80	0	-1	2432	*	3	-
P1-1-260	62.16	62.4	A#4	80	80	0	-1	2432	*	3	-
P1-1-261	62.4	62.64	A#4	80	80	0	-1	2432	*	3	-
P1-1-262	62.64	62.88	A#4	80	80	0	-1	2432	*	3	-
P1-1-263	62.88	63.12	A#4	80	80	0	-1	2432	*	3	-
P1-1-264	63.12	63.36	A#4	80	80	0	-1	2432	*	3	-
P1-1-265	63.36	63.6	A#3	80	80	0	-1	2432	*	3	-
P1-1-266	63.6	63.84	A#4	80	80	0	-1	2432	*	3	-
P1-1-267	63.84	64.08	A#4	80	80	0	-1	2432	*	3	-
P1-1-268	64.08	64.32	A#4	80	80	0	-1	2432	*	3	-
P1-1-269	64.32	64.56	A#4	80	80	0	-1	2432	*	3	-
P1-1-270	64.56	64.8	A#4	80	80	0	-1	2432	*	3	-
P1-1-271	64.8	65.04	A#4	80	80	0	-1	2432	*	3	-
P1-1-272	65.04	65.28	A#4	80	80	0	-1	2432	*	3	-
P1-1-273	65.28	65.52	A#3	80	80	0	-1	2480	*	3	-
P1-1-274	65.52	65.76	A#3	80	80	0	-1	2480	*	3	-
P1-1-275	65.76	66	A#3	80	80	0	-1	2577	*	3	-
P1-1-276	66	66.24	A#3	80	80	0	-1	2577	*	3	-
P1-1-277	66.24	66.48	A#3	80	80	0	-1	2577	*	3	-
P1-1-278	66.48	66.72	A#3	80	80	0	-1	2577	*	3	-
P1-1-279	66.72	66.96	A#3	80	80	0	-1	2577	*	3	-
P1-1-280	66.96	67.2	A#3	80	80	0	-1	2577	*	3	-
P1-1-281	67.2	67.44	A#3	80	80	0	-1	2577	*	3	-
P1-1-282	67.44	67.68	A#3	80	80	0	-1	2577	*	3	-
P1-1-283	67.68	67.92	A#3	80	80	0	-1	2577	*	3	-
P1-1-284	67.92	68.16	A#3	80	80	0	-1	2577	*	3	-
P1-1-285	68.16	68.4	A#3	80	80	0	-1	2577	*	3	-
P1-1-286	68.4	68.64	A#3	80	80	0	-1	2577	*	3	-
P1-1-287	68.64	68.88	A#3	80	80	0	-1	2577	*	3	-
P1-1-288	68.88	69.12	A#3	80	80	0	-1	2577	*	3	-
P1-1-289	69.12	69.36	A#3	80	80	0	-1	2577	*	3	-
P1-1-290	69.36	69.6	A#3	80	80	0	-1	2577	*	3	-
P1-1-291	69.6	69.84	A#3	80	80	0	-1	2577	*	3	-
P1-1-292	69.84	70.08	A#3	80	80	0	-1	2577	*	3	-
P1-1-293	70.08	70.32	A#3	80	80	0	-1	2577	*	3	-
P1-1-294	70.32	70.56	A#3	80	80	0	-1	2577	*	3	-
P1-1-295	70.56	70.8	A#3	80	80	0	-1	2577	*	3	-
P1-1-296	70.8	71.04	A#3	80	80	0	-1	2577	*	3	-
P1-1-297	71.04	71.28	A#3	80	80	0	-1	2577	*	3	-
P1-1-298	71.28	71.52	A#3	80	80	0	-1	2577	*	3	-
P1-1-299	71.52	71.76	A#3	80	80	0	-1	2577	*	3	-
P1-1-300	71.76	72	A#3	80	80	0	-1	2577	*	3	-
P1-1-301	72	72.24	A#3	80	80	0	-1	2577	*	3	-
P1-1-302	72.24	72.48	A#3	80	80	0	-1	2577	*	3	-
P1-1-303	72.48	72.72	A#3	80	80	0	-1	2577	*	3	-
P1-1-304	72.72	72.96	A#3	80	80	0	-1	2577	*	3	-
P1-1-305	72.96	73.2	A#3	80	80	0	-1	2577	*	3	-
P1-1-306	73.2	73.44	A#3	80	80	0	-1	2577	*	3	-
P1-1-307	73.44	73.68	A#3	80	80	0	-1	2577	*	3	-
P1-1-308	73.68	73.92	A#3	80	80	0	-1	2577	*	3	-
P1-1-309	73.92	74.16	A#3	80	80	0	-1	2577	*	3	-
P1-1-310	74.16	74.4	A#3	80	80	0	-1	2577	*	3	-
P1-1-311	74.4	74.64	A#3	80	80	0	-1	2577	*	3	-
P1-1-312	74.64	74.88	A#3	80	80	0	-1	2577	*	3	-
P1-1-313	74.88	75.12	A#3	80	80	0	-1	2577	*	3	-
P1-1-314	75.12	75.36	A#3	80	80	0	-1	2685	*	3	-
P1-1-315	75.36	75.6	A#4	80	80	0	-1	2831	*	3	-
P1-1-316	75.6	75.84	A#4	80	80	0	-1	2831	*	3	-
P1-1-317	75.84	76.08	A#4	80	80	0	-1	2831	*	3	-
P1-1-318	76.08	76.32	A#4	80	80	0	-1	2831	*	3	-
P1-1-319	76.32	76.56	A#4	80	80	0	-1	2831	*	3	-
P1-1-320	76.56	76.8	A#4	80	80	0	-1	2831	*	3	-
P1-1-321	76.8	77.04	A#4	80	80	0	-1	2831	*	3	-
P1-1-322	77.04	77.28	A#4	80	80	0	-1	2831	*	3	-
P1-1-323	77.28	77.52	A#4	80	80	0	-1	2831	*	3	-
P1-1-324	77.52	77.76	A#4	80	80	0	-1	2831	*	3	-
P1-1-325	77.76	78	A#4	80	80	0	-1	2831	*	3	-
P1-1-326	78	78.24	A#4	80	80	0	-1	2831	*	3	-
P1-1-327	78.24	78.48	A#4	80	80	0	-1	2831	*	3	-
P1-1-328	78.48	78.72	A#4	80	80	0	-1	2831	*	3	-
P1-1-329	78.72	78.96	A#4	80	80	0	-1	2831	*	3	-
P1-1-330	78.96	79.2	A#4	80	80	0	-1	2831	*	3	-
P1-1-331	79.2	79.44	A#4	80	80	0	-1	2831	*	3	-
P1-1-332	79.44	79.68	A#4	80	80	0	-1	2831	*	3	-
P1-1-333	79.68	79.92	A#4	80	80	0	-1	2831	*	3	-
P1-1-334	79.92	80.16	A#4	80	80	0	-1	2831	*	3	-
P1-1-335	80.16	80.4	A#4	80	80	0	-1	2831	*	3	-
P1-1-336	80.4	80.64	A#4	80	80	0	-1	2831	*	3	-
P1-1-337	80.64	80.88	A#4	80	80	0	-1	2831	*	3	-
P1-1-338	80.88	81.12	A#4	80	80	0	-1	2831	*	3	-
P1-1-339	81.12	81.36	A#4	80	80	0	-1	2831	*	3	-
P1-1-340	81.36	81.6	A#4	80	80	0	-1	2831	*	3	-
P1-1-341	81.6	81.84	A#4	80	80	0	-1	2831	*	3	-
P1-1-342	81.84	82.08	A#4	80	80	0	-1	2831	*	3	-
P1-1-343	82.08	82.32	G#3	80	80	0	-1	2915	*	3	-
P1-1-344	82.32	82.56	D6	80	80	0	-1	2964	*	3	-
P1-1-345	82.56	82.8	F5	80	80	0	-1	2976	*	3	-
P1-1-346	82.8	83.04	G#2	80	80	0	-1	2988	*	3	-
P1-1-347	83.04	83.28	D#5	80	80	0	-1	3000	*	3	-
P1-1-348	83.28	83.52	D#6	80	80	0	-1	3000	*	3	-
P1-1-349	83.52	83.76	C#4	80	80	0	-1	3012	*	3	-
P1-1-350	83.76	84	G5	80	80	0	-1	3012	*	3	-
P1-1-351	84	84.24	F5	80	80	0	-1	3024	*	3	-
P1-1-352	84.24	84.48	F6	80	80	0	-1	3024	*	3	-
P1-1-353	84.48	84.72	G#5	80	80	0	-1	3036	*	3	-
P1-1-354	84.72	84.96	D#3	80	80	0	-1	3048	*	3	-
P1-1-355	84.96	85.2	D#5	80	80	0	-1	3060	*	3	-
P1-1-356	85.2	85.44	D#4	80	80	0	-1	3170	*	3	-
P1-2-1	85.44	85.68	D#6	80	80	0	-1	3182	*	3	-
P1-2-2	85.68	85.92	G5	80	80	0	-1	3194	*	3	-
P1-2-3	85.92	86.16	C5	80	80	0	-1	3194	*	3	-
P1-2-4	86.16	86.4	G#2	80	80	0	-1	3206	*	3	-
P1-2-5	86.4	86.64	D#5	80	80	0	-1	3218	*	3	-
P1-2-6	86.64	86.88	D#5	80	80	0	-1	3218	*	3	-
P1-2-7	86.88	87.12	D#5	80	80	0	-1	3218	*	3	-
P1-2-8	87.12	87.36	G#3	80	80	0	-1	3279	*	3	-
P1-2-9	87.36	87.6	A#5	80	80	0	-1	3340	*	3	-
P1-2-10	87.6	87.84	A#5	80	80	0	-1	3340	*	3	-
P1-2-11	87.84	88.08	D#5	80	80	0	-1	3486	*	3	-
P1-2-12	88.08	88.32	D#5	80	80	0	-1	3486	*	3	-
P1-2-13	88.32	88.56	D#5	80	80	0	-1	3486	*	3	-
P1-2-14	88.56	88.8	D#5	80	80	0	-1	3486	*	3	-
P1-2-15	88.8	89.04	G#3	80	80	0	-1	3498	*	3	-
P1-2-16	89.04	89.28	D#5	80	80	0	-1	3620	*	3	-
P1-2-17	89.28	89.52	G#3	80	80	0	-1	3632	*	3	-
P1-2-18	89.52	89.76	G#3	80	80	0	-1	3644	*	3	-
P1-2-19	89.76	90	D#5	80	80	0	-1	3656	*	3	-
P1-2-20	90	90.24	D#5	80	80	0	-1	3790	*	3	-
