//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-7-2	48.66	49.66	D4	80	80	0	-1	5794	*	3	-
P1-7-3	49.66	50.66	B3	80	80	0	-1	5844	*	3	-
P1-7-4	50.66	51.16	G2	80	80	0	0	5894	P1-14-8	0	-
P1-7-5	51.16	51.66	G3	80	80	0	-1	5906	*	3	-
P1-7-6	52.66	53.16	G4	80	80	0	-1	5906	*	3	-
P1-7-7	53.16	53.66	B3	80	80	0	-1	5918	*	3	-
P1-7-8	53.66	54.16	G3	80	80	0	-1	5906	*	3	-
P1-7-9	54.16	54.66	G2	80	80	0	-1	5894	*	3	-
P1-7-10	54.66	55.16	D5	80	80	0	-1	5794	*	3	-
P1-7-11	55.16	55.66	D4	80	80	0	-1	5794	*	3	-
P1-7-12	55.66	56.16	B4	80	80	0	-1	5844	*	3	-
P1-7-13	56.16	56.66	G4	80	80	0	-1	5844	*	3	-
P1-7-14	56.66	57.16	G2	80	80	0	-1	5894	*	3	-
P1-7-15	57.16	57.66	G3	80	80	0	-1	5906	*	3	-
P1-7-16	57.92	58.92	G4	80	80	0	-1	5844	*	3	-
P1-7-17	58.92	59.92	B3	80	80	0	-1	5744	*	3	-
P1-7-18	59.92	60.92	D4	80	80	0	-1	5794	*	3	-
P1-7-19	60.92	61.92	D4	80	80	0	-1	5794	*	3	-
P1-7-20	61.92	62.92	G3	80	80	0	-1	5844	*	3	-
P1-8-1	62.92	63.92	G2	80	80	0	-1	5894	*	3	-
P1-8-2	64.42	64.92	B4	80	80	0	-1	5744	*	3	-
P1-8-3	64.92	65.42	B3	80	80	0	-1	5744	*	3	-
P1-8-4	65.42	65.92	D4	80	80	0	-1	5794	*	3	-
P1-8-5	65.92	66.42	G4	80	80	0	-1	5844	*	3	-
P1-8-6	66.42	66.92	G2	80	80	0	-1	5894	*	3	-
P1-8-7	66.92	67.42	G4	80	80	0	-1	5844	*	3	-
P1-8-8	67.42	67.92	G4	80	80	0	-1	5656	*	3	-
P1-8-9	67.92	68.42	G5	80	80	0	-1	5618	*	3	-
P1-8-10	68.42	68.92	B4	80	80	0	-1	5593	*	3	-
P1-8-11	68.92	69.42	E5	80	80	0	-1	5556	*	3	-
P1-8-12	69.42	69.92	E3	80	80	0	-1	5507	*	3	-
P1-8-13	69.92	70.42	E2	80	80	0	-1	5507	*	3	-
P1-8-14	70.42	70.92	F#4	80	80	0	-1	5532	*	3	-
P1-8-15	70.92	71.42	F#5	80	80	0	-1	5532	*	3	-
P1-8-16	71.42	71.92	A4	80	80	0	-1	5643	*	3	-
P1-8-17	71.92	72.42	D5	80	80	0	-1	5606	*	3	-
P1-8-18	72.42	72.92	A3	80	80	0	-1	5906	*	3	-
P1-8-19	72.92	73.42	A2	80	80	0	-1	5894	*	3	-
P1-9-1	73.42	73.92	D5	80	80	0	-1	5794	*	3	-
//Missing 0	P1-1-1
//Missing 13	P1-1-2
//Missing 25	P1-1-3
//Missing 37	P1-1-4
//Missing 49	P1-1-5
//Missing 62	P1-1-6
//Missing 112	P1-1-7
//Missing 137	P1-1-8
//Missing 187	P1-1-9
//Missing 237	P1-1-10
//Missing 287	P1-1-11
//Missing 337	P1-1-12
//Missing 387	P1-1-13
//Missing 462	P1-2-1
//Missing 512	P1-2-2
//Missing 562	P1-2-3
//Missing 612	P1-2-4
//Missing 662	P1-2-5
//Missing 712	P1-2-6
//Missing 762	P1-2-7
//Missing 812	P1-2-8
//Missing 887	P1-3-1
//Missing 937	P1-3-2
//Missing 987	P1-3-3
//Missing 1037	P1-3-4
//Missing 1087	P1-3-5
//Missing 1137	P1-3-6
//Missing 1187	P1-3-7
//Missing 1237	P1-3-8
//Missing 1287	P1-3-9
//Missing 1337	P1-3-10
//Missing 1387	P1-3-11
//Missing 1462	P1-4-1
//Missing 2012	P1-4-12
//Missing 3387	P1-7-3
//Missing 3525	P1-7-5
//Missing 3776	P1-8-2
//Missing 3826	P1-8-3
//Missing 3914	P1-8-4
//Missing 4064	P1-8-7
//Missing 4114	P1-8-8
//Missing 4165	P1-9-1
//Missing 4215	P1-9-2
//Missing 4265	P1-9-3
//Missing 4353	P1-9-4
//Missing 4403	P1-9-5
//Missing 4453	P1-9-6
//Missing 4503	P1-9-7
//Missing 4654	P1-10-2
//Missing 4704	P1-10-3
//Missing 4754	P1-10-4
//Missing 5181	P1-12-2
//Missing 5231	P1-12-3
//Missing 5281	P1-12-4
//Missing 5744	P1-14-5
//Missing 5794	P1-14-6
//Missing 5906	P1-14-9
//Missing 5918	P1-14-10
//Missing 5968	P1-14-11
//Missing 6018	P1-14-12
//Missing 6068	P1-14-13
//Missing 6080	P1-14-14
//Missing 6117	P1-15-1
//Missing 6142	P1-15-2
//Missing 6167	P1-15-3
//Missing 6192	P1-15-4
//Missing 6204	P1-15-5
//Missing 6292	P1-15-6
//Missing 6342	P1-15-7
//Missing 2137	P1-5-2
//Missing 3212	P1-6-12
