//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-1-67	7.92	8.04	F3	80	80	0	0	342	P1-2-6	0	-
P1-1-68	8.04	8.16	C4	80	80	0	0	342	P1-2-6	0	-
P1-1-69	8.16	8.28	C4	80	80	0	0	342	P1-2-6	0	-
P1-1-70	8.28	8.4	F3	80	80	0	0	342	P1-2-6	0	-
P1-1-71	8.4	8.52	F3	80	80	0	0	342	P1-2-6	0	-
P1-1-72	8.52	8.64	F3	80	80	0	0	342	P1-2-6	0	-
P1-1-73	8.64	8.76	F3	80	80	0	0	342	P1-2-6	0	-
P1-1-74	8.76	8.88	A#3	80	80	0	0	342	P1-2-6	0	-
P1-1-75	8.88	9	A#3	80	80	0	0	342	P1-2-6	0	-
P1-1-76	9	9.12	A#3	80	80	0	0	342	P1-2-6	0	-
P1-1-77	9.12	9.24	A#3	80	80	0	0	342	P1-2-6	0	-
P1-1-78	9.24	9.36	A#3	80	80	0	0	342	P1-2-6	0	-
P1-1-79	9.36	9.48	A#3	80	80	0	0	342	P1-2-6	0	-
P1-1-80	9.48	9.6	A#3	80	80	0	0	342	P1-2-6	0	-
P1-1-81	9.6	9.72	A#3	80	80	0	0	342	P1-2-6	0	-
P1-1-82	9.72	9.84	C4	80	80	0	0	342	P1-2-6	0	-
P1-1-83	9.84	9.96	A#3	80	80	0	0	342	P1-2-6	0	-
P1-1-84	9.96	10.08	C4	80	80	0	0	342	P1-2-6	0	-
P1-1-85	10.08	10.2	C4	80	80	0	0	342	P1-2-6	0	-
P1-1-86	10.2	10.32	C4	80	80	0	0	342	P1-2-6	0	-
P1-1-87	10.32	10.44	C4	80	80	0	0	342	P1-2-6	0	-
P1-1-88	10.44	10.56	C4	80	80	0	0	342	P1-2-6	0	-
P1-1-89	10.56	10.68	C4	80	80	0	0	342	P1-2-6	0	-
P1-1-90	10.68	10.8	C4	80	80	0	0	342	P1-2-6	0	-
P1-1-91	10.8	10.92	B6	80	80	0	-1	336	*	3	-
P1-1-92	10.92	11.04	C4	80	80	0	-1	342	*	3	-
P1-1-93	11.04	11.16	C7	80	80	0	0	367	P1-2-7	0	-
P1-1-94	11.16	11.28	C#7	80	80	0	0	373	P1-2-8	0	-
P1-1-95	11.28	11.4	C7	80	80	0	0	379	P1-2-9	0	-
P1-1-96	11.4	11.52	D7	80	80	0	0	385	P1-2-10	0	-
P1-1-97	11.52	11.64	D#7	80	80	0	0	391	P1-2-11	0	-
P1-1-98	11.64	11.76	D7	80	80	0	0	397	P1-2-12	0	-
P1-1-99	11.76	11.88	D#7	80	80	0	0	403	P1-2-13	0	-
P1-1-100	11.88	12	C#7	80	80	0	0	409	P1-2-14	0	-
P1-1-101	12	12.12	C7	80	80	0	0	415	P1-2-15	0	-
P1-1-102	12.12	12.24	B6	80	80	0	0	421	P1-2-16	0	-
P1-1-103	12.24	12.36	C7	80	80	0	0	427	P1-2-17	0	-
P1-1-104	12.36	12.48	C5	80	80	0	0	427	P1-2-17	0	-
P1-1-105	12.48	12.6	A#6	80	80	0	0	433	P1-2-18	0	-
P1-1-106	12.6	12.72	A6	80	80	0	0	439	P1-2-19	0	-
P1-1-107	12.72	12.84	G#6	80	80	0	0	445	P1-2-20	0	-
P1-1-108	12.84	12.96	A6	80	80	0	0	451	P1-2-21	0	-
P1-1-109	12.96	13.08	G6	80	80	0	0	457	P1-2-22	0	-
P1-1-110	13.08	13.2	F#6	80	80	0	0	463	P1-2-23	0	-
P1-2-1	13.2	13.32	F6	80	80	0	0	469	P1-2-24	0	-
P1-2-2	13.32	13.44	F#6	80	80	0	0	475	P1-2-25	0	-
P1-2-3	13.44	13.56	E6	80	80	0	0	481	P1-2-26	0	-
P1-2-4	13.56	13.68	D#6	80	80	0	0	487	P1-2-27	0	-
P1-2-5	13.68	13.8	D6	80	80	0	0	493	P1-2-28	0	-
P1-2-6	13.8	13.92	D#6	80	80	0	0	499	P1-2-29	0	-
P1-2-7	13.92	14.04	C#6	80	80	0	0	505	P1-2-30	0	-
P1-2-8	14.04	14.16	C6	80	80	0	0	511	P1-2-31	0	-
P1-2-9	14.16	14.28	B5	80	80	0	0	517	P1-2-32	0	-
P1-2-10	14.28	14.4	A#5	80	80	0	0	523	P1-2-33	0	-
P1-2-11	14.4	14.52	A5	80	80	0	0	529	P1-3-1	1	-
P1-2-12	14.52	14.64	G#5	80	80	0	0	535	P1-3-2	1	-
P1-2-13	14.64	14.76	G5	80	80	0	0	541	P1-3-3	0	-
P1-2-14	14.76	14.88	F#5	80	80	0	0	547	P1-3-4	1	-
P1-2-15	14.88	15	F5	80	80	0	0	553	P1-3-5	1	-
P1-2-16	15	15.12	D#5	80	80	0	0	559	P1-3-6	0	-
P1-2-17	15.12	15.24	D5	80	80	0	0	565	P1-3-7	0	-
P1-2-18	15.24	15.36	C#5	80	80	0	0	571	P1-3-8	0	-
P1-2-19	15.36	15.48	D5	80	80	0	0	577	P1-3-9	0	-
P1-2-20	15.48	15.6	C4	80	80	0	0	583	P1-3-10	0	-
P1-2-21	15.6	15.72	C4	80	80	0	0	583	P1-3-10	0	-
P1-2-22	15.72	15.84	C5	80	80	0	0	583	P1-3-10	0	-
P1-2-23	15.84	15.96	F4	80	80	0	0	589	P1-3-11	0	-
P1-2-24	15.96	16.08	A#4	80	80	0	0	614	P1-3-12	0	-
P1-2-25	16.08	16.2	A4	80	80	0	0	620	P1-3-13	0	-
P1-2-26	16.2	16.32	A#4	80	80	0	0	626	P1-3-14	0	-
P1-2-27	16.32	16.44	G#4	80	80	0	0	632	P1-3-15	0	-
P1-2-28	16.44	16.56	G4	80	80	0	0	638	P1-3-16	0	-
P1-2-29	16.56	16.68	C#4	80	80	0	0	644	P1-3-17	0	-
P1-2-30	16.68	16.8	F#4	80	80	0	0	669	P1-3-18	0	-
P1-2-31	16.8	16.92	G4	80	80	0	0	675	P1-3-19	0	-
P1-2-32	16.92	17.04	F4	80	80	0	0	681	P1-3-20	0	-
P1-2-33	17.04	17.16	A#3	80	80	0	0	687	P1-3-21	0	-
P1-2-34	17.16	17.28	C#5	80	80	0	0	712	P1-3-22	0	-
P1-2-35	17.28	17.4	A#4	80	80	0	0	718	P1-3-23	0	-
P1-2-36	17.4	17.52	G4	80	80	0	0	724	P1-3-24	0	-
P1-2-37	17.52	17.64	F4	80	80	0	0	730	P1-3-25	0	-
P1-2-38	17.64	17.76	C#4	80	80	0	0	761	P1-3-27	0	-
P1-2-39	17.76	17.88	E4	80	80	0	0	761	P1-3-27	0	-
P1-2-40	17.88	18	C#7	80	80	0	0	773	P1-4-1	0	-
P1-2-41	18	18.12	G6	80	80	0	0	779	P1-4-2	0	-
P1-2-42	18.12	18.24	E6	80	80	0	0	785	P1-4-3	0	-
P1-2-43	18.24	18.36	A#6	80	80	0	0	791	P1-4-4	0	-
P1-2-44	18.36	18.48	F#6	80	80	0	0	797	P1-4-5	0	-
P1-2-45	18.48	18.6	C6	80	80	0	0	803	P1-4-6	0	-
P1-2-46	18.6	18.72	A5	80	80	0	0	809	P1-4-7	0	-
P1-2-47	18.72	18.84	D#6	80	80	0	0	815	P1-4-8	0	-
P1-2-48	18.84	18.96	G6	80	80	0	0	821	P1-4-9	0	-
P1-2-49	18.96	19.08	C#6	80	80	0	0	827	P1-4-10	0	-
P1-2-50	19.08	19.2	A#5	80	80	0	0	833	P1-4-11	0	-
P1-2-51	19.2	19.32	E6	80	80	0	0	839	P1-4-12	0	-
P1-2-52	19.32	19.44	C6	80	80	0	0	845	P1-4-13	0	-
P1-2-53	19.44	19.56	F#5	80	80	0	0	851	P1-4-14	0	-
P1-2-54	19.56	19.68	F3	80	80	0	0	851	P1-4-14	0	-
P1-2-55	19.68	19.8	C4	80	80	0	0	857	P1-4-15	0	-
P1-2-56	19.8	19.92	A#3	80	80	0	0	857	P1-4-15	0	-
P1-2-57	19.92	20.04	A5	80	80	0	0	857	P1-4-15	0	-
P1-2-58	20.04	20.16	G5	80	80	0	0	863	P1-4-16	0	-
P1-2-59	20.16	20.28	C#6	80	80	0	0	869	P1-4-17	0	-
P1-2-60	20.28	20.4	E5	80	80	0	0	875	P1-4-18	0	-
P1-2-61	20.4	20.52	A#5	80	80	0	0	881	P1-4-19	0	-
P1-2-62	20.52	20.64	F#5	80	80	0	0	887	P1-4-20	0	-
P1-2-63	20.64	20.76	C5	80	80	0	0	893	P1-4-21	0	-
P1-2-64	20.76	20.88	A4	80	80	0	0	899	P1-4-22	0	-
P1-2-65	20.88	21	D#5	80	80	0	0	905	P1-4-23	0	-
P1-2-66	21	21.12	G5	80	80	0	0	911	P1-4-24	0	-
P1-2-67	21.12	21.24	C#5	80	80	0	0	917	P1-4-25	0	-
P1-2-68	21.24	21.36	A#4	80	80	0	0	923	P1-4-26	0	-
P1-2-69	21.36	21.48	E5	80	80	0	0	929	P1-4-27	0	-
P1-2-70	21.48	21.6	C5	80	80	0	0	935	P1-4-28	0	-
P1-2-71	21.6	21.72	D#4	80	80	0	0	941	P1-4-29	0	-
P1-2-72	21.72	21.84	A4	80	80	0	0	947	P1-4-30	0	-
P1-3-1	21.84	21.96	C#5	80	80	0	0	953	P1-4-31	0	-
P1-3-2	21.96	22.08	G4	80	80	0	0	959	P1-4-32	0	-
P1-3-3	22.08	22.2	E4	80	80	0	0	965	P1-4-33	0	-
P1-3-4	22.2	22.32	A#4	80	80	0	0	971	P1-4-34	0	-
P1-3-5	22.32	22.44	F#4	80	80	0	0	977	P1-4-35	0	-
P1-3-6	22.44	22.56	C4	80	80	0	0	983	P1-4-36	0	-
P1-3-7	22.56	22.68	A3	80	80	0	0	989	P1-4-37	0	-
P1-3-8	22.68	22.8	F2	80	80	0	0	995	P1-4-38	0	-
P1-3-9	22.8	22.92	C#6	80	80	0	0	1001	P1-4-39	0	-
P1-3-10	22.92	23.04	F3	80	80	0	0	1007	P1-4-40	0	-
P1-3-11	23.04	23.16	C#5	80	80	0	-1	-1	*	3	-
P1-3-12	23.16	23.28	G4	80	80	0	-1	-1	*	3	-
P1-3-13	23.28	23.4	E5	80	80	0	-1	-1	*	3	-
P1-3-14	23.4	23.52	C6	80	80	0	-1	-1	*	3	-
P1-3-15	23.52	23.64	E5	80	80	0	-1	-1	*	3	-
P1-3-16	23.64	23.76	F3	80	80	0	-1	-1	*	3	-
P1-3-17	23.76	23.88	F3	80	80	0	-1	-1	*	3	-
P1-3-18	23.88	24	F3	80	80	0	-1	-1	*	3	-
P1-3-19	24	24.12	G4	80	80	0	-1	1031	P1-4-42	0	-
P1-3-20	24.12	24.24	F3	80	80	0	-1	-1	*	3	-
P1-3-21	24.24	24.36	F3	80	80	0	-1	-1	*	3	-
P1-3-22	24.36	24.48	A#3	80	80	0	-1	-1	*	3	-
P1-3-23	24.48	24.6	C#4	80	80	0	-1	-1	*	3	-
P1-3-24	24.6	24.72	C#4	80	80	0	-1	-1	*	3	-
P1-3-25	24.72	24.84	C#4	80	80	0	-1	-1	*	3	-
P1-3-26	24.84	24.96	C#4	80	80	0	-1	-1	*	3	-
P1-3-27	24.96	25.08	C#4	80	80	0	-1	-1	*	3	-
P1-3-28	25.08	25.2	A#3	80	80	0	-1	-1	*	3	-
P1-3-29	25.2	25.32	E5	80	80	0	-1	-1	*	3	-
P1-3-30	25.32	25.44	A#3	80	80	0	-1	-1	*	3	-
P1-3-31	25.44	25.56	E5	80	80	0	-1	-1	*	3	-
P1-3-32	25.56	25.68	B5	80	80	0	-1	-1	*	3	-
P1-3-33	25.68	25.8	B5	80	80	0	-1	-1	*	3	-
P1-3-34	25.8	25.92	E5	80	80	0	-1	-1	*	3	-
P1-3-35	25.92	26.04	E5	80	80	0	-1	-1	*	3	-
P1-3-36	26.04	26.16	C6	80	80	0	-1	-1	*	3	-
P1-3-37	26.16	26.28	E5	80	80	0	-1	-1	*	3	-
P1-3-38	26.28	26.4	E5	80	80	0	-1	-1	*	3	-
P1-3-39	26.4	26.52	G4	80	80	0	-1	-1	*	3	-
P1-3-40	26.52	26.64	C6	80	80	0	-1	-1	*	3	-
P1-3-41	26.64	26.76	E5	80	80	0	-1	-1	*	3	-
P1-3-42	26.76	26.88	C#5	80	80	0	-1	-1	*	3	-
P1-3-43	26.88	27	G4	80	80	0	-1	-1	*	3	-
P1-3-44	27	27.12	C#5	80	80	0	-1	-1	*	3	-
P1-3-45	27.12	27.24	F3	80	80	0	-1	-1	*	3	-
P1-3-46	27.24	27.36	F3	80	80	0	-1	-1	*	3	-
P1-3-47	27.36	27.48	G4	80	80	0	-1	-1	*	3	-
P1-3-48	27.48	27.6	C#5	80	80	0	-1	-1	*	3	-
P1-3-49	27.6	27.72	E4	80	80	0	-1	-1	*	3	-
P1-3-50	27.72	27.84	D#5	80	80	0	-1	-1	*	3	-
P1-3-51	27.84	27.96	A#5	80	80	0	-1	-1	*	3	-
P1-3-52	27.96	28.08	E5	80	80	0	-1	1043	P1-4-43	0	-
P1-3-53	28.08	28.2	F3	80	80	0	-1	-1	*	3	-
P1-3-54	28.2	28.32	E4	80	80	0	-1	-1	*	3	-
P1-3-55	28.32	28.44	C6	80	80	0	-1	-1	*	3	-
P1-3-56	28.44	28.56	D#4	80	80	0	-1	-1	*	3	-
P1-3-57	28.56	28.68	A4	80	80	0	-1	-1	*	3	-
P1-3-58	28.68	28.8	E4	80	80	0	-1	-1	*	3	-
P1-3-59	28.8	28.92	G4	80	80	0	-1	-1	*	3	-
P1-3-60	28.92	29.04	E4	80	80	0	-1	-1	*	3	-
P1-3-61	29.04	29.16	A#5	80	80	0	-1	-1	*	3	-
P1-3-62	29.16	29.28	E4	80	80	0	-1	-1	*	3	-
P1-3-63	29.28	29.4	C4	80	80	0	-1	-1	*	3	-
P1-3-64	29.4	29.52	A3	80	80	0	-1	-1	*	3	-
P1-3-65	29.52	29.64	E5	80	80	0	-1	-1	*	3	-
P1-3-66	29.64	29.76	C#5	80	80	0	-1	-1	*	3	-
P1-3-67	29.76	29.88	E5	80	80	0	-1	-1	*	3	-
P1-3-68	29.88	30	B5	80	80	0	-1	-1	*	3	-
P1-3-69	30	30.12	E5	80	80	0	-1	-1	*	3	-
P1-3-70	30.12	30.24	E5	80	80	0	-1	-1	*	3	-
P1-3-71	30.24	30.36	C6	80	80	0	-1	-1	*	3	-
P1-3-72	30.36	30.48	G4	80	80	0	-1	-1	*	3	-
P1-3-73	30.48	30.6	E5	80	80	0	-1	-1	*	3	-
P1-3-74	30.6	30.72	E5	80	80	0	-1	-1	*	3	-
P1-3-75	30.72	30.84	F2	80	80	0	-1	-1	*	3	-
P1-3-76	30.84	30.96	C#6	80	80	0	-1	-1	*	3	-
P1-3-77	30.96	31.08	F3	80	80	0	-1	-1	*	3	-
P1-3-78	31.08	31.2	C#5	80	80	0	-1	-1	*	3	-
P1-3-79	31.2	31.32	G4	80	80	0	-1	-1	*	3	-
P1-3-80	31.32	31.44	E5	80	80	0	-1	-1	*	3	-
P1-3-81	31.44	31.56	C6	80	80	0	-1	-1	*	3	-
P1-3-82	31.56	31.68	E5	80	80	0	-1	-1	*	3	-
P1-3-83	31.68	31.8	F3	80	80	0	0	1073	P1-4-46	0	-
P1-3-84	31.8	31.92	C#4	80	80	0	0	1085	P1-4-47	0	-
P1-3-85	31.92	32.04	C#4	80	80	0	0	1085	P1-4-47	0	-
P1-3-86	32.04	32.16	C#4	80	80	0	0	1085	P1-4-47	0	-
P1-3-87	32.16	32.28	C#4	80	80	0	0	1085	P1-4-47	0	-
P1-3-88	32.28	32.4	C#4	80	80	0	0	1085	P1-4-47	0	-
P1-3-89	32.4	32.52	C#4	80	80	0	0	1085	P1-4-47	0	-
P1-3-90	32.52	32.64	C#4	80	80	0	0	1085	P1-4-47	0	-
P1-3-91	32.64	32.76	G4	80	80	0	0	1097	P1-4-48	0	-
P1-3-92	32.76	32.88	G4	80	80	0	0	1097	P1-4-48	0	-
P1-3-93	32.88	33	G4	80	80	0	0	1097	P1-4-48	0	-
P1-3-94	33	33.12	G4	80	80	0	-1	-1	*	3	-
P1-3-95	33.12	33.24	G4	80	80	0	0	1109	P1-4-49	1	-
P1-3-96	33.24	33.36	C#5	80	80	0	0	1121	P1-4-50	0	-
P1-3-97	33.36	33.48	C6	80	80	0	0	1133	P1-4-51	1	-
P1-3-98	33.48	33.6	C#5	80	80	0	0	1139	P1-5-1	1	-
P1-3-99	33.6	33.72	G4	80	80	0	0	1151	P1-5-2	1	-
P1-3-100	33.72	33.84	G4	80	80	0	0	1163	P1-5-3	1	-
P1-3-101	33.84	33.96	G4	80	80	0	0	1175	P1-5-4	1	-
P1-3-102	33.96	34.08	C#4	80	80	0	-1	-1	*	3	-
P1-3-103	34.08	34.2	C#4	80	80	0	0	1187	P1-5-5	0	-
P1-3-104	34.2	34.32	G4	80	80	0	0	1199	P1-5-6	1	-
P1-3-105	34.32	34.44	C6	80	80	0	0	1211	P1-5-7	1	-
P1-3-106	34.44	34.56	G4	80	80	0	0	1217	P1-5-8	1	-
P1-3-107	34.56	34.68	G4	80	80	0	0	1223	P1-5-9	1	-
P1-3-108	34.68	34.8	C#5	80	80	0	-1	-1	*	3	-
P1-3-109	34.8	34.92	G4	80	80	0	0	1235	P1-5-10	0	-
P1-3-110	34.92	35.04	C#4	80	80	0	0	1247	P1-5-11	0	-
P1-3-111	35.04	35.16	C6	80	80	0	-1	-1	*	3	-
P1-3-112	35.16	35.28	C6	80	80	0	0	1259	P1-5-12	1	-
P1-3-113	35.28	35.4	F3	80	80	0	-1	-1	*	3	-
P1-3-114	35.4	35.52	F3	80	80	0	-1	-1	*	3	-
P1-3-115	35.52	35.64	C6	80	80	0	-1	1271	P1-5-13	1	-
P1-3-116	35.64	35.76	C6	80	80	0	-1	-1	*	3	-
P1-3-117	35.76	35.88	C#4	80	80	0	-1	-1	*	3	-
P1-3-118	35.88	36	F3	80	80	0	-1	1302	P1-5-15	0	-
P1-3-119	36	36.12	C6	80	80	0	0	1296	P1-5-14	0	-
P1-3-120	36.12	36.24	G4	80	80	0	0	1327	P1-5-16	1	-
P1-3-121	36.24	36.36	C#4	80	80	0	0	1327	P1-5-16	0	-
P1-3-122	36.36	36.48	G4	80	80	0	0	1327	P1-5-16	0	-
P1-3-123	36.48	36.6	C#4	80	80	0	-1	-1	*	3	-
P1-3-124	36.6	36.72	C#4	80	80	0	0	1327	P1-5-16	0	-
P1-3-125	36.72	36.84	C#4	80	80	0	-1	-1	*	3	-
P1-3-126	36.84	36.96	G4	80	80	0	0	1565	P1-5-43	1	-
P1-3-127	36.96	37.08	C6	80	80	0	0	1499	P1-5-32	0	-
P1-3-128	37.08	37.2	C6	80	80	0	-1	-1	*	3	-
P1-3-129	37.2	37.32	G4	80	80	0	0	2861	P1-7-46	1	-
P1-3-130	37.32	37.44	C6	80	80	0	0	2486	P1-7-20	0	-
P1-3-131	37.44	37.56	C#4	80	80	0	0	4594	P1-11-16	1	-
P1-3-132	37.56	37.68	G4	80	80	0	0	4551	P1-11-13	1	-
P1-3-133	37.68	37.8	G5	80	80	0	0	4734	P1-11-32	1	-
P1-3-134	37.8	37.92	G4	80	80	0	-1	-1	*	3	-
P1-3-135	37.92	38.04	F4	80	80	0	0	3203	P1-9-14	0	-
P1-3-136	38.04	38.16	G4	80	80	0	0	3369	P1-9-28	1	-
P1-3-137	38.16	38.28	C#4	80	80	0	0	4955	P1-11-52	1	-
P1-3-138	38.28	38.4	C6	80	80	0	0	5702	P1-12-46	1	-
P1-3-139	38.4	38.52	G5	80	80	0	0	5653	P1-12-41	1	-
P1-3-140	38.52	38.64	G5	80	80	0	-1	-1	*	3	-
P1-3-141	38.64	38.76	C6	80	80	0	-1	-1	*	3	-
P1-3-142	38.76	38.88	C#5	80	80	0	0	6399	P1-13-35	1	-
P1-3-143	38.88	39	F3	80	80	0	0	6642	P1-13-62	1	-
P1-3-144	39	39.12	G5	80	80	0	0	6812	P1-14-1	1	-
P1-3-145	39.12	39.24	G5	80	80	0	0	7121	P1-14-37	1	-
P1-3-146	39.24	39.36	G4	80	80	0	0	7163	P1-14-42	1	-
P1-3-147	39.36	39.48	C#4	80	80	0	0	6951	P1-14-17	0	-
P1-3-148	39.48	39.6	G5	80	80	0	0	6963	P1-14-19	0	-
P1-3-149	39.6	39.72	G5	80	80	0	-1	-1	*	3	-
P1-3-150	39.72	39.84	C6	80	80	0	0	6241	P1-13-17	0	-
P1-3-151	39.84	39.96	C#5	80	80	0	0	6745	P1-13-73	0	-
P1-3-152	39.96	40.08	G4	80	80	0	0	6751	P1-13-74	0	-
P1-3-153	40.08	40.2	A#3	80	80	0	0	9769	P1-20-6	0	-
P1-3-154	40.2	40.32	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-155	40.32	40.44	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-156	40.44	40.56	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-157	40.56	40.68	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-158	40.68	40.8	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-159	40.8	40.92	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-160	40.92	41.04	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-161	41.04	41.16	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-162	41.16	41.28	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-163	41.28	41.4	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-164	41.4	41.52	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-165	41.52	41.64	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-166	41.64	41.76	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-167	41.76	41.88	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-168	41.88	42	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-169	42	42.12	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-170	42.12	42.24	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-171	42.24	42.36	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-172	42.36	42.48	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-173	42.48	42.6	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-174	42.6	42.72	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-175	42.72	42.84	A#3	80	80	0	0	9866	P1-20-17	0	-
P1-3-176	42.84	42.96	A#3	80	80	0	0	9866	P1-20-17	0	-
