//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
//Missing 1242	P1-5-4
//Missing 1267	P1-5-5
//Missing 1292	P1-6-1
//Missing 1304	P1-6-2
//Missing 1316	P1-6-3
//Missing 1341	P1-6-4
//Missing 1366	P1-6-5
//Missing 1391	P1-7-1
//Missing 1416	P1-7-2
//Missing 1441	P1-7-3
//Missing 1466	P1-7-4
//Missing 1491	P1-7-5
//Missing 1516	P1-7-6
//Missing 1541	P1-7-7
//Missing 1566	P1-7-8
//Missing 1591	P1-7-9
//Missing 1616	P1-7-10
//Missing 1641	P1-7-11
//Missing 1666	P1-8-1
//Missing 1766	P1-8-2
//Missing 1791	P1-8-3
//Missing 1816	P1-8-4
//Missing 1841	P1-8-5
//Missing 1866	P1-8-6
//Missing 1966	P1-8-7
//Missing 1991	P1-8-8
//Missing 2016	P1-8-9
//Missing 2041	P1-8-10
//Missing 2066	P1-8-11
//Missing 2166	P1-9-1
//Missing 2191	P1-9-2
//Missing 2216	P1-9-3
//Missing 2241	P1-9-4
//Missing 2266	P1-9-5
//Missing 2291	P1-9-6
//Missing 2316	P1-9-7
//Missing 2341	P1-9-8
//Missing 2366	P1-10-1
//Missing 2391	P1-10-2
//Missing 2416	P1-10-3
//Missing 2441	P1-10-4
//Missing 2466	P1-10-5
//Missing 2491	P1-11-1
//Missing 2503	P1-12-1
//Missing 2515	P1-12-2
//Missing 2527	P1-12-3
//Missing 2552	P1-12-4
//Missing 2564	P1-13-1
//Missing 2576	P1-13-2
//Missing 2588	P1-13-3
//Missing 2613	P1-13-4
//Missing 2625	P1-13-5
//Missing 2637	P1-13-6
//Missing 2687	P1-13-7
//Missing 2712	P1-13-8
//Missing 2724	P1-13-9
//Missing 2736	P1-13-10
//Missing 2761	P1-13-11
//Missing 2773	P1-13-12
//Missing 2785	P1-13-13
//Missing 2810	P1-13-14
//Missing 2822	P1-13-15
//Missing 2834	P1-13-16
//Missing 2859	P1-13-17
//Missing 2871	P1-13-18
//Missing 2883	P1-14-1
//Missing 2908	P1-14-2
//Missing 3108	P1-14-3
//Missing 3133	P1-14-4
//Missing 3145	P1-14-5
//Missing 3157	P1-14-6
//Missing 3169	P1-14-7
//Missing 3181	P1-14-8
//Missing 3206	P1-14-9
//Missing 3306	P1-15-1
//Missing 3318	P1-15-2
//Missing 3330	P1-15-3
//Missing 3342	P1-15-4
//Missing 3354	P1-15-5
//Missing 3366	P1-15-6
//Missing 3378	P1-15-7
//Missing 3390	P1-15-8
//Missing 3415	P1-15-9
//Missing 3427	P1-15-10
//Missing 3439	P1-15-11
//Missing 3451	P1-15-12
//Missing 3476	P1-15-13
//Missing 3488	P1-15-14
//Missing 3500	P1-15-15
//Missing 3550	P1-15-16
//Missing 3575	P1-15-17
//Missing 3587	P1-16-1
//Missing 3599	P1-16-2
//Missing 3611	P1-16-3
//Missing 3711	P1-16-4
//Missing 3811	P1-16-5
//Missing 3823	P1-16-6
//Missing 3835	P1-16-7
//Missing 3847	P1-16-8
//Missing 3859	P1-16-9
//Missing 3871	P1-16-10
//Missing 3883	P1-16-11
