//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-5-28	32	32.24	D2	80	80	0	-1	1119	*	3	-
P1-5-29	32.24	32.48	D2	80	80	0	-1	1119	*	3	-
P1-6-1	32.48	32.72	D2	80	80	0	-1	1119	*	3	-
P1-6-2	32.74	32.98	D2	80	80	0	-1	1135	*	3	-
P1-6-3	32.98	33.22	D2	80	80	0	-1	1135	*	3	-
P1-6-4	33.22	33.46	F#3	80	80	0	-1	1135	*	3	-
P1-6-5	33.46	33.7	A#3	80	80	0	-1	1135	*	3	-
P1-6-6	33.7	33.94	F#3	80	80	0	-1	1135	*	3	-
P1-6-7	33.96	34.2	A#3	80	80	0	-1	1135	*	3	-
P1-6-8	34.2	34.44	D4	80	80	0	-1	1135	*	3	-
P1-6-9	34.44	34.68	D2	80	80	0	-1	1135	*	3	-
P1-6-10	34.68	34.92	D2	80	80	0	-1	1135	*	3	-
P1-6-11	34.92	35.16	F#3	80	80	0	-1	1135	*	3	-
P1-6-12	35.16	35.4	A#3	80	80	0	-1	1135	*	3	-
P1-6-13	35.4	35.64	D4	80	80	0	-1	1135	*	3	-
P1-6-14	35.64	35.88	D2	80	80	0	-1	1135	*	3	-
P1-6-15	35.88	36.12	A#3	80	80	0	-1	1135	*	3	-
P1-6-16	36.12	36.36	G3	80	80	0	-1	1152	*	3	-
P1-6-17	36.36	36.6	D2	80	80	0	-1	1152	*	3	-
P1-6-18	36.62	36.86	D2	80	80	0	-1	1169	*	3	-
P1-6-19	36.86	37.1	D2	80	80	0	0	1185	P1-5-5	1	-
P1-6-20	37.12	37.36	G3	80	80	0	0	1202	P1-5-6	1	-
//Missing 0	P1-1-1
//Missing 8	P1-1-2
//Missing 16	P1-1-3
//Missing 28	P1-1-4
//Missing 40	P1-1-5
//Missing 52	P1-1-6
//Missing 58	P1-1-7
//Missing 66	P1-1-8
//Missing 78	P1-1-9
//Missing 90	P1-1-10
//Missing 102	P1-1-11
//Missing 108	P1-1-12
//Missing 120	P1-1-13
//Missing 129	P1-1-14
//Missing 141	P1-1-15
//Missing 153	P1-1-16
//Missing 165	P1-1-17
//Missing 171	P1-1-18
//Missing 179	P1-1-19
//Missing 191	P1-1-20
//Missing 203	P1-1-21
//Missing 215	P1-1-22
//Missing 221	P1-1-23
//Missing 229	P1-1-24
//Missing 241	P1-1-25
//Missing 253	P1-1-26
//Missing 265	P1-1-27
//Missing 271	P1-1-28
//Missing 283	P1-1-29
//Missing 292	P1-1-30
//Missing 304	P1-1-31
//Missing 316	P1-1-32
//Missing 328	P1-1-33
//Missing 334	P1-1-34
//Missing 342	P1-1-35
//Missing 354	P1-1-36
//Missing 366	P1-1-37
//Missing 378	P1-1-38
//Missing 384	P1-1-39
//Missing 392	P1-1-40
//Missing 398	P1-1-41
//Missing 406	P1-1-42
//Missing 415	P1-1-43
//Missing 423	P1-1-44
//Missing 429	P1-1-45
//Missing 435	P1-1-46
//Missing 443	P1-1-47
//Missing 452	P1-1-48
//Missing 460	P1-1-49
//Missing 466	P1-1-50
//Missing 472	P1-1-51
//Missing 480	P1-1-52
//Missing 486	P1-2-1
//Missing 494	P1-2-2
//Missing 500	P1-2-3
//Missing 506	P1-2-4
//Missing 514	P1-2-5
//Missing 523	P1-2-6
//Missing 531	P1-2-7
//Missing 537	P1-2-8
//Missing 543	P1-2-9
//Missing 551	P1-2-10
//Missing 560	P1-2-11
//Missing 568	P1-2-12
//Missing 574	P1-2-13
//Missing 580	P1-2-14
//Missing 588	P1-2-15
//Missing 597	P1-2-16
//Missing 605	P1-2-17
//Missing 611	P1-2-18
//Missing 617	P1-2-19
//Missing 623	P1-2-20
//Missing 635	P1-2-21
//Missing 642	P1-2-22
//Missing 648	P1-2-23
//Missing 654	P1-2-24
//Missing 660	P1-2-25
//Missing 667	P1-2-26
//Missing 673	P1-2-27
//Missing 679	P1-2-28
//Missing 685	P1-2-29
//Missing 692	P1-2-30
//Missing 698	P1-2-31
//Missing 704	P1-2-32
//Missing 710	P1-2-33
//Missing 717	P1-2-34
//Missing 723	P1-2-35
//Missing 729	P1-2-36
//Missing 735	P1-2-37
//Missing 743	P1-3-1
//Missing 749	P1-3-2
//Missing 755	P1-3-3
//Missing 761	P1-3-4
//Missing 768	P1-3-5
//Missing 774	P1-3-6
//Missing 780	P1-3-7
//Missing 786	P1-3-8
//Missing 793	P1-3-9
//Missing 799	P1-3-10
//Missing 805	P1-3-11
//Missing 811	P1-3-12
//Missing 818	P1-3-13
//Missing 824	P1-3-14
//Missing 830	P1-3-15
//Missing 836	P1-3-16
//Missing 843	P1-3-17
//Missing 849	P1-3-18
//Missing 855	P1-3-19
//Missing 861	P1-3-20
//Missing 868	P1-3-21
//Missing 874	P1-3-22
//Missing 880	P1-3-23
//Missing 886	P1-3-24
//Missing 893	P1-3-25
//Missing 899	P1-3-26
//Missing 905	P1-3-27
//Missing 911	P1-3-28
//Missing 918	P1-3-29
//Missing 924	P1-3-30
//Missing 930	P1-4-1
//Missing 946	P1-4-2
//Missing 963	P1-4-3
//Missing 980	P1-4-4
//Missing 996	P1-4-5
//Missing 1013	P1-4-6
//Missing 1030	P1-4-7
