//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-4-19	54.2	55.2	F#5	80	80	0	-1	1735	*	3	-
P1-4-20	55.2	56.2	F#5	80	80	0	-1	1711	*	3	-
P1-4-21	56.2	57.2	F#5	80	80	0	-1	1662	*	3	-
P1-4-22	57.2	58.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-23	58.2	59.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-24	59.2	60.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-25	60.2	61.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-26	61.2	62.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-27	62.2	63.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-28	63.2	64.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-29	64.2	65.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-30	65.2	66.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-31	66.2	67.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-32	67.2	68.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-33	68.2	69.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-34	69.2	70.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-35	70.2	71.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-36	71.2	72.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-37	72.2	73.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-38	73.2	74.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-39	74.2	75.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-40	75.2	76.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-41	76.2	77.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-42	77.2	78.2	F#5	80	80	0	-1	1612	*	3	-
P1-4-43	78.2	79.2	F#4	80	80	0	-1	1723	*	3	-
P1-4-44	79.2	79.44	C#5	80	80	0	-1	1771	*	3	-
P1-4-45	79.44	79.68	A1	80	80	0	0	1783	P1-5-9	0	-
P1-4-46	79.68	79.92	E4	80	80	0	0	1795	P1-5-10	0	-
P1-4-47	79.92	80.16	A2	80	80	0	0	1807	P1-5-11	0	-
P1-4-48	80.16	80.4	G4	80	80	0	0	1819	P1-5-12	0	-
P1-4-49	80.4	80.64	A4	80	80	0	0	1831	P1-5-13	0	-
P1-5-1	80.64	80.88	D5	80	80	0	0	1843	P1-6-1	0	-
P1-5-2	80.88	81.12	F#4	80	80	0	0	1855	P1-6-2	0	-
P1-5-3	81.12	81.36	A4	80	80	0	0	1867	P1-6-3	0	-
P1-5-4	81.36	81.6	D4	80	80	0	0	1879	P1-6-4	0	-
P1-5-5	81.6	81.84	D2	80	80	0	0	1891	P1-6-5	0	-
P1-5-6	81.84	82.08	D3	80	80	0	0	1903	P1-6-6	0	-
P1-5-7	82.08	83.08	F5	80	80	0	0	1915	P1-6-7	0	-
P1-5-8	83.08	84.08	F4	80	80	0	0	2015	P1-6-8	0	-
P1-5-9	84.08	84.32	E4	80	80	0	0	2065	P1-6-9	0	-
P1-5-10	84.32	84.56	E5	80	80	0	0	2077	P1-6-10	0	-
P1-5-11	84.56	84.8	D5	80	80	0	0	2089	P1-6-11	0	-
P1-5-12	84.8	85.04	D4	80	80	0	0	2101	P1-6-12	0	-
P1-5-13	85.04	85.28	C5	80	80	0	0	2113	P1-7-1	0	-
P1-5-14	85.28	85.52	C4	80	80	0	0	2125	P1-7-2	0	-
P1-5-15	85.52	85.76	C#5	80	80	0	0	2137	P1-7-3	0	-
P1-5-16	85.76	86	C#4	80	80	0	0	2149	P1-7-4	0	-
P1-5-17	86	86.24	D4	80	80	0	0	2161	P1-7-5	0	-
P1-5-18	86.24	86.48	D5	80	80	0	0	2173	P1-7-6	0	-
P1-5-19	86.48	86.72	A3	80	80	0	0	2185	P1-7-7	0	-
P1-5-20	86.72	86.96	A4	80	80	0	0	2197	P1-7-8	0	-
P1-5-21	86.96	87.96	A3	80	80	0	0	2197	P1-7-8	0	-
P1-5-22	87.96	88.2	C4	80	80	0	0	2209	P1-7-9	0	-
P1-5-23	88.2	88.44	C5	80	80	0	0	2221	P1-7-10	0	-
P1-6-1	88.44	88.68	A#3	80	80	0	0	2233	P1-7-11	0	-
P1-6-2	88.68	88.92	A#4	80	80	0	0	2245	P1-7-12	0	-
P1-6-3	88.92	89.16	A3	80	80	0	0	2257	P1-7-13	0	-
P1-6-4	89.16	89.4	A4	80	80	0	0	2269	P1-7-14	0	-
P1-6-5	89.4	89.64	G3	80	80	0	0	2281	P1-7-15	0	-
P1-6-6	89.64	89.88	G4	80	80	0	0	2293	P1-7-16	0	-
P1-6-7	89.88	90.12	F3	80	80	0	0	2305	P1-7-17	0	-
P1-6-8	90.12	90.36	F4	80	80	0	0	2355	P1-7-18	0	-
P1-6-9	90.36	90.6	F4	80	80	0	0	2405	P1-7-19	0	-
P1-6-10	90.6	90.84	A3	80	80	0	0	2455	P1-7-20	0	-
P1-6-11	90.84	91.08	C4	80	80	0	0	2505	P1-7-21	0	-
P1-6-12	91.08	91.32	F2	80	80	0	0	2555	P1-8-1	0	-
P1-6-13	91.32	91.56	F3	80	80	0	0	2567	P1-8-2	0	-
P1-6-14	91.56	91.8	A4	80	80	0	0	2579	P1-8-3	0	-
P1-6-15	91.8	92.04	C4	80	80	0	0	2629	P1-8-4	0	-
P1-6-16	92.04	92.28	A3	80	80	0	0	2679	P1-8-5	0	-
P1-6-17	92.28	92.52	F2	80	80	0	0	2729	P1-8-6	0	-
P1-6-18	92.52	92.76	F3	80	80	0	0	2741	P1-8-7	0	-
P1-6-19	92.76	93.76	F4	80	80	0	0	2753	P1-8-8	0	-
P1-6-20	93.76	94.76	C4	80	80	0	0	2778	P1-8-9	0	-
P1-6-21	94.76	95.76	A3	80	80	0	0	2803	P1-8-10	0	-
P1-7-1	95.76	96	F2	80	80	0	0	2828	P1-8-11	0	-
P1-7-2	96	96.24	F3	80	80	0	0	2840	P1-8-12	0	-
P1-7-3	96.24	96.48	F4	80	80	0	0	2852	P1-8-13	0	-
P1-7-4	96.48	96.72	A3	80	80	0	0	2902	P1-8-14	0	-
P1-7-5	96.72	96.96	C4	80	80	0	0	2952	P1-8-15	0	-
P1-7-6	96.96	97.2	F2	80	80	0	0	3002	P1-9-1	0	-
P1-7-7	97.2	97.44	F3	80	80	0	0	3014	P1-9-2	0	-
P1-7-8	97.44	97.68	C5	80	80	0	0	3026	P1-9-3	0	-
P1-7-9	97.68	97.92	F4	80	80	0	0	3076	P1-9-4	0	-
P1-7-10	97.92	98.16	C4	80	80	0	0	3126	P1-9-5	0	-
P1-7-11	98.16	98.4	A4	80	80	0	0	3176	P1-9-6	0	-
P1-7-12	98.4	98.64	F3	80	80	0	0	3226	P1-9-7	0	-
P1-7-13	98.64	98.88	F2	80	80	0	0	3238	P1-9-8	0	-
P1-7-14	98.88	99.88	F4	80	80	0	0	3250	P1-9-9	0	-
P1-7-15	99.88	100.88	A3	80	80	0	0	3275	P1-9-10	0	-
P1-7-16	100.88	101.88	C4	80	80	0	0	3300	P1-9-11	0	-
P1-7-17	101.88	102.12	F3	80	80	0	-1	3238	*	3	-
P1-7-18	102.12	102.36	F2	80	80	0	-1	3238	*	3	-
P1-8-1	102.36	102.6	C5	80	80	0	-1	3250	*	3	-
P1-8-2	102.6	102.84	F4	80	80	0	-1	3250	*	3	-
P1-8-3	102.84	103.08	F4	80	80	0	-1	3250	*	3	-
P1-8-4	103.08	103.32	A3	80	80	0	0	3349	P1-9-14	0	-
P1-8-5	103.32	103.56	C4	80	80	0	0	3399	P1-9-15	0	-
P1-8-6	103.56	103.8	A4	80	80	0	0	3449	P1-9-16	0	-
P1-8-7	103.8	104.04	F4	80	80	0	0	3499	P1-9-17	0	-
P1-8-8	104.04	105.04	F3	80	80	0	0	3549	P1-10-1	0	-
P1-8-9	105.04	106.04	F3	80	80	0	0	3549	P1-10-1	0	-
P1-8-10	106.04	107.04	F2	80	80	0	0	3561	P1-10-2	0	-
P1-8-11	107.04	108.04	F2	80	80	0	0	3561	P1-10-2	0	-
P1-8-12	108.04	108.28	F4	80	80	0	-1	3499	*	3	-
P1-8-13	108.28	108.52	F3	80	80	0	-1	3549	*	3	-
P1-8-14	108.52	108.76	F4	80	80	0	0	3573	P1-10-3	0	-
P1-8-15	108.76	109	D3	80	80	0	0	3773	P1-10-7	0	-
P1-8-16	109	109.24	D3	80	80	0	0	3773	P1-10-7	0	-
P1-8-17	109.24	109.48	D2	80	80	0	0	3785	P1-10-8	0	-
P1-8-18	109.48	109.72	D2	80	80	0	0	3785	P1-10-8	0	-
P1-8-19	109.72	110.72	E5	80	80	0	0	3797	P1-10-9	0	-
P1-8-20	110.72	110.96	D2	80	80	0	-1	3785	*	3	-
P1-8-21	110.96	111.96	E5	80	80	0	-1	3797	*	3	-
P1-8-22	111.96	112.96	E5	80	80	0	-1	3797	*	3	-
P1-8-23	112.96	113.96	E5	80	80	0	-1	3797	*	3	-
P1-8-24	113.96	114.96	E4	80	80	0	0	3822	P1-10-10	0	-
P1-8-25	114.96	115.96	G4	80	80	0	0	3847	P1-10-11	0	-
P1-8-26	115.96	116.96	G4	80	80	0	0	3847	P1-10-11	0	-
P1-8-27	116.96	117.96	G4	80	80	0	0	3872	P1-10-12	1	-
P1-8-28	117.96	118.96	G3	80	80	0	0	3897	P1-10-13	0	-
P1-8-29	118.96	119.96	G3	80	80	0	0	3897	P1-10-13	0	-
P1-8-30	119.96	120.96	G3	80	80	0	0	3897	P1-10-13	0	-
P1-8-31	120.96	121.96	G2	80	80	0	0	3909	P1-10-14	0	-
P1-8-32	121.96	122.96	A4	80	80	0	-1	3847	*	3	-
P1-8-33	122.96	123.96	F2	80	80	0	-1	3785	*	3	-
P1-8-34	123.96	124.96	D5	80	80	0	-1	3723	*	3	-
P1-8-35	124.96	125.96	D5	80	80	0	-1	3723	*	3	-
P1-8-36	125.96	126.96	D5	80	80	0	-1	3723	*	3	-
P1-8-37	126.96	127.96	C5	80	80	0	0	3921	P1-11-1	0	-
P1-8-38	127.96	128.96	A#4	80	80	0	0	3921	P1-11-1	0	-
P1-8-39	128.96	129.96	E4	80	80	0	-1	3933	*	3	-
P1-8-40	129.96	130.96	C5	80	80	0	-1	3921	*	3	-
P1-8-41	130.96	131.96	C5	80	80	0	-1	3872	*	3	-
P1-8-42	131.96	132.96	G3	80	80	0	-1	3897	*	3	-
P1-8-43	132.96	133.96	G3	80	80	0	-1	3897	*	3	-
P1-8-44	133.96	134.96	G3	80	80	0	-1	3897	*	3	-
P1-8-45	134.96	135.96	G3	80	80	0	-1	3897	*	3	-
P1-8-46	135.96	136.96	G2	80	80	0	-1	3909	*	3	-
P1-8-47	136.96	137.96	C5	80	80	0	-1	3921	*	3	-
P1-8-48	137.96	138.96	F#4	80	80	0	0	3933	P1-11-2	1	-
P1-8-49	138.96	139.96	F#4	80	80	0	0	3945	P1-11-3	1	-
P1-8-50	139.96	140.96	F#4	80	80	0	-1	3933	*	3	-
P1-8-51	140.96	141.96	F#4	80	80	0	-1	3945	*	3	-
P1-8-52	141.96	142.96	F#4	80	80	0	-1	3933	*	3	-
P1-8-53	142.96	143.96	F#4	80	80	0	-1	3945	*	3	-
P1-8-54	143.96	144.96	F#4	80	80	0	-1	3933	*	3	-
P1-8-55	144.96	145.96	F#4	80	80	0	-1	3945	*	3	-
P1-8-56	145.96	146.96	F#4	80	80	0	-1	3933	*	3	-
P1-8-57	146.96	147.96	F#4	80	80	0	-1	3945	*	3	-
P1-8-58	147.96	148.96	F#4	80	80	0	-1	3933	*	3	-
P1-8-59	148.96	149.96	F#4	80	80	0	-1	3945	*	3	-
P1-8-60	149.96	150.96	F#4	80	80	0	-1	3933	*	3	-
P1-8-61	150.96	151.96	F#4	80	80	0	-1	3945	*	3	-
P1-8-62	151.96	152.96	F#4	80	80	0	-1	3921	*	3	-
P1-8-63	152.96	153.2	A#4	80	80	0	-1	3872	*	3	-
P1-8-64	153.2	153.44	G3	80	80	0	-1	3897	*	3	-
P1-8-65	153.44	153.68	A4	80	80	0	-1	3897	*	3	-
P1-8-66	153.68	153.92	C4	80	80	0	-1	3897	*	3	-
P1-8-67	153.92	154.16	G2	80	80	0	-1	3909	*	3	-
P1-8-68	154.16	154.4	C5	80	80	0	-1	3921	*	3	-
P1-8-69	154.4	154.64	C5	80	80	0	-1	3921	*	3	-
P1-8-70	154.64	154.88	E4	80	80	0	-1	3933	*	3	-
P1-8-71	154.88	155.12	E4	80	80	0	-1	3933	*	3	-
P1-8-72	155.12	155.36	E4	80	80	0	-1	3933	*	3	-
P1-8-73	155.36	156.36	C5	80	80	0	-1	3945	*	3	-
P1-8-74	156.36	157.36	C5	80	80	0	-1	3921	*	3	-
P1-8-75	157.36	158.36	C5	80	80	0	-1	3872	*	3	-
P1-8-76	158.36	159.36	A3	80	80	0	-1	3897	*	3	-
P1-8-77	159.36	160.36	A3	80	80	0	-1	3822	*	3	-
P1-8-78	160.36	161.36	D5	80	80	0	-1	3797	*	3	-
P1-8-79	161.36	162.36	D5	80	80	0	-1	3723	*	3	-
P1-8-80	162.36	163.36	D5	80	80	0	-1	3723	*	3	-
P1-8-81	163.36	164.36	D5	80	80	0	-1	3723	*	3	-
P1-8-82	164.36	165.36	G4	80	80	0	-1	3673	*	3	-
P1-8-83	165.36	166.36	D5	80	80	0	-1	3723	*	3	-
P1-8-84	166.36	167.36	C5	80	80	0	-1	3573	*	3	-
P1-8-85	167.36	168.36	D5	80	80	0	-1	3623	*	3	-
P1-8-86	168.36	169.36	F2	80	80	0	-1	3561	*	3	-
P1-8-87	169.36	170.36	F2	80	80	0	-1	3561	*	3	-
P1-8-88	170.36	171.36	F3	80	80	0	-1	3549	*	3	-
P1-8-89	171.36	172.36	F3	80	80	0	-1	3399	*	3	-
P1-8-90	172.36	173.36	F3	80	80	0	-1	3325	*	3	-
P1-8-91	173.36	174.36	F4	80	80	0	-1	3250	*	3	-
P1-8-92	174.36	175.36	F2	80	80	0	-1	3238	*	3	-
P1-8-93	175.36	176.36	C5	80	80	0	-1	3126	*	3	-
P1-8-94	176.36	177.36	F3	80	80	0	-1	3014	*	3	-
P1-8-95	177.36	178.36	C5	80	80	0	-1	3026	*	3	-
P1-8-96	178.36	179.36	C5	80	80	0	-1	3026	*	3	-
P1-8-97	179.36	180.36	F2	80	80	0	-1	3002	*	3	-
P1-8-98	180.36	181.36	F3	80	80	0	-1	3014	*	3	-
P1-8-99	181.36	182.36	F2	80	80	0	-1	3002	*	3	-
P1-8-100	182.36	183.36	C5	80	80	0	-1	2952	*	3	-
P1-8-101	183.36	184.36	F2	80	80	0	-1	3002	*	3	-
P1-8-102	184.36	185.36	C5	80	80	0	-1	3026	*	3	-
P1-8-103	185.36	186.36	C5	80	80	0	-1	3026	*	3	-
P1-8-104	186.36	187.36	C5	80	80	0	-1	3026	*	3	-
P1-8-105	187.36	188.36	C5	80	80	0	-1	3026	*	3	-
P1-8-106	188.36	189.36	C5	80	80	0	-1	3026	*	3	-
P1-8-107	189.36	190.36	C5	80	80	0	-1	3026	*	3	-
P1-8-108	190.36	191.36	C5	80	80	0	-1	3026	*	3	-
P1-8-109	191.36	192.36	C5	80	80	0	-1	3076	*	3	-
P1-8-110	192.36	193.36	C5	80	80	0	-1	3126	*	3	-
P1-8-111	193.36	194.36	A4	80	80	0	-1	3176	*	3	-
P1-8-112	194.36	195.36	C5	80	80	0	-1	3026	*	3	-
P1-8-113	195.36	196.36	C5	80	80	0	-1	3076	*	3	-
P1-8-114	196.36	197.36	A4	80	80	0	-1	3126	*	3	-
P1-8-115	197.36	198.36	A4	80	80	0	-1	3176	*	3	-
P1-8-116	198.36	199.36	C5	80	80	0	-1	3026	*	3	-
P1-8-117	199.36	200.36	C5	80	80	0	-1	3026	*	3	-
P1-8-118	200.36	201.36	C5	80	80	0	-1	3026	*	3	-
P1-8-119	201.36	202.36	C5	80	80	0	-1	3026	*	3	-
P1-8-120	202.36	203.36	A4	80	80	0	-1	3076	*	3	-
P1-8-121	203.36	204.36	C5	80	80	0	-1	3126	*	3	-
P1-8-122	204.36	205.36	A4	80	80	0	-1	3176	*	3	-
P1-8-123	205.36	206.36	A4	80	80	0	-1	3176	*	3	-
P1-8-124	206.36	207.36	A4	80	80	0	-1	3176	*	3	-
P1-8-125	207.36	208.36	A4	80	80	0	-1	3176	*	3	-
P1-8-126	208.36	209.36	C5	80	80	0	-1	3026	*	3	-
P1-8-127	209.36	210.36	C5	80	80	0	-1	3026	*	3	-
P1-8-128	210.36	211.36	C5	80	80	0	-1	3026	*	3	-
P1-8-129	211.36	212.36	C5	80	80	0	-1	3026	*	3	-
P1-8-130	212.36	213.36	G3	80	80	0	-1	3076	*	3	-
P1-8-131	213.36	214.36	C5	80	80	0	-1	3126	*	3	-
P1-8-132	214.36	215.36	A4	80	80	0	-1	3176	*	3	-
P1-8-133	215.36	216.36	C5	80	80	0	-1	3399	*	3	-
P1-8-134	216.36	217.36	A4	80	80	0	-1	3449	*	3	-
P1-8-135	217.36	218.36	A4	80	80	0	-1	3623	*	3	-
P1-8-136	218.36	219.36	A4	80	80	0	-1	3623	*	3	-
P1-8-137	219.36	220.36	A4	80	80	0	-1	3623	*	3	-
P1-8-138	220.36	221.36	A4	80	80	0	-1	3623	*	3	-
P1-8-139	221.36	222.36	A4	80	80	0	-1	3623	*	3	-
P1-8-140	222.36	223.36	A4	80	80	0	-1	3623	*	3	-
P1-8-141	223.36	224.36	A4	80	80	0	-1	3623	*	3	-
P1-8-142	224.36	225.36	A4	80	80	0	-1	3623	*	3	-
P1-8-143	225.36	226.36	A4	80	80	0	-1	3623	*	3	-
P1-8-144	226.36	227.36	A4	80	80	0	-1	3623	*	3	-
P1-8-145	227.36	228.36	A4	80	80	0	-1	3623	*	3	-
P1-8-146	228.36	229.36	A4	80	80	0	-1	3623	*	3	-
P1-8-147	229.36	230.36	A4	80	80	0	-1	3623	*	3	-
P1-8-148	230.36	231.36	A4	80	80	0	-1	3623	*	3	-
P1-8-149	231.36	232.36	A4	80	80	0	-1	3623	*	3	-
P1-8-150	232.36	233.36	A4	80	80	0	-1	3623	*	3	-
P1-8-151	233.36	234.36	A4	80	80	0	-1	3673	*	3	-
P1-8-152	234.36	235.36	D5	80	80	0	-1	3723	*	3	-
P1-8-153	235.36	236.36	A4	80	80	0	-1	3623	*	3	-
P1-8-154	236.36	237.36	A4	80	80	0	-1	3623	*	3	-
P1-8-155	237.36	238.36	A4	80	80	0	-1	3673	*	3	-
P1-8-156	238.36	239.36	D5	80	80	0	-1	3723	*	3	-
P1-8-157	239.36	240.36	A4	80	80	0	-1	3623	*	3	-
P1-8-158	240.36	241.36	D5	80	80	0	-1	3573	*	3	-
P1-8-159	241.36	242.36	A4	80	80	0	-1	3623	*	3	-
P1-8-160	242.36	243.36	A4	80	80	0	-1	3623	*	3	-
P1-8-161	243.36	244.36	A4	80	80	0	-1	3673	*	3	-
P1-8-162	244.36	245.36	D5	80	80	0	-1	3723	*	3	-
P1-8-163	245.36	246.36	A4	80	80	0	-1	3623	*	3	-
P1-8-164	246.36	247.36	A4	80	80	0	-1	3623	*	3	-
P1-8-165	247.36	248.36	F2	80	80	0	-1	3561	*	3	-
P1-8-166	248.36	249.36	A4	80	80	0	-1	3449	*	3	-
P1-8-167	249.36	250.36	D5	80	80	0	-1	3499	*	3	-
P1-8-168	250.36	251.36	A4	80	80	0	-1	3449	*	3	-
P1-8-169	251.36	252.36	A4	80	80	0	-1	3449	*	3	-
P1-8-170	252.36	253.36	D5	80	80	0	-1	3499	*	3	-
P1-8-171	253.36	254.36	A3	80	80	0	-1	3349	*	3	-
P1-8-172	254.36	255.36	A3	80	80	0	-1	3349	*	3	-
P1-8-173	255.36	256.36	A3	80	80	0	-1	3349	*	3	-
P1-8-174	256.36	257.36	A3	80	80	0	-1	3349	*	3	-
P1-8-175	257.36	258.36	A3	80	80	0	-1	3349	*	3	-
P1-8-176	258.36	259.36	A3	80	80	0	-1	3349	*	3	-
P1-8-177	259.36	260.36	A3	80	80	0	-1	3349	*	3	-
