//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-3-15	14.16	14.4	F#4	80	80	0	-1	722	*	3	-
P1-3-16	14.4	14.64	F#3	80	80	0	-1	747	*	3	-
P1-3-17	14.64	14.88	D4	80	80	0	-1	647	*	3	-
P1-3-18	14.88	15.12	D3	80	80	0	-1	672	*	3	-
P1-3-19	15.12	15.36	F#4	80	80	0	-1	722	*	3	-
P1-3-20	15.36	15.6	F#3	80	80	0	-1	747	*	3	-
P1-3-21	15.6	15.84	F#4	80	80	0	-1	797	*	3	-
P1-3-22	15.84	16.08	F#3	80	80	0	-1	797	*	3	-
P1-4-1	16.08	16.32	D3	80	80	0	-1	672	*	3	-
P1-4-2	16.32	16.56	D4	80	80	0	-1	672	*	3	-
P1-4-3	16.56	16.8	F#4	80	80	0	-1	722	*	3	-
P1-4-4	16.8	17.04	F#3	80	80	0	-1	747	*	3	-
P1-4-5	17.04	17.28	F#4	80	80	0	-1	747	*	3	-
P1-4-6	17.28	17.52	F#3	80	80	0	-1	747	*	3	-
P1-4-7	17.52	17.76	D4	80	80	0	-1	647	*	3	-
P1-4-8	17.76	18	D3	80	80	0	-1	672	*	3	-
P1-4-9	18	18.24	F#4	80	80	0	-1	722	*	3	-
P1-4-10	18.24	18.48	F#3	80	80	0	-1	722	*	3	-
P1-4-11	18.48	18.72	F#4	80	80	0	-1	722	*	3	-
P1-4-12	18.72	18.96	F#3	80	80	0	-1	747	*	3	-
P1-4-13	18.96	19.2	F#2	80	80	0	-1	797	*	3	-
P1-4-14	19.2	19.44	G#4	80	80	0	-1	847	*	3	-
P1-4-15	19.44	19.68	F#4	80	80	0	-1	722	*	3	-
P1-4-16	19.68	19.92	F#3	80	80	0	-1	747	*	3	-
P1-4-17	19.92	20.16	D4	80	80	0	-1	647	*	3	-
P1-4-18	20.16	20.4	D3	80	80	0	-1	672	*	3	-
P1-4-19	20.4	20.64	F#4	80	80	0	-1	722	*	3	-
P1-4-20	20.64	20.88	F#3	80	80	0	-1	747	*	3	-
P1-4-21	20.88	21.12	F#4	80	80	0	-1	747	*	3	-
P1-4-22	21.12	21.36	F#3	80	80	0	-1	797	*	3	-
P1-5-1	21.36	21.6	D3	80	80	0	-1	672	*	3	-
P1-5-2	21.6	21.84	D4	80	80	0	-1	672	*	3	-
P1-5-3	21.84	22.08	F#4	80	80	0	-1	722	*	3	-
P1-5-4	22.08	22.32	F#3	80	80	0	-1	747	*	3	-
P1-5-5	22.32	22.56	F#4	80	80	0	-1	747	*	3	-
P1-5-6	22.56	22.8	F#3	80	80	0	-1	747	*	3	-
P1-5-7	22.8	23.04	D4	80	80	0	-1	647	*	3	-
P1-5-8	23.04	23.28	D3	80	80	0	-1	672	*	3	-
P1-5-9	23.28	23.52	F#4	80	80	0	-1	722	*	3	-
P1-5-10	23.52	23.76	F#3	80	80	0	-1	722	*	3	-
P1-5-11	23.76	24	F#4	80	80	0	-1	722	*	3	-
P1-5-12	24	24.24	F#3	80	80	0	-1	747	*	3	-
P1-5-13	24.24	24.48	A3	80	80	0	-1	797	*	3	-
P1-5-14	24.48	24.72	A4	80	80	0	-1	847	*	3	-
P1-5-15	24.72	24.96	F#4	80	80	0	-1	722	*	3	-
P1-5-16	24.96	25.2	F#3	80	80	0	-1	747	*	3	-
P1-5-17	25.2	25.44	D4	80	80	0	-1	647	*	3	-
P1-5-18	25.44	25.68	D3	80	80	0	-1	672	*	3	-
P1-5-19	25.68	25.92	F#4	80	80	0	-1	722	*	3	-
P1-5-20	25.92	26.16	F#3	80	80	0	-1	747	*	3	-
P1-5-21	26.16	26.4	F#4	80	80	0	-1	747	*	3	-
P1-5-22	26.4	26.64	F#3	80	80	0	-1	747	*	3	-
P1-6-1	26.64	26.88	D4	80	80	0	-1	647	*	3	-
P1-6-2	26.88	27.12	D3	80	80	0	-1	672	*	3	-
P1-6-3	27.12	27.36	F#4	80	80	0	-1	722	*	3	-
P1-6-4	27.36	27.6	F#3	80	80	0	-1	722	*	3	-
P1-6-5	27.6	27.84	F#4	80	80	0	-1	722	*	3	-
P1-6-6	27.84	28.08	F#3	80	80	0	-1	747	*	3	-
P1-6-7	28.08	28.32	D4	80	80	0	-1	647	*	3	-
P1-6-8	28.32	28.56	D3	80	80	0	-1	672	*	3	-
P1-6-9	28.56	28.8	F#4	80	80	0	-1	722	*	3	-
P1-6-10	28.8	29.04	F#3	80	80	0	-1	722	*	3	-
P1-6-11	29.04	29.28	F#4	80	80	0	-1	722	*	3	-
P1-6-12	29.28	29.52	F#3	80	80	0	-1	747	*	3	-
P1-6-13	29.52	29.76	A3	80	80	0	-1	797	*	3	-
P1-6-14	29.76	30	A4	80	80	0	-1	847	*	3	-
P1-6-15	30	30.24	F#4	80	80	0	-1	722	*	3	-
P1-6-16	30.24	30.48	F#3	80	80	0	-1	747	*	3	-
P1-6-17	30.48	30.72	D4	80	80	0	-1	647	*	3	-
P1-6-18	30.72	30.96	D3	80	80	0	-1	672	*	3	-
P1-6-19	30.96	31.2	F#4	80	80	0	-1	722	*	3	-
P1-6-20	31.2	31.44	F#3	80	80	0	-1	747	*	3	-
P1-6-21	31.44	31.68	F#4	80	80	0	-1	747	*	3	-
P1-6-22	31.68	31.92	F#3	80	80	0	-1	747	*	3	-
P1-7-1	31.92	32.16	D4	80	80	0	-1	647	*	3	-
P1-7-2	32.16	32.4	D3	80	80	0	-1	672	*	3	-
P1-7-3	32.4	32.64	F#4	80	80	0	-1	722	*	3	-
P1-7-4	32.64	32.88	F#3	80	80	0	-1	747	*	3	-
//Missing 110	P1-1-7
//Missing 797	P1-4-1
//Missing 847	P1-4-2
//Missing 872	P1-4-3
//Missing 922	P1-4-4
//Missing 947	P1-5-1
//Missing 997	P1-5-2
//Missing 1022	P1-5-3
//Missing 1072	P1-5-4
//Missing 1122	P1-5-5
//Missing 1172	P1-6-1
//Missing 1222	P1-6-2
//Missing 1247	P1-6-3
//Missing 1297	P1-6-4
//Missing 1347	P1-6-5
//Missing 1372	P1-6-6
//Missing 1422	P1-7-1
//Missing 1472	P1-7-2
//Missing 1522	P1-7-3
//Missing 1547	P1-7-4
//Missing 1597	P1-7-5
//Missing 1622	P1-7-6
//Missing 1672	P1-7-7
//Missing 1697	P1-7-8
//Missing 1722	P1-7-9
//Missing 1747	P1-8-1
//Missing 1772	P1-8-2
//Missing 1797	P1-8-3
//Missing 1822	P1-8-4
//Missing 2022	P1-9-1
//Missing 2047	P1-9-2
//Missing 2072	P1-9-3
//Missing 2097	P1-9-4
//Missing 2147	P1-9-5
//Missing 2347	P1-9-6
//Missing 2372	P1-9-7
//Missing 2397	P1-9-8
//Missing 2422	P1-10-1
//Missing 2447	P1-10-2
//Missing 2472	P1-10-3
//Missing 2497	P1-10-4
//Missing 2522	P1-10-5
//Missing 2547	P1-10-6
//Missing 2572	P1-10-7
//Missing 2597	P1-10-8
//Missing 2622	P1-10-9
//Missing 2647	P1-10-10
//Missing 2672	P1-10-11
//Missing 2697	P1-11-1
//Missing 2722	P1-11-2
//Missing 2747	P1-11-3
//Missing 2947	P1-11-4
//Missing 2972	P1-11-5
//Missing 2997	P1-11-6
//Missing 3022	P1-11-7
//Missing 3047	P1-11-8
//Missing 3072	P1-11-9
//Missing 3122	P1-11-10
//Missing 3322	P1-11-11
//Missing 3422	P1-11-12
//Missing 3447	P1-11-13
//Missing 3472	P1-11-14
//Missing 3497	P1-12-1
//Missing 3522	P1-12-2
//Missing 3547	P1-12-3
//Missing 3572	P1-12-4
//Missing 3622	P1-12-5
//Missing 3722	P1-12-6
//Missing 3747	P1-12-7
//Missing 3772	P1-12-8
//Missing 3797	P1-12-9
//Missing 3997	P1-12-10
//Missing 4022	P1-13-1
//Missing 4047	P1-13-2
//Missing 4072	P1-13-3
//Missing 4097	P1-13-4
//Missing 4122	P1-13-5
//Missing 4222	P1-13-6
//Missing 4247	P1-13-7
//Missing 4272	P1-13-8
//Missing 4297	P1-13-9
//Missing 4347	P1-13-10
//Missing 4397	P1-13-11
//Missing 4422	P1-13-12
//Missing 4472	P1-14-1
//Missing 4672	P1-14-2
//Missing 4872	P1-14-3
//Missing 4897	P1-14-4
//Missing 4922	P1-14-5
//Missing 4947	P1-14-6
//Missing 4972	P1-14-7
//Missing 4997	P1-14-8
//Missing 5397	P1-14-9
//Missing 5409	P1-14-10
//Missing 5421	P1-14-11
//Missing 5433	P1-14-12
//Missing 5445	P1-14-13
//Missing 5845	P1-14-14
//Missing 5857	P1-15-1
//Missing 5869	P1-15-2
//Missing 5881	P1-15-3
//Missing 6281	P1-15-4
//Missing 6293	P1-15-5
//Missing 6305	P1-15-6
//Missing 6317	P1-15-7
//Missing 6417	P1-15-8
//Missing 6429	P1-15-9
//Missing 6441	P1-15-10
//Missing 6453	P1-15-11
//Missing 6465	P1-16-1
//Missing 6477	P1-16-2
//Missing 6489	P1-16-3
//Missing 6589	P1-16-4
//Missing 6689	P1-16-5
//Missing 6789	P1-16-6
//Missing 6814	P1-16-7
