//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-4-7	35.3	35.8	F4	80	80	0	-1	25350	*	3	-
P1-4-8	35.8	36.3	G4	80	80	0	-1	25400	*	3	-
P1-4-9	36.3	36.8	B2	80	80	0	-1	25450	*	3	-
P1-4-10	36.8	37.3	B3	80	80	0	-1	25800	*	3	-
P1-4-11	37.3	37.8	F4	80	80	0	-1	25650	*	3	-
P1-4-12	37.8	38.8	B2	80	80	0	-1	25700	*	3	-
P1-4-13	38.8	39.8	B3	80	80	0	-1	25800	*	3	-
P1-4-16	38.8	39.3	E4	80	80	1	-1	25850	*	3	-
P1-4-17	39.3	39.8	A#4	80	80	1	-1	25800	*	3	-
P1-4-14	39.8	40.8	D4	80	80	0	-1	25850	*	3	-
P1-4-18	40.8	41.8	G#3	80	80	1	-1	25900	*	3	-
P1-4-15	40.8	41.8	F4	80	80	0	-1	25900	*	3	-
P1-5-1	41.82	42.82	C3	80	80	0	-1	25950	*	3	-
P1-5-2	42.82	43.82	E4	80	80	0	-1	26250	*	3	-
P1-5-3	44.3	44.8	E2	80	80	0	-1	26600	*	3	-
P1-5-4	44.8	45.3	E3	80	80	0	-1	26650	*	3	-
P1-5-5	45.3	45.8	C5	80	80	0	-1	26750	*	3	-
P1-5-6	45.8	46.3	E5	80	80	0	-1	26800	*	3	-
P1-5-7	46.3	46.8	G2	80	80	0	-1	26850	*	3	-
P1-5-8	46.8	47.3	E4	80	80	0	-1	27200	*	3	-
P1-5-9	47.3	47.8	C5	80	80	0	-1	27050	*	3	-
P1-5-10	47.8	48.3	C3	80	80	0	-1	27100	*	3	-
P1-5-11	48.3	48.8	C4	80	80	0	-1	27150	*	3	-
P1-5-12	48.8	49.3	E4	80	80	0	-1	27200	*	3	-
P1-5-13	49.3	49.8	G4	80	80	0	-1	27250	*	3	-
P1-5-20	49.78	50.28	C2	80	80	1	-1	27350	*	3	-
P1-5-14	49.8	50.3	G3	80	80	0	-1	27400	*	3	-
P1-5-21	50.28	50.78	C5	80	80	1	-1	27450	*	3	-
P1-5-15	50.3	50.8	G4	80	80	0	-1	27500	*	3	-
P1-5-22	50.78	51.28	E5	80	80	1	-1	27550	*	3	-
P1-5-16	50.8	51.3	C5	80	80	0	-1	27550	*	3	-
P1-5-17	51.78	52.28	G1	80	80	0	-1	27600	*	3	-
P1-5-18	52.28	52.78	G4	80	80	0	-1	27700	*	3	-
P1-5-19	52.78	53.28	B4	80	80	0	-1	27750	*	3	-
P1-6-1	54.26	55.26	C2	80	80	0	-1	27850	*	3	-
P1-6-2	55.26	56.26	C3	80	80	0	-1	27950	*	3	-
P1-6-3	56.26	57.26	G4	80	80	0	-1	28050	*	3	-
P1-6-4	57.26	58.26	C5	80	80	0	-1	28150	*	3	-
P1-6-5	58.26	59.26	E5	80	80	0	-1	28450	*	3	-
P1-6-6	60.28	60.78	C2	80	80	0	-1	28850	*	3	-
P1-6-7	60.78	61.28	E5	80	80	0	-1	29250	*	3	-
P1-6-8	61.28	61.78	G5	80	80	0	-1	29700	*	3	-
P1-6-9	61.78	61.94	D#2	80	80	0	-1	30100	*	3	-
P1-6-10	61.94	62.1	D#3	80	80	0	-1	30150	*	3	-
P1-6-11	62.1	62.26	D#5	80	80	0	-1	30200	*	3	-
P1-6-12	62.26	62.42	G5	80	80	0	-1	30200	*	3	-
P1-6-13	62.42	62.58	A#5	80	80	0	-1	30250	*	3	-
P1-6-14	62.58	62.74	G5	80	80	0	-1	30400	*	3	-
P1-6-15	62.74	62.9	A#5	80	80	0	-1	30450	*	3	-
P1-6-16	62.92	63.08	G#1	80	80	0	-1	30500	*	3	-
P1-6-20	63.06	63.56	B1	80	80	1	-1	30550	*	3	-
P1-6-17	63.08	63.24	G#2	80	80	0	-1	30550	*	3	-
P1-6-18	63.24	63.4	G#5	80	80	0	-1	30600	*	3	-
P1-6-19	63.4	63.56	C6	80	80	0	-1	30650	*	3	-
P1-7-1	63.56	63.72	C#2	80	80	0	-1	30700	*	3	-
P1-7-2	63.72	63.88	C#3	80	80	0	-1	30750	*	3	-
P1-7-3	63.88	64.04	F5	80	80	0	-1	30800	*	3	-
P1-7-4	64.04	64.2	A#5	80	80	0	-1	30850	*	3	-
P1-7-5	64.2	64.36	C#6	80	80	0	-1	30900	*	3	-
P1-7-6	64.36	64.52	D#2	80	80	0	-1	30950	*	3	-
P1-7-7	64.52	64.68	D#3	80	80	0	-1	31000	*	3	-
P1-7-8	64.68	64.84	C#5	80	80	0	-1	31050	*	3	-
P1-7-9	64.84	65	A#5	80	80	0	-1	31150	*	3	-
P1-7-10	65.02	65.18	G#2	80	80	0	-1	31200	*	3	-
P1-7-11	65.18	65.34	G#3	80	80	0	-1	31300	*	3	-
P1-7-12	65.34	65.5	C5	80	80	0	-1	31400	*	3	-
P1-7-13	65.5	65.66	G#5	80	80	0	-1	31500	*	3	-
P1-7-14	65.66	65.82	G#4	80	80	0	-1	31600	*	3	-
P1-7-15	65.82	65.98	G#3	80	80	0	-1	31650	*	3	-
P1-7-16	65.98	66.14	C4	80	80	0	-1	31700	*	3	-
P1-7-17	66.14	66.3	G#4	80	80	0	-1	31750	*	3	-
P1-7-18	66.32	66.48	A#3	80	80	0	-1	31800	*	3	-
P1-7-19	66.48	66.64	C#4	80	80	0	-1	31800	*	3	-
P1-7-20	66.64	66.8	G4	80	80	0	-1	31800	*	3	-
P1-7-21	66.8	66.96	F4	80	80	0	-1	31825	*	3	-
P1-7-22	66.96	67.12	D#4	80	80	0	-1	31850	*	3	-
P1-7-23	67.14	67.3	G#4	80	80	0	-1	31900	*	3	-
P1-7-24	67.3	67.46	C5	80	80	0	-1	31950	*	3	-
P1-7-25	67.46	67.62	G#3	80	80	0	-1	32000	*	3	-
P1-7-26	67.62	67.78	C4	80	80	0	-1	32050	*	3	-
P1-7-27	67.78	67.94	G#4	80	80	0	-1	32100	*	3	-
P1-7-28	67.94	68.1	C5	80	80	0	-1	32150	*	3	-
P1-7-29	68.1	68.26	A#3	80	80	0	-1	32200	*	3	-
P1-7-30	68.26	68.42	C#4	80	80	0	-1	32200	*	3	-
P1-7-31	68.42	68.58	G4	80	80	0	-1	32200	*	3	-
P1-7-32	68.58	68.74	A#4	80	80	0	-1	32225	*	3	-
P1-7-33	68.76	68.92	F4	80	80	0	-1	32250	*	3	-
P1-7-34	68.92	69.08	G#4	80	80	0	-1	32275	*	3	-
P1-7-35	69.08	69.24	D#4	80	80	0	-1	32300	*	3	-
P1-7-36	69.24	69.4	G4	80	80	0	-1	32350	*	3	-
P1-7-37	69.4	69.56	C5	80	80	0	-1	32400	*	3	-
P1-7-38	69.56	69.72	D#5	80	80	0	-1	32450	*	3	-
P1-7-39	69.74	69.9	G#1	80	80	0	-1	32500	*	3	-
P1-7-40	69.9	70.06	G#2	80	80	0	-1	32550	*	3	-
P1-7-41	70.06	70.22	C5	80	80	0	-1	32600	*	3	-
P1-7-42	70.22	70.38	D#5	80	80	0	-1	32650	*	3	-
P1-7-43	70.38	70.54	A#1	80	80	0	-1	32700	*	3	-
P1-7-44	70.54	70.7	A#2	80	80	0	-1	32750	*	3	-
P1-7-45	70.7	70.86	A#4	80	80	0	-1	32800	*	3	-
P1-7-46	70.86	71.02	C#5	80	80	0	-1	32850	*	3	-
P1-7-47	71.02	71.18	C2	80	80	0	-1	32900	*	3	-
P1-7-48	71.18	71.34	C3	80	80	0	-1	32950	*	3	-
P1-7-49	71.34	71.5	G#4	80	80	0	-1	33000	*	3	-
P1-7-50	71.5	71.66	C5	80	80	0	-1	33050	*	3	-
P1-7-51	71.68	71.84	C#2	80	80	0	-1	33100	*	3	-
P1-7-52	71.84	72	C#3	80	80	0	-1	33150	*	3	-
P1-7-53	72	72.16	G4	80	80	0	-1	33200	*	3	-
P1-7-54	72.16	72.32	A#4	80	80	0	-1	33250	*	3	-
P1-7-55	72.32	72.48	D2	80	80	0	-1	33300	*	3	-
P1-7-56	72.48	72.64	D3	80	80	0	-1	33350	*	3	-
P1-7-57	72.64	72.8	G#4	80	80	0	-1	33400	*	3	-
P1-7-58	72.8	72.96	C5	80	80	0	-1	33450	*	3	-
P1-7-59	72.96	73.12	D#2	80	80	0	-1	33500	*	3	-
P1-7-60	73.12	73.28	D#3	80	80	0	-1	33550	*	3	-
P1-7-61	73.28	73.44	G4	80	80	0	-1	33600	*	3	-
P1-7-62	73.44	73.6	A#4	80	80	0	-1	33650	*	3	-
P1-7-63	73.62	73.78	E2	80	80	0	-1	33700	*	3	-
P1-7-64	73.78	73.94	E3	80	80	0	-1	33750	*	3	-
P1-7-65	73.94	74.1	G4	80	80	0	-1	33800	*	3	-
P1-7-66	74.1	74.26	C5	80	80	0	-1	33850	*	3	-
P1-7-67	74.26	74.42	F2	80	80	0	-1	33900	*	3	-
P1-7-68	74.42	74.58	F3	80	80	0	-1	33950	*	3	-
P1-7-69	74.58	74.74	F4	80	80	0	-1	34000	*	3	-
P1-7-70	74.74	74.9	F3	80	80	0	-1	34050	*	3	-
P1-7-71	74.9	75.06	G#3	80	80	0	-1	34100	*	3	-
P1-7-72	75.06	75.22	F4	80	80	0	-1	34150	*	3	-
P1-7-73	75.24	75.4	G3	80	80	0	-1	34200	*	3	-
P1-7-74	75.4	75.56	A#3	80	80	0	-1	34200	*	3	-
P1-7-75	75.56	75.72	E4	80	80	0	-1	34200	*	3	-
P1-8-1	75.72	75.88	D4	80	80	0	-1	34225	*	3	-
P1-8-2	75.88	76.04	C4	80	80	0	-1	34250	*	3	-
P1-8-3	76.06	76.22	F4	80	80	0	-1	34300	*	3	-
P1-8-4	76.22	76.38	G#4	80	80	0	-1	34350	*	3	-
P1-8-5	76.38	76.54	F3	80	80	0	-1	34400	*	3	-
P1-8-6	76.54	76.7	G#3	80	80	0	-1	34450	*	3	-
P1-8-7	76.7	76.86	F4	80	80	0	-1	34500	*	3	-
P1-8-8	76.86	77.02	G#4	80	80	0	-1	34550	*	3	-
P1-8-9	77.02	77.18	G3	80	80	0	-1	34600	*	3	-
P1-8-10	77.18	77.34	A#3	80	80	0	-1	34600	*	3	-
P1-8-11	77.34	77.5	E4	80	80	0	-1	34600	*	3	-
P1-8-12	77.5	77.66	G4	80	80	0	-1	34625	*	3	-
P1-8-13	77.68	77.84	D4	80	80	0	-1	34650	*	3	-
P1-8-14	77.84	78	F4	80	80	0	-1	34675	*	3	-
P1-8-15	78	78.16	C4	80	80	0	-1	34700	*	3	-
P1-8-16	78.16	78.32	E4	80	80	0	-1	34750	*	3	-
P1-8-17	78.32	78.48	G#4	80	80	0	-1	34800	*	3	-
P1-8-18	78.48	78.64	C5	80	80	0	-1	34850	*	3	-
P1-8-19	78.66	78.82	F2	80	80	0	-1	34900	*	3	-
P1-8-20	78.82	78.98	F3	80	80	0	-1	34950	*	3	-
P1-8-21	78.98	79.14	G#4	80	80	0	-1	35000	*	3	-
P1-8-22	79.14	79.3	C5	80	80	0	-1	35050	*	3	-
P1-8-23	79.3	79.46	G2	80	80	0	-1	35100	*	3	-
P1-8-24	79.46	79.62	G3	80	80	0	-1	35150	*	3	-
P1-8-25	79.62	79.78	G4	80	80	0	-1	35200	*	3	-
P1-8-26	79.78	79.94	A#4	80	80	0	-1	35250	*	3	-
P1-8-27	79.94	80.1	G#4	80	80	0	-1	35650	*	3	-
P1-8-28	80.44	80.94	B2	80	80	0	-1	35700	*	3	-
P1-8-29	80.94	81.44	B3	80	80	0	-1	35750	*	3	-
P1-8-30	81.44	81.94	F4	80	80	0	-1	35800	*	3	-
P1-8-31	81.94	82.44	G#4	80	80	0	-1	35850	*	3	-
P1-8-32	82.44	83.44	C3	80	80	0	-1	35900	*	3	-
P1-8-33	83.44	84.44	C4	80	80	0	-1	36000	*	3	-
P1-8-37	84.44	84.94	A#2	80	80	1	-1	35900	*	3	-
P1-8-34	84.44	85.44	E4	80	80	0	-1	36100	*	3	-
P1-8-38	84.94	85.44	A#3	80	80	1	-1	36000	*	3	-
P1-8-39	85.44	85.94	E4	80	80	1	-1	36100	*	3	-
P1-8-35	85.44	86.44	G4	80	80	0	-1	36200	*	3	-
P1-8-36	86.44	86.94	C5	80	80	0	-1	36300	*	3	-
P1-8-40	87.44	88.44	G#2	80	80	1	-1	36300	*	3	-
P1-8-41	88.44	89.44	G#3	80	80	1	-1	36400	*	3	-
P1-8-42	89.44	90.44	F4	80	80	1	-1	36500	*	3	-
P1-9-1	90.6	91.1	C5	80	80	0	-1	36350	*	3	-
P1-9-2	91.1	91.6	D5	80	80	0	-1	36650	*	3	-
P1-9-3	91.6	92.1	A#3	80	80	0	-1	36700	*	3	-
P1-9-4	92.1	92.6	G5	80	80	0	-1	36750	*	3	-
P1-9-5	92.6	93.1	G#3	80	80	0	-1	36800	*	3	-
P1-9-6	93.1	93.6	F5	80	80	0	-1	36850	*	3	-
P1-9-7	93.6	94.1	G3	80	80	0	-1	36900	*	3	-
P1-9-8	94.1	94.6	E5	80	80	0	-1	36950	*	3	-
P1-9-9	94.6	95.1	C#3	80	80	0	-1	37000	*	3	-
P1-9-10	95.1	95.6	F3	80	80	0	-1	37050	*	3	-
P1-9-17	95.6	96.6	G2	80	80	1	-1	37050	*	3	-
P1-9-11	95.6	96.1	G#4	80	80	0	-1	37100	*	3	-
P1-9-12	96.1	96.6	F5	80	80	0	-1	37150	*	3	-
P1-9-13	96.6	97.1	A#2	80	80	0	-1	37200	*	3	-
P1-9-18	96.6	97.6	A#2	80	80	1	-1	37200	*	3	-
P1-9-14	97.1	97.6	F3	80	80	0	-1	37250	*	3	-
P1-9-19	97.6	98.6	C3	80	80	1	-1	37250	*	3	-
P1-9-15	97.6	98.1	C#5	80	80	0	-1	37300	*	3	-
P1-9-16	98.1	98.6	G5	80	80	0	-1	37350	*	3	-
P1-10-1	99.76	100.26	C3	80	80	0	-1	37500	*	3	-
P1-10-2	100.26	100.76	F3	80	80	0	-1	37550	*	3	-
P1-10-3	100.76	101.26	C5	80	80	0	-1	37600	*	3	-
P1-10-4	101.26	101.76	F5	80	80	0	-1	37650	*	3	-
P1-10-5	101.76	102.26	G#5	80	80	0	-1	37700	*	3	-
P1-10-6	102.26	102.76	C3	80	80	0	-1	37750	*	3	-
P1-10-7	102.76	103.26	E3	80	80	0	-1	37800	*	3	-
P1-10-8	103.26	103.76	C6	80	80	0	-1	37950	*	3	-
P1-10-9	103.76	104.26	F2	80	80	0	-1	38000	*	3	-
P1-10-10	104.26	104.76	F3	80	80	0	-1	38050	*	3	-
P1-10-11	104.76	105.26	F5	80	80	0	-1	38100	*	3	-
P1-10-12	105.26	106.26	C2	80	80	0	-1	38150	*	3	-
P1-10-13	106.26	107.26	C3	80	80	0	-1	38400	*	3	-
P1-10-14	107.26	108.26	E5	80	80	0	-1	38450	*	3	-
P1-10-15	108.26	109.26	G5	80	80	0	-1	38500	*	3	-
P1-10-16	109.26	109.76	B1	80	80	0	-1	38550	*	3	-
P1-10-17	109.76	110.26	B2	80	80	0	-1	38600	*	3	-
P1-10-18	110.26	110.76	D5	80	80	0	-1	38650	*	3	-
P1-10-19	110.76	111.26	G5	80	80	0	-1	38700	*	3	-
P1-11-1	111.42	111.92	E5	80	80	0	-1	38650	*	3	-
P1-11-2	111.92	112.42	G5	80	80	0	-1	38700	*	3	-
P1-11-3	112.42	112.92	G#5	80	80	0	0	5000	P1-6-12	0	-
P1-11-4	112.92	113.42	G#5	80	80	0	0	5050	P1-6-13	0	-
P1-11-5	113.42	113.92	F5	80	80	0	-1	4950	*	3	-
P1-11-6	113.92	114.42	G#5	80	80	0	-1	5000	*	3	-
P1-11-7	114.42	114.92	G#5	80	80	0	-1	5050	*	3	-
P1-11-16	114.92	116.92	C2	80	80	1	0	5100	P1-6-14	0	-
P1-11-8	114.92	115.42	D2	80	80	0	0	5100	P1-6-14	0	-
P1-11-9	115.42	115.92	D3	80	80	0	0	5150	P1-6-15	0	-
P1-11-10	115.92	116.42	F5	80	80	0	0	5200	P1-6-16	0	-
P1-11-11	116.42	116.92	A#5	80	80	0	0	5250	P1-6-17	1	-
P1-11-17	116.92	118.92	C3	80	80	1	0	5300	P1-6-18	0	-
P1-11-12	116.92	117.42	A#5	80	80	0	0	5300	P1-6-18	0	-
P1-11-13	117.42	117.92	D#5	80	80	0	-1	5200	*	3	-
P1-11-14	117.92	118.42	G5	80	80	0	-1	5250	*	3	-
P1-11-15	118.42	118.92	A#5	80	80	0	-1	5300	*	3	-
P1-11-20	119.42	120.92	C#2	80	80	2	0	5350	P1-7-1	1	-
P1-11-18	120.42	121.42	D#2	80	80	1	0	5800	P1-7-10	0	-
P1-11-21	120.92	122.42	C#3	80	80	2	0	5850	P1-7-11	0	-
P1-11-19	121.42	122.42	D#3	80	80	1	0	5850	P1-7-11	0	-
P1-12-1	122.58	123.08	G5	80	80	0	0	5900	P1-7-12	0	-
P1-12-2	123.08	123.58	A#5	80	80	0	0	5950	P1-7-13	0	-
P1-12-3	123.58	124.08	G#1	80	80	0	0	6000	P1-7-14	0	-
P1-12-4	124.08	124.58	G#2	80	80	0	0	6050	P1-7-15	0	-
P1-12-5	124.58	125.08	G#5	80	80	0	0	6100	P1-7-16	0	-
P1-12-6	125.08	125.58	C6	80	80	0	0	6150	P1-7-17	0	-
P1-12-7	125.58	126.08	C#2	80	80	0	0	6200	P1-8-1	0	-
P1-12-8	126.08	126.58	C#3	80	80	0	0	6250	P1-8-2	0	-
P1-12-9	126.58	127.08	F5	80	80	0	0	6300	P1-8-3	0	-
P1-12-10	127.08	127.58	C#6	80	80	0	0	6400	P1-8-5	0	-
P1-12-11	127.58	128.08	D#2	80	80	0	0	6450	P1-8-6	0	-
P1-12-12	128.08	128.58	D#3	80	80	0	0	6500	P1-8-7	0	-
P1-12-13	128.58	129.08	C#5	80	80	0	0	6550	P1-8-8	0	-
P1-12-14	129.08	129.58	A#5	80	80	0	0	6650	P1-8-10	0	-
P1-12-15	129.58	130.08	G#2	80	80	0	0	6700	P1-8-11	0	-
P1-12-16	130.08	130.58	G#3	80	80	0	0	6800	P1-8-12	0	-
P1-12-17	131.08	131.58	G#4	80	80	0	0	6900	P1-8-13	0	-
P1-12-21	131.08	132.08	C5	80	80	1	0	6900	P1-8-13	0	-
P1-12-18	131.58	132.08	G#3	80	80	0	0	7150	P1-9-2	0	-
P1-12-19	132.08	132.58	C4	80	80	0	0	7200	P1-9-3	0	-
P1-12-22	132.08	133.08	G#5	80	80	1	0	7250	P1-9-4	0	-
P1-12-20	132.58	133.08	G#4	80	80	0	0	7250	P1-9-4	0	-
P1-13-1	133.24	133.48	G4	80	80	0	0	7300	P1-9-5	0	-
P1-13-2	133.48	133.72	F4	80	80	0	0	7325	P1-9-6	0	-
P1-13-3	133.74	133.98	D#4	80	80	0	0	7350	P1-9-7	0	-
P1-13-4	134.24	134.74	G#4	80	80	0	0	7400	P1-10-1	0	-
P1-13-5	134.74	135.24	C5	80	80	0	0	7450	P1-10-2	0	-
P1-13-6	135.24	135.74	G#3	80	80	0	0	7500	P1-10-3	0	-
P1-13-7	135.74	136.24	C4	80	80	0	0	7550	P1-10-4	0	-
P1-13-8	136.24	136.74	G#4	80	80	0	0	7600	P1-10-5	0	-
P1-13-9	136.74	137.24	C5	80	80	0	0	7650	P1-10-6	0	-
P1-13-10	137.24	137.48	G4	80	80	0	0	7700	P1-10-7	0	-
P1-13-11	137.48	137.72	A#4	80	80	0	0	7725	P1-10-8	0	-
P1-13-21	137.72	138.22	A#3	80	80	1	0	7750	P1-10-9	0	-
P1-13-12	137.72	137.96	F4	80	80	0	0	7750	P1-10-9	0	-
P1-13-13	137.96	138.2	G#4	80	80	0	0	7775	P1-10-10	0	-
P1-13-22	138.22	138.72	C#4	80	80	1	0	7850	P1-10-14	0	-
P1-13-14	138.22	138.46	G4	80	80	0	0	7850	P1-10-12	0	-
P1-13-15	138.72	139.22	C5	80	80	0	0	7900	P1-11-1	0	-
P1-13-16	139.22	139.72	D#5	80	80	0	0	7950	P1-11-2	0	-
P1-13-17	139.72	140.22	G#1	80	80	0	0	8000	P1-11-3	0	-
P1-13-18	140.22	140.72	G#2	80	80	0	0	8050	P1-11-4	0	-
P1-13-23	140.22	140.72	A#3	80	80	1	0	8050	P1-11-4	0	-
P1-13-24	140.72	141.22	C#4	80	80	1	0	8100	P1-11-5	0	-
P1-13-19	140.72	141.22	C5	80	80	0	0	8100	P1-11-5	0	-
P1-13-25	141.22	141.72	D#4	80	80	1	0	8150	P1-11-6	0	-
P1-13-20	141.22	141.72	D#5	80	80	0	0	8150	P1-11-6	0	-
P1-14-1	141.88	142.38	A#1	80	80	0	0	8200	P1-11-7	0	-
P1-14-2	142.38	142.88	A#2	80	80	0	0	8250	P1-11-8	0	-
P1-14-3	142.88	143.38	A#4	80	80	0	0	8300	P1-11-9	0	-
P1-14-4	143.38	143.88	C#5	80	80	0	0	8350	P1-11-10	0	-
P1-14-5	143.88	144.38	C2	80	80	0	0	8400	P1-11-11	0	-
P1-14-6	144.38	144.88	C3	80	80	0	0	8450	P1-11-12	0	-
P1-14-7	144.88	145.38	G#4	80	80	0	0	8500	P1-11-13	0	-
P1-14-8	145.38	145.88	C5	80	80	0	0	8550	P1-11-14	0	-
P1-14-9	145.88	146.38	C#2	80	80	0	0	8600	P1-12-1	0	-
P1-14-10	146.38	146.88	C#3	80	80	0	0	8650	P1-12-2	0	-
P1-14-11	146.88	147.38	G4	80	80	0	0	8700	P1-12-3	0	-
P1-14-12	147.38	147.88	A#4	80	80	0	0	8750	P1-12-4	0	-
P1-14-13	147.88	148.38	D2	80	80	0	0	8800	P1-12-5	0	-
P1-14-14	148.38	148.88	D3	80	80	0	0	8850	P1-12-6	0	-
P1-14-15	148.88	149.38	G#4	80	80	0	0	8900	P1-12-7	0	-
P1-14-16	149.38	149.88	C5	80	80	0	0	8950	P1-12-8	0	-
P1-14-17	149.88	150.38	D#2	80	80	0	0	9000	P1-12-9	0	-
P1-14-18	150.38	150.88	D#3	80	80	0	0	9050	P1-12-10	0	-
P1-14-19	150.88	151.38	G4	80	80	0	0	9100	P1-12-11	0	-
P1-14-20	151.38	151.88	A#4	80	80	0	0	9150	P1-12-12	0	-
P1-14-21	151.88	152.38	E2	80	80	0	0	9200	P1-12-13	0	-
P1-14-22	152.38	152.88	E3	80	80	0	0	9250	P1-12-14	0	-
P1-14-23	152.88	153.38	G4	80	80	0	0	9300	P1-12-15	0	-
P1-14-24	153.38	153.88	C5	80	80	0	0	9350	P1-12-16	0	-
P1-14-25	153.88	154.38	F2	80	80	0	0	9400	P1-13-1	0	-
P1-14-26	154.38	154.88	F3	80	80	0	0	9450	P1-13-2	0	-
P1-14-27	154.88	155.38	F4	80	80	0	0	9500	P1-13-3	0	-
P1-14-28	155.38	155.88	F3	80	80	0	0	9550	P1-13-4	0	-
P1-14-29	155.88	156.38	G#3	80	80	0	0	9600	P1-13-5	0	-
P1-14-30	156.38	156.88	F4	80	80	0	0	9650	P1-13-6	0	-
P1-15-1	157.04	157.28	E4	80	80	0	0	9700	P1-13-7	0	-
P1-15-2	157.3	157.54	D4	80	80	0	0	9725	P1-13-8	0	-
