//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-1-86	41.96	42.46	C#3	80	80	0	-1	32756	*	3	-
P1-1-87	42.46	42.96	C#3	80	80	0	-1	32756	*	3	-
P1-1-88	42.96	43.46	C#3	80	80	0	-1	32756	*	3	-
P1-1-89	43.46	43.96	C#3	80	80	0	-1	32756	*	3	-
P1-1-90	43.96	44.46	C#3	80	80	0	-1	32756	*	3	-
P1-1-91	44.46	44.96	C#3	80	80	0	-1	32756	*	3	-
P1-1-92	44.96	45.46	C#3	80	80	0	-1	32756	*	3	-
P1-1-93	45.46	45.96	C#3	80	80	0	-1	32756	*	3	-
P1-1-94	45.96	46.46	C#3	80	80	0	-1	32756	*	3	-
P1-1-95	46.46	46.96	C#3	80	80	0	-1	32744	*	3	-
P1-1-96	46.96	47.46	C3	80	80	0	-1	32732	*	3	-
P1-1-97	47.46	47.96	C3	80	80	0	-1	32732	*	3	-
P1-1-98	47.96	48.46	C3	80	80	0	-1	32732	*	3	-
P1-1-99	48.46	48.96	C3	80	80	0	-1	32732	*	3	-
P1-1-100	48.96	49.46	C3	80	80	0	-1	32732	*	3	-
P1-1-101	49.46	49.96	C3	80	80	0	-1	32732	*	3	-
P1-1-102	49.96	50.46	C3	80	80	0	-1	32732	*	3	-
P1-1-103	50.46	50.96	C3	80	80	0	-1	32732	*	3	-
P1-1-104	50.96	51.46	C3	80	80	0	-1	32732	*	3	-
P1-1-105	51.46	51.96	C3	80	80	0	-1	32732	*	3	-
P1-1-106	51.96	52.46	C3	80	80	0	-1	32732	*	3	-
P1-1-107	52.46	52.96	C4	80	80	0	-1	32738	*	3	-
P1-1-108	52.96	53.46	C4	80	80	0	-1	32738	*	3	-
P1-1-109	53.46	53.96	A#3	80	80	0	-1	32726	*	3	-
P1-1-110	53.96	54.46	A#3	80	80	0	-1	32726	*	3	-
P1-1-111	54.46	54.96	A#3	80	80	0	-1	32726	*	3	-
P1-1-112	54.96	55.46	C3	80	80	0	-1	32732	*	3	-
P1-1-113	55.46	55.96	A#2	80	80	0	-1	32732	*	3	-
P1-1-114	55.96	56.46	A#2	80	80	0	-1	32714	*	3	-
P1-1-115	56.46	56.96	C4	80	80	0	-1	32702	*	3	-
P1-1-116	56.96	57.46	C4	80	80	0	-1	32702	*	3	-
P1-1-117	57.46	57.96	C4	80	80	0	-1	32702	*	3	-
P1-1-118	57.96	58.46	C4	80	80	0	-1	32702	*	3	-
P1-1-119	58.46	58.96	C4	80	80	0	-1	32702	*	3	-
P1-1-120	58.96	59.46	C5	80	80	0	-1	32696	*	3	-
P1-1-121	59.46	59.96	C5	80	80	0	-1	32696	*	3	-
P1-1-122	59.96	60.46	C5	80	80	0	-1	32696	*	3	-
P1-1-123	60.46	60.96	C5	80	80	0	-1	32696	*	3	-
P1-1-124	60.96	61.46	C5	80	80	0	-1	32696	*	3	-
P1-1-125	61.46	61.96	C5	80	80	0	-1	32696	*	3	-
P1-1-126	61.96	62.46	C5	80	80	0	-1	32696	*	3	-
P1-1-127	62.46	62.96	C5	80	80	0	-1	32696	*	3	-
P1-1-128	62.96	63.46	C5	80	80	0	-1	32696	*	3	-
P1-1-129	63.46	63.96	C5	80	80	0	-1	32696	*	3	-
P1-1-130	63.96	64.46	C5	80	80	0	-1	32696	*	3	-
P1-1-131	64.46	64.96	C5	80	80	0	-1	32696	*	3	-
P1-1-132	64.96	65.46	C5	80	80	0	-1	32696	*	3	-
P1-1-133	65.46	65.96	C5	80	80	0	-1	32696	*	3	-
P1-1-134	65.96	66.46	C5	80	80	0	-1	32696	*	3	-
P1-1-135	66.46	66.96	C5	80	80	0	-1	32696	*	3	-
P1-1-136	66.96	67.46	C5	80	80	0	-1	32696	*	3	-
P1-1-137	67.46	67.96	C5	80	80	0	-1	32696	*	3	-
P1-1-138	67.96	68.46	C5	80	80	0	-1	32696	*	3	-
P1-1-139	68.46	68.96	C#3	80	80	0	-1	32756	*	3	-
P1-1-140	68.96	69.46	C#3	80	80	0	-1	32756	*	3	-
P1-1-141	69.46	69.96	C#3	80	80	0	-1	32756	*	3	-
P1-1-142	69.96	70.46	C#3	80	80	0	-1	32756	*	3	-
P1-1-143	70.46	70.96	C3	80	80	0	-1	32828	*	3	-
P1-1-144	70.96	71.46	C3	80	80	0	-1	32828	*	3	-
P1-1-145	71.46	71.96	C3	80	80	0	-1	32828	*	3	-
P1-1-146	71.96	72.46	C3	80	80	0	-1	32828	*	3	-
P1-1-147	72.46	72.96	C3	80	80	0	-1	32828	*	3	-
P1-1-148	72.96	73.46	C3	80	80	0	-1	32828	*	3	-
P1-1-149	73.46	73.96	C3	80	80	0	-1	32828	*	3	-
P1-1-150	73.96	74.46	C3	80	80	0	-1	32828	*	3	-
P1-1-151	74.46	74.96	C3	80	80	0	-1	32828	*	3	-
P1-1-152	74.96	75.46	C3	80	80	0	-1	32828	*	3	-
P1-1-153	75.46	75.96	C3	80	80	0	-1	32828	*	3	-
P1-1-154	75.96	76.46	C3	80	80	0	-1	32828	*	3	-
P1-1-155	76.46	76.96	C3	80	80	0	-1	32828	*	3	-
P1-1-156	76.96	77.46	C3	80	80	0	-1	32828	*	3	-
P1-1-157	77.46	77.96	C3	80	80	0	-1	32828	*	3	-
P1-1-158	77.96	78.46	C3	80	80	0	-1	32828	*	3	-
P1-1-159	78.46	78.96	C3	80	80	0	-1	32828	*	3	-
P1-1-160	78.96	79.46	C3	80	80	0	-1	32828	*	3	-
P1-1-161	79.46	79.96	C3	80	80	0	-1	32828	*	3	-
P1-1-162	79.96	80.46	C3	80	80	0	-1	32828	*	3	-
P1-1-163	80.46	80.96	C3	80	80	0	-1	32828	*	3	-
P1-1-164	80.96	81.46	C3	80	80	0	-1	32828	*	3	-
P1-1-165	81.46	81.96	C3	80	80	0	-1	32828	*	3	-
P1-1-166	81.96	82.46	C3	80	80	0	-1	32828	*	3	-
P1-1-167	82.46	82.96	C3	80	80	0	-1	32828	*	3	-
P1-1-168	82.96	83.46	C3	80	80	0	-1	32828	*	3	-
P1-1-169	83.46	83.96	C3	80	80	0	-1	32828	*	3	-
P1-1-170	83.96	84.46	C3	80	80	0	-1	32828	*	3	-
P1-1-171	84.46	84.96	C3	80	80	0	-1	32828	*	3	-
P1-1-172	84.96	85.46	C3	80	80	0	-1	32828	*	3	-
P1-1-173	85.46	85.96	C3	80	80	0	-1	32828	*	3	-
P1-1-174	85.96	86.2	G#1	80	80	0	0	74	P1-1-6	0	-
P1-1-175	86.2	86.7	C#4	80	80	0	0	80	P1-1-7	0	-
P1-1-176	86.7	87.2	D#3	80	80	0	0	105	P1-1-8	0	-
P1-1-177	87.2	87.7	G3	80	80	0	0	130	P1-1-9	0	-
P1-1-178	87.7	87.94	A#1	80	80	0	0	155	P1-1-10	0	-
P1-1-179	87.94	88.18	A#2	80	80	0	0	161	P1-1-11	0	-
P1-1-180	88.18	90.18	D#4	80	80	0	0	167	P1-1-12	0	-
P1-1-181	90.18	92.18	G#3	80	80	0	0	217	P1-1-13	0	-
P1-1-182	92.18	94.18	D#3	80	80	0	0	267	P1-1-14	0	-
P1-1-183	94.18	94.42	C2	80	80	0	0	317	P1-1-15	0	-
P1-1-184	94.42	94.66	D#2	80	80	0	0	323	P1-1-16	0	-
P1-1-185	94.66	95.16	C3	80	80	0	0	329	P1-1-17	0	-
P1-1-186	95.16	95.66	C4	80	80	0	0	335	P1-1-18	1	-
P1-1-187	95.66	96.16	C4	80	80	0	-1	329	*	3	-
P1-1-188	96.16	96.66	C4	80	80	0	-1	335	*	3	-
P1-1-189	96.66	97.16	C3	80	80	0	-1	329	*	3	-
P1-1-190	97.16	97.66	C#5	80	80	0	-1	335	*	3	-
P1-1-191	97.66	97.9	C3	80	80	0	-1	329	*	3	-
P1-2-1	97.9	98.4	F4	80	80	0	-1	335	*	3	-
P1-2-2	98.4	98.9	F3	80	80	0	0	360	P1-1-19	0	-
P1-2-3	98.9	99.14	C#2	80	80	0	0	410	P1-1-20	0	-
P1-2-4	99.14	99.38	C#3	80	80	0	0	416	P1-1-21	0	-
P1-2-5	99.38	99.62	A#1	80	80	0	0	422	P1-2-1	0	-
P1-2-6	99.62	100.12	C#4	80	80	0	0	428	P1-2-2	0	-
P1-2-7	100.12	100.36	A#2	80	80	0	0	453	P1-2-3	0	-
P1-2-8	100.36	100.6	G1	80	80	0	0	459	P1-2-4	0	-
P1-2-9	100.6	101.1	A#3	80	80	0	0	465	P1-2-5	0	-
P1-2-10	101.1	101.6	D#4	80	80	0	0	490	P1-2-6	0	-
P1-2-11	101.6	101.84	G2	80	80	0	0	515	P1-2-7	0	-
P1-2-12	101.84	102.08	G#1	80	80	0	0	521	P1-2-8	0	-
P1-2-13	102.08	102.58	C4	80	80	0	0	527	P1-2-9	0	-
P1-2-14	102.58	103.08	D#3	80	80	0	0	539	P1-2-10	0	-
P1-2-15	103.08	103.32	G#2	80	80	0	0	551	P1-2-11	0	-
P1-2-16	103.32	103.82	G#3	80	80	0	0	557	P1-2-12	0	-
P1-2-17	103.82	104.06	C2	80	80	0	0	569	P1-2-13	0	-
P1-2-18	104.06	104.56	D#3	80	80	0	0	575	P1-2-14	0	-
P1-2-19	104.56	104.8	C3	80	80	0	0	587	P1-2-15	0	-
P1-2-20	104.8	105.04	D#2	80	80	0	0	593	P1-2-16	0	-
P1-2-21	105.04	106.04	A#3	80	80	0	0	599	P1-2-17	0	-
P1-2-22	106.04	107.04	G3	80	80	0	0	649	P1-2-18	0	-
P1-2-23	107.04	107.28	D#3	80	80	0	0	699	P1-2-19	0	-
P1-2-24	107.28	107.52	D#3	80	80	0	0	705	P1-2-20	0	-
P1-2-25	107.52	107.76	D#3	80	80	0	0	711	P1-2-21	0	-
P1-3-1	107.76	108	D#3	80	80	0	0	717	P1-2-22	0	-
P1-3-2	108	108.24	G3	80	80	0	0	723	P1-2-23	0	-
P1-3-3	108.24	108.48	C#3	80	80	0	0	729	P1-2-24	0	-
P1-3-4	108.48	108.72	C3	80	80	0	0	735	P1-2-25	0	-
P1-3-5	108.72	108.96	G#3	80	80	0	0	741	P1-2-26	0	-
P1-3-6	108.96	109.2	F3	80	80	0	0	747	P1-2-27	0	-
P1-3-7	109.2	109.44	A#2	80	80	0	0	753	P1-2-28	0	-
P1-3-8	109.44	109.68	G3	80	80	0	0	759	P1-2-29	0	-
P1-3-9	109.68	109.92	A#3	80	80	0	0	765	P1-2-30	0	-
P1-3-10	109.92	110.16	G#2	80	80	0	0	771	P1-3-1	0	-
P1-3-11	110.16	112.16	G#3	80	80	0	0	777	P1-3-2	0	-
P1-3-12	112.16	114.16	C4	80	80	0	0	827	P1-3-3	0	-
P1-3-13	114.16	116.16	D#3	80	80	0	0	877	P1-3-4	0	-
P1-3-14	116.16	116.4	G#1	80	80	0	0	927	P1-3-5	0	-
P1-3-15	116.4	116.64	C2	80	80	0	0	933	P1-3-6	0	-
P1-3-16	116.64	116.88	D#2	80	80	0	0	939	P1-3-7	0	-
P1-3-17	116.88	117.12	G#2	80	80	0	0	945	P1-3-8	0	-
P1-3-18	117.12	117.36	G#1	80	80	0	0	951	P1-3-9	0	-
P1-3-19	117.36	117.86	C#4	80	80	0	0	957	P1-3-10	0	-
P1-3-20	117.86	118.1	A#1	80	80	0	0	982	P1-3-11	0	-
P1-3-21	118.1	118.6	G3	80	80	0	0	988	P1-3-12	0	-
P1-3-22	118.6	119.1	D#3	80	80	0	0	1013	P1-3-13	0	-
P1-3-23	119.1	119.34	A#2	80	80	0	0	1038	P1-3-14	0	-
P1-3-24	119.34	121.34	D#4	80	80	0	0	1044	P1-3-15	0	-
P1-3-25	121.34	123.34	G#3	80	80	0	0	1094	P1-3-16	0	-
P1-3-26	123.34	125.34	D#3	80	80	0	0	1144	P1-3-17	0	-
P1-3-27	125.34	125.58	C2	80	80	0	0	1194	P1-3-18	0	-
P1-4-1	125.58	125.82	D#2	80	80	0	0	1200	P1-3-19	0	-
P1-4-2	125.82	126.06	C3	80	80	0	0	1206	P1-3-20	0	-
P1-4-3	126.06	126.3	C2	80	80	0	0	1212	P1-3-21	0	-
P1-4-4	126.3	126.8	D#3	80	80	0	-1	1299	*	3	-
P1-4-5	126.8	127.3	D#3	80	80	0	-1	1422	*	3	-
P1-4-6	127.3	127.8	D#3	80	80	0	-1	1422	*	3	-
P1-4-7	127.8	128.3	D#3	80	80	0	-1	1422	*	3	-
P1-4-8	128.3	128.8	D#3	80	80	0	-1	1422	*	3	-
P1-4-9	128.8	129.3	D#3	80	80	0	-1	1422	*	3	-
P1-4-10	129.3	129.8	D#3	80	80	0	-1	1422	*	3	-
P1-4-11	129.8	130.3	D#3	80	80	0	-1	1422	*	3	-
P1-4-12	130.3	130.8	D#3	80	80	0	-1	1422	*	3	-
P1-4-13	130.8	131.3	D#3	80	80	0	-1	1422	*	3	-
P1-4-14	131.3	131.8	D#3	80	80	0	-1	1422	*	3	-
P1-4-15	131.8	132.3	D#3	80	80	0	-1	1422	*	3	-
P1-4-16	132.3	132.8	D#3	80	80	0	-1	1422	*	3	-
P1-4-17	132.8	133.3	C4	80	80	0	-1	1410	*	3	-
P1-4-18	133.3	133.8	D#3	80	80	0	-1	1422	*	3	-
P1-4-19	133.8	134.3	D#3	80	80	0	-1	1422	*	3	-
P1-4-20	134.3	134.8	D#3	80	80	0	-1	1422	*	3	-
P1-4-21	134.8	135.3	D#3	80	80	0	-1	1422	*	3	-
P1-4-22	135.3	135.8	D#3	80	80	0	-1	1422	*	3	-
P1-4-23	135.8	136.3	D#3	80	80	0	-1	1422	*	3	-
P1-4-24	136.3	136.8	D#3	80	80	0	-1	1422	*	3	-
P1-4-25	136.8	137.3	D#3	80	80	0	-1	1422	*	3	-
P1-4-26	137.3	137.8	D#3	80	80	0	-1	1422	*	3	-
P1-4-27	137.8	138.3	D#3	80	80	0	-1	1422	*	3	-
P1-4-28	138.3	138.8	D#3	80	80	0	-1	1422	*	3	-
P1-4-29	138.8	139.3	A#3	80	80	0	-1	1476	*	3	-
P1-4-30	139.3	139.8	D#3	80	80	0	-1	1526	*	3	-
P1-4-31	139.8	140.3	D#3	80	80	0	-1	1576	*	3	-
P1-4-32	140.3	140.8	A#3	80	80	0	-1	1476	*	3	-
P1-4-33	140.8	141.3	A#3	80	80	0	-1	1476	*	3	-
P1-4-34	141.3	141.8	A#3	80	80	0	-1	1476	*	3	-
P1-4-35	141.8	142.3	A#3	80	80	0	-1	1476	*	3	-
P1-4-36	142.3	142.8	A#3	80	80	0	-1	1476	*	3	-
P1-4-37	142.8	143.3	A#3	80	80	0	-1	1476	*	3	-
P1-4-38	143.3	143.8	A#3	80	80	0	-1	1476	*	3	-
P1-4-39	143.8	144.3	A#3	80	80	0	-1	1476	*	3	-
P1-4-40	144.3	144.8	A#3	80	80	0	-1	1476	*	3	-
P1-4-41	144.8	145.3	A#3	80	80	0	-1	1476	*	3	-
P1-4-42	145.3	145.8	A#3	80	80	0	-1	1476	*	3	-
P1-4-43	145.8	146.3	A#3	80	80	0	-1	1476	*	3	-
P1-4-44	146.3	146.8	A#3	80	80	0	-1	1476	*	3	-
P1-4-45	146.8	147.3	A#3	80	80	0	-1	1476	*	3	-
P1-4-46	147.3	147.8	A#3	80	80	0	-1	1476	*	3	-
P1-4-47	147.8	148.3	A#3	80	80	0	-1	1476	*	3	-
P1-4-48	148.3	148.8	A#3	80	80	0	-1	1476	*	3	-
P1-4-49	148.8	149.3	A#3	80	80	0	-1	1476	*	3	-
P1-4-50	149.3	149.8	A#3	80	80	0	-1	1476	*	3	-
P1-4-51	149.8	150.3	A#3	80	80	0	-1	1476	*	3	-
P1-4-52	150.3	150.8	D#3	80	80	0	-1	1526	*	3	-
P1-4-53	150.8	151.3	A#3	80	80	0	-1	1476	*	3	-
P1-4-54	151.3	151.8	A#3	80	80	0	-1	1476	*	3	-
P1-4-55	151.8	152.3	A#3	80	80	0	-1	1476	*	3	-
P1-4-56	152.3	152.8	A#3	80	80	0	-1	1476	*	3	-
P1-4-57	152.8	153.3	A#3	80	80	0	-1	1476	*	3	-
P1-4-58	153.3	153.8	A#3	80	80	0	-1	1476	*	3	-
P1-4-59	153.8	154.3	D#3	80	80	0	-1	1452	*	3	-
P1-4-60	154.3	154.8	D#3	80	80	0	-1	1422	*	3	-
P1-4-61	154.8	155.3	D#3	80	80	0	-1	1398	*	3	-
P1-4-62	155.3	155.8	A#3	80	80	0	-1	1348	*	3	-
P1-4-63	155.8	156.3	A#3	80	80	0	-1	1348	*	3	-
P1-4-64	156.3	156.8	A#3	80	80	0	-1	1348	*	3	-
P1-4-65	156.8	157.3	A#3	80	80	0	-1	1348	*	3	-
P1-4-66	157.3	157.8	A#3	80	80	0	-1	1348	*	3	-
P1-4-67	157.8	158.3	A#3	80	80	0	-1	1348	*	3	-
P1-4-68	158.3	158.8	A#3	80	80	0	-1	1348	*	3	-
P1-4-69	158.8	159.3	A#3	80	80	0	-1	1348	*	3	-
P1-4-70	159.3	159.8	A#3	80	80	0	-1	1348	*	3	-
P1-4-71	159.8	160.3	A#3	80	80	0	-1	1348	*	3	-
P1-4-72	160.3	160.8	A#3	80	80	0	-1	1348	*	3	-
P1-4-73	160.8	161.3	A#3	80	80	0	-1	1348	*	3	-
P1-4-74	161.3	161.8	D#3	80	80	0	-1	1373	*	3	-
P1-4-75	161.8	162.3	A#3	80	80	0	-1	1348	*	3	-
P1-4-76	162.3	162.8	A#3	80	80	0	-1	1348	*	3	-
P1-4-77	162.8	163.3	A#3	80	80	0	-1	1348	*	3	-
P1-4-78	163.3	163.8	A#3	80	80	0	-1	1348	*	3	-
P1-4-79	163.8	164.3	A#3	80	80	0	-1	1348	*	3	-
P1-4-80	164.3	164.8	A#3	80	80	0	-1	1348	*	3	-
P1-4-81	164.8	165.3	A#3	80	80	0	-1	1348	*	3	-
P1-4-82	165.3	165.8	A#3	80	80	0	-1	1336	*	3	-
P1-4-83	165.8	166.3	A#3	80	80	0	-1	1299	*	3	-
P1-4-84	166.3	166.8	F4	80	80	0	0	1218	P1-3-22	0	-
P1-4-85	166.8	167.3	F3	80	80	0	0	1243	P1-3-23	0	-
P1-4-86	167.3	167.54	C#2	80	80	0	0	1293	P1-3-24	0	-
P1-4-87	167.54	167.78	C#3	80	80	0	0	1299	P1-3-25	0	-
P1-4-88	167.78	168.02	A#1	80	80	0	0	1305	P1-4-1	0	-
P1-4-89	168.02	168.52	C#4	80	80	0	0	1311	P1-4-2	0	-
P1-4-90	168.52	168.76	A#2	80	80	0	0	1336	P1-4-3	0	-
P1-4-91	168.76	169	G1	80	80	0	0	1342	P1-4-4	0	-
P1-4-92	169	169.5	A#3	80	80	0	0	1348	P1-4-5	0	-
P1-4-93	169.5	170	D#4	80	80	0	0	1373	P1-4-6	0	-
P1-4-94	170	170.24	G2	80	80	0	0	1398	P1-4-7	0	-
P1-4-95	170.24	170.48	G#1	80	80	0	0	1404	P1-4-8	0	-
P1-4-96	170.48	170.98	C4	80	80	0	0	1410	P1-4-9	0	-
P1-4-97	170.98	171.48	D#3	80	80	0	0	1422	P1-4-10	0	-
P1-4-98	171.48	171.72	G#2	80	80	0	0	1434	P1-4-11	0	-
P1-4-99	171.72	172.22	G#3	80	80	0	0	1440	P1-4-12	0	-
P1-4-100	172.22	172.72	D#3	80	80	0	0	1452	P1-4-13	0	-
P1-4-101	172.72	172.96	C2	80	80	0	0	1464	P1-4-14	0	-
P1-4-102	172.96	173.2	C3	80	80	0	0	1470	P1-4-15	0	-
P1-5-1	173.2	174.2	A#3	80	80	0	0	1476	P1-4-16	0	-
P1-5-2	174.2	175.2	C#3	80	80	0	0	1526	P1-4-17	0	-
P1-5-3	175.2	176.2	D#3	80	80	0	0	1576	P1-4-18	0	-
P1-5-4	176.2	176.44	D#2	80	80	0	0	1626	P1-4-19	0	-
P1-5-5	176.44	176.68	D#2	80	80	0	0	1632	P1-4-20	0	-
P1-5-6	176.68	176.92	G2	80	80	0	0	1638	P1-4-21	0	-
P1-5-7	176.92	177.16	D#2	80	80	0	0	1644	P1-4-22	0	-
P1-5-8	177.16	177.4	G#1	80	80	0	0	1650	P1-4-23	0	-
P1-5-9	177.4	177.64	G#2	80	80	0	0	1662	P1-4-24	0	-
P1-5-10	177.64	177.88	G#3	80	80	0	0	1674	P1-4-25	0	-
P1-5-11	177.88	178.12	C3	80	80	0	0	1699	P1-4-26	0	-
P1-5-12	178.12	178.62	G#5	80	80	0	0	1724	P1-4-27	0	-
P1-5-13	178.62	179.12	G#3	80	80	0	0	1749	P1-4-28	0	-
P1-5-14	179.12	179.62	G#4	80	80	0	0	1774	P1-4-29	0	-
P1-5-15	179.62	180.12	C5	80	80	0	0	1799	P1-4-30	0	-
P1-5-16	180.12	180.62	A#3	80	80	0	-1	1749	*	3	-
P1-5-17	180.62	181.12	A#3	80	80	0	-1	1749	*	3	-
P1-5-18	181.12	181.62	A#3	80	80	0	-1	1774	*	3	-
P1-5-19	181.62	183.62	D#4	80	80	0	0	1824	P1-5-1	0	-
P1-5-20	183.62	185.62	A#5	80	80	0	0	1874	P1-5-2	0	-
P1-5-21	185.62	187.62	G4	80	80	0	0	1924	P1-5-3	0	-
P1-5-22	187.62	189.62	C#5	80	80	0	0	1974	P1-5-4	0	-
P1-6-1	189.62	190.12	G#5	80	80	0	0	2024	P1-5-5	0	-
