//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-2-11	7.68	7.8	D2	80	80	0	-1	753	*	3	-
P1-2-12	8.02	8.14	D2	80	80	0	-1	753	*	3	-
P1-2-13	8.34	8.46	D2	80	80	0	-1	759	*	3	-
P1-2-14	8.68	8.8	B1	80	80	0	-1	788	*	3	-
P1-2-15	8.8	8.92	G#5	80	80	0	-1	794	*	3	-
P1-2-16	8.92	9.04	F6	80	80	0	-1	800	*	3	-
P1-2-17	9.04	9.16	G#6	80	80	0	-1	806	*	3	-
P1-2-18	9.38	9.5	B1	80	80	0	-1	788	*	3	-
P1-3-1	9.52	9.64	B1	80	80	0	-1	788	*	3	-
P1-3-2	9.84	9.96	D2	80	80	0	-1	759	*	3	-
P1-3-3	10.16	10.28	D2	80	80	0	-1	753	*	3	-
P1-3-4	10.5	10.62	D2	80	80	0	-1	759	*	3	-
P1-3-5	11.34	11.46	D2	80	80	0	-1	753	*	3	-
P1-3-6	11.5	11.62	A5	80	80	0	-1	753	*	3	-
P1-3-7	11.68	11.8	D2	80	80	0	-1	759	*	3	-
P1-3-8	11.8	11.92	D6	80	80	0	0	765	P1-3-11	1	-
P1-3-9	11.96	12.08	F6	80	80	0	0	771	P1-3-12	1	-
P1-3-10	12.08	12.2	A6	80	80	0	0	771	P1-3-12	0	-
P1-3-11	12.2	12.44	B1	80	80	0	0	788	P1-3-13	0	-
P1-3-12	12.54	12.66	B1	80	80	0	0	788	P1-3-13	0	-
P1-3-13	12.86	12.98	B1	80	80	0	0	788	P1-3-13	0	-
P1-3-14	13.2	13.32	B1	80	80	0	0	788	P1-3-13	0	-
P1-3-15	13.54	13.66	B1	80	80	0	0	794	P1-3-14	1	-
P1-4-1	13.66	13.9	D6	80	80	0	0	800	P1-3-15	1	-
P1-4-2	13.9	14.14	B1	80	80	0	0	823	P1-3-17	1	-
P1-4-3	14.14	14.38	F#6	80	80	0	0	875	P1-3-24	1	-
P1-4-4	14.38	14.62	F#1	80	80	0	0	892	P1-3-25	0	-
P1-4-5	14.62	14.86	D7	80	80	0	-1	898	*	3	-
P1-4-6	14.86	15.1	A#6	80	80	0	-1	904	*	3	-
P1-4-7	15.2	15.44	F#6	80	80	0	-1	875	*	3	-
P1-4-8	15.44	15.68	F#1	80	80	0	-1	892	*	3	-
P1-4-9	15.78	16.02	D6	80	80	0	-1	869	*	3	-
P1-4-10	16.02	16.26	F#1	80	80	0	-1	892	*	3	-
P1-4-11	16.34	16.58	A#5	80	80	0	-1	869	*	3	-
P1-4-12	16.58	16.82	D6	80	80	0	-1	875	*	3	-
P1-4-13	16.82	17.06	F#1	80	80	0	-1	892	*	3	-
P1-4-14	17.16	17.4	F#5	80	80	0	-1	869	*	3	-
P1-4-15	17.4	17.64	F#1	80	80	0	-1	892	*	3	-
P1-4-16	17.72	17.96	D5	80	80	0	-1	875	*	3	-
P1-4-17	17.96	18.2	F#1	80	80	0	-1	892	*	3	-
P1-4-18	18.3	18.54	C#6	80	80	0	-1	869	*	3	-
P1-4-19	18.54	18.78	A#5	80	80	0	-1	875	*	3	-
P1-4-20	18.78	19.02	F#1	80	80	0	-1	892	*	3	-
P1-4-21	19.12	19.36	F#5	80	80	0	-1	869	*	3	-
P1-4-22	19.36	19.6	F#1	80	80	0	-1	892	*	3	-
P1-4-23	19.7	19.94	C#5	80	80	0	-1	875	*	3	-
P1-4-24	19.94	20.18	F#1	80	80	0	-1	892	*	3	-
P1-4-25	20.26	20.5	A#5	80	80	0	-1	869	*	3	-
P1-4-26	20.5	20.74	F#5	80	80	0	-1	875	*	3	-
P1-4-27	20.74	20.98	F#1	80	80	0	-1	892	*	3	-
P1-4-28	21.08	21.32	C#5	80	80	0	-1	875	*	3	-
P1-4-29	21.32	21.56	F#1	80	80	0	-1	892	*	3	-
P1-5-1	21.56	21.8	A#4	80	80	0	-1	898	*	3	-
P1-5-2	21.9	22.14	D6	80	80	0	-1	869	*	3	-
P1-5-3	22.14	22.38	A#5	80	80	0	-1	875	*	3	-
P1-5-4	22.38	22.62	F#1	80	80	0	-1	892	*	3	-
P1-5-5	22.72	22.96	F#5	80	80	0	-1	869	*	3	-
P1-5-6	22.96	23.2	F#1	80	80	0	-1	892	*	3	-
P1-5-7	23.3	23.54	D5	80	80	0	0	898	P1-3-26	1	-
P1-5-8	23.62	23.86	A#4	80	80	0	0	1067	P1-4-5	1	-
P1-5-9	23.86	24.1	D5	80	80	0	0	1079	P1-4-6	1	-
P1-5-10	24.1	24.34	F#1	80	80	0	0	1096	P1-4-7	1	-
P1-5-11	24.42	24.66	F#4	80	80	0	-1	1079	*	3	-
P1-5-12	24.66	24.9	F#1	80	80	0	-1	1096	*	3	-
P1-5-13	25	25.24	D4	80	80	0	-1	1079	*	3	-
P1-5-14	25.24	25.48	F#1	80	80	0	-1	1096	*	3	-
P1-5-15	25.58	26.08	A#4	80	80	0	-1	1108	*	3	-
P1-5-16	26.08	26.58	C#5	80	80	0	-1	1079	*	3	-
P1-5-17	26.58	26.82	F#1	80	80	0	-1	1096	*	3	-
P1-5-18	26.82	27.06	C#4	80	80	0	-1	1108	*	3	-
P1-5-19	27.16	27.4	A#4	80	80	0	-1	1067	*	3	-
P1-5-20	27.4	27.64	F#4	80	80	0	-1	1079	*	3	-
P1-5-21	27.64	27.88	F#1	80	80	0	-1	1096	*	3	-
P1-5-22	27.96	28.2	F#1	80	80	0	-1	1055	*	3	-
P1-5-23	28.2	28.44	C#4	80	80	0	-1	1067	*	3	-
P1-5-24	28.52	28.76	F#1	80	80	0	-1	1055	*	3	-
P1-5-25	28.76	29	A#3	80	80	0	-1	1067	*	3	-
P1-6-1	29	29.24	F#1	80	80	0	-1	1096	*	3	-
P1-6-2	29.34	29.58	D5	80	80	0	-1	1108	*	3	-
P1-6-3	29.58	29.82	A#4	80	80	0	-1	1120	*	3	-
P1-6-4	29.82	30.06	F#1	80	80	0	-1	1136	*	3	-
P1-6-5	30.16	30.4	F#4	80	80	0	-1	1120	*	3	-
P1-6-6	30.4	30.64	F#1	80	80	0	-1	1136	*	3	-
P1-6-7	30.72	30.96	F#1	80	80	0	-1	1096	*	3	-
P1-6-8	30.96	31.2	D4	80	80	0	-1	1108	*	3	-
P1-6-9	31.3	31.54	A#3	80	80	0	-1	1067	*	3	-
P1-6-10	31.54	31.78	A#3	80	80	0	-1	1079	*	3	-
P1-6-11	31.78	32.02	F#1	80	80	0	-1	1096	*	3	-
P1-6-12	32.12	32.36	F#3	80	80	0	-1	1067	*	3	-
P1-6-13	32.36	32.6	D3	80	80	0	-1	1079	*	3	-
P1-6-14	32.7	32.94	C#2	80	80	0	-1	1096	*	3	-
P1-6-15	32.94	33.18	A#3	80	80	0	0	1108	P1-4-8	1	-
P1-6-16	33.26	33.5	F#1	80	80	0	-1	1096	*	3	-
P1-6-17	33.5	33.74	F#1	80	80	0	-1	1096	*	3	-
P1-6-18	33.82	34.06	F#3	80	80	0	-1	1108	*	3	-
P1-6-19	34.16	34.4	C#3	80	80	0	0	1120	P1-4-9	1	-
P1-6-20	34.5	34.74	A#3	80	80	0	-1	1108	*	3	-
P1-6-21	34.74	34.98	D4	80	80	0	-1	1120	*	3	-
P1-6-22	34.98	35.22	F#1	80	80	0	0	1136	P1-4-10	1	-
P1-6-23	35.32	35.56	F#3	80	80	0	-1	1120	*	3	-
P1-6-24	35.56	35.8	D2	80	80	0	-1	1136	*	3	-
P1-7-1	35.82	36.06	D3	80	80	0	-1	1136	*	3	-
P1-7-2	36.06	36.3	F#2	80	80	0	-1	1136	*	3	-
P1-7-3	36.38	36.62	F#1	80	80	0	-1	1136	*	3	-
//Missing 0	P1-1-1
//Missing 6	P1-1-2
//Missing 14	P1-1-3
//Missing 20	P1-1-4
//Missing 29	P1-1-5
//Missing 35	P1-1-6
//Missing 43	P1-1-7
//Missing 49	P1-1-8
//Missing 57	P1-1-9
//Missing 63	P1-1-10
//Missing 72	P1-1-11
//Missing 78	P1-1-12
//Missing 86	P1-1-13
//Missing 92	P1-1-14
//Missing 100	P1-1-15
//Missing 106	P1-1-16
//Missing 115	P1-1-17
//Missing 121	P1-1-18
//Missing 129	P1-1-19
//Missing 135	P1-1-20
//Missing 143	P1-1-21
//Missing 149	P1-1-22
//Missing 158	P1-1-23
//Missing 164	P1-1-24
//Missing 172	P1-1-25
//Missing 178	P1-1-26
//Missing 186	P1-1-27
//Missing 192	P1-1-28
//Missing 201	P1-1-29
//Missing 207	P1-1-30
//Missing 215	P1-1-31
//Missing 221	P1-1-32
//Missing 229	P1-1-33
//Missing 235	P1-1-34
//Missing 244	P1-1-35
//Missing 250	P1-1-36
//Missing 258	P1-1-37
//Missing 264	P1-1-38
//Missing 272	P1-1-39
//Missing 278	P1-1-40
//Missing 287	P1-1-41
//Missing 293	P1-1-42
//Missing 301	P1-1-43
//Missing 307	P1-1-44
//Missing 315	P1-1-45
//Missing 321	P1-1-46
//Missing 330	P1-1-47
//Missing 336	P1-1-48
//Missing 342	P1-2-1
//Missing 348	P1-2-2
//Missing 356	P1-2-3
//Missing 362	P1-2-4
//Missing 371	P1-2-5
//Missing 377	P1-2-6
//Missing 385	P1-2-7
//Missing 391	P1-2-8
//Missing 399	P1-2-9
//Missing 405	P1-2-10
//Missing 414	P1-2-11
//Missing 420	P1-2-12
//Missing 428	P1-2-13
//Missing 434	P1-2-14
//Missing 442	P1-2-15
//Missing 448	P1-2-16
//Missing 457	P1-2-17
//Missing 463	P1-2-18
//Missing 471	P1-2-19
//Missing 477	P1-2-20
//Missing 485	P1-2-21
//Missing 491	P1-2-22
//Missing 500	P1-2-23
//Missing 506	P1-2-24
//Missing 514	P1-2-25
//Missing 520	P1-2-26
//Missing 528	P1-2-27
//Missing 534	P1-2-28
//Missing 543	P1-2-29
//Missing 549	P1-2-30
//Missing 557	P1-2-31
//Missing 586	P1-2-35
//Missing 592	P1-2-36
//Missing 620	P1-2-40
//Missing 629	P1-2-41
//Missing 635	P1-2-42
//Missing 643	P1-2-43
//Missing 649	P1-2-44
//Missing 663	P1-2-46
//Missing 672	P1-2-47
//Missing 678	P1-2-48
//Missing 684	P1-3-1
//Missing 690	P1-3-2
//Missing 696	P1-3-3
//Missing 702	P1-3-4
//Missing 725	P1-3-6
//Missing 731	P1-3-7
//Missing 737	P1-3-8
//Missing 806	P1-3-16
//Missing 829	P1-3-18
//Missing 835	P1-3-19
//Missing 841	P1-3-20
//Missing 857	P1-3-21
//Missing 863	P1-3-22
//Missing 869	P1-3-23
//Missing 904	P1-3-27
//Missing 910	P1-3-28
//Missing 960	P1-3-29
//Missing 977	P1-3-30
//Missing 993	P1-3-31
//Missing 1005	P1-4-1
//Missing 1022	P1-4-2
//Missing 1038	P1-4-3
//Missing 1055	P1-4-4
