//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-5-4	16.8	17.04	G#5	80	80	0	-1	36	*	3	-
P1-5-5	17.04	17.28	C6	80	80	0	-1	48	*	3	-
P1-5-6	17.28	17.52	F#6	80	80	0	-1	12	*	3	-
P1-5-7	17.52	17.76	C6	80	80	0	-1	24	*	3	-
P1-5-8	17.76	18	G#5	80	80	0	-1	36	*	3	-
P1-5-9	18	18.24	C6	80	80	0	-1	48	*	3	-
P1-5-10	18.24	18.48	F#6	80	80	0	-1	60	*	3	-
P1-5-11	18.48	18.72	C6	80	80	0	-1	24	*	3	-
P1-5-12	18.72	18.96	G#5	80	80	0	-1	36	*	3	-
P1-5-13	18.96	19.2	C6	80	80	0	-1	48	*	3	-
P1-5-14	19.2	19.44	F#6	80	80	0	-1	12	*	3	-
P1-5-15	19.44	19.68	C6	80	80	0	-1	24	*	3	-
P1-5-16	19.68	19.92	G#5	80	80	0	-1	36	*	3	-
P1-5-17	19.92	20.16	C6	80	80	0	-1	48	*	3	-
P1-6-1	20.16	20.4	F#6	80	80	0	-1	12	*	3	-
P1-6-2	20.4	20.64	C6	80	80	0	-1	24	*	3	-
P1-6-3	20.64	20.88	G#5	80	80	0	-1	36	*	3	-
P1-6-4	20.88	21.12	C6	80	80	0	-1	48	*	3	-
P1-6-5	21.12	21.36	F#6	80	80	0	-1	12	*	3	-
P1-6-6	21.36	21.6	C6	80	80	0	-1	24	*	3	-
P1-6-7	21.6	21.84	G#5	80	80	0	-1	36	*	3	-
P1-6-8	21.84	22.08	C6	80	80	0	-1	48	*	3	-
P1-6-9	22.08	22.32	C6	80	80	0	-1	48	*	3	-
P1-6-10	22.32	22.56	F#6	80	80	0	-1	12	*	3	-
P1-6-11	22.56	22.8	G#5	80	80	0	-1	12	*	3	-
P1-6-12	22.8	23.04	C6	80	80	0	-1	24	*	3	-
P1-6-13	23.04	23.28	C6	80	80	0	-1	24	*	3	-
P1-6-14	23.28	23.52	G#5	80	80	0	-1	36	*	3	-
P1-6-15	23.52	23.76	F#6	80	80	0	-1	36	*	3	-
P1-6-16	23.76	24	C6	80	80	0	-1	48	*	3	-
P1-6-17	24	24.24	F#6	80	80	0	-1	12	*	3	-
P1-6-18	24.24	24.48	C6	80	80	0	-1	24	*	3	-
P1-6-19	24.48	24.72	G#5	80	80	0	-1	36	*	3	-
P1-6-20	24.72	24.96	C6	80	80	0	-1	48	*	3	-
P1-7-1	24.96	25.2	F#6	80	80	0	-1	12	*	3	-
P1-7-2	25.2	25.44	C6	80	80	0	-1	24	*	3	-
P1-7-3	25.44	25.68	G#5	80	80	0	-1	36	*	3	-
P1-7-4	25.68	25.92	C6	80	80	0	-1	48	*	3	-
P1-7-5	25.92	26.16	F#6	80	80	0	-1	12	*	3	-
P1-7-6	26.16	26.4	C6	80	80	0	-1	24	*	3	-
P1-7-7	26.4	26.64	G#5	80	80	0	-1	36	*	3	-
P1-7-8	26.64	26.88	C6	80	80	0	-1	48	*	3	-
P1-7-9	26.88	27.12	F#6	80	80	0	-1	12	*	3	-
P1-7-10	27.12	27.36	C6	80	80	0	-1	24	*	3	-
P1-7-11	27.36	27.6	G#5	80	80	0	-1	36	*	3	-
P1-7-12	27.6	27.84	C6	80	80	0	-1	48	*	3	-
P1-7-13	27.84	28.08	F#6	80	80	0	-1	12	*	3	-
P1-7-14	28.08	28.32	C6	80	80	0	-1	24	*	3	-
P1-7-15	28.32	28.56	G#5	80	80	0	-1	36	*	3	-
P1-7-16	28.56	28.8	C6	80	80	0	-1	48	*	3	-
P1-7-17	28.8	29.04	F#6	80	80	0	-1	12	*	3	-
P1-8-1	29.04	29.28	C6	80	80	0	-1	24	*	3	-
P1-8-2	29.28	29.52	G#5	80	80	0	-1	36	*	3	-
P1-8-3	29.52	29.76	C6	80	80	0	-1	48	*	3	-
P1-8-4	29.76	30	F#6	80	80	0	-1	12	*	3	-
P1-8-5	30	30.24	C6	80	80	0	-1	24	*	3	-
P1-8-6	30.24	30.48	G#5	80	80	0	-1	36	*	3	-
P1-8-7	30.48	30.72	C6	80	80	0	-1	48	*	3	-
P1-8-8	30.72	30.96	F#6	80	80	0	-1	60	*	3	-
P1-8-9	30.96	31.2	C6	80	80	0	-1	24	*	3	-
P1-8-10	31.2	31.44	G#5	80	80	0	-1	36	*	3	-
P1-8-11	31.44	31.68	C6	80	80	0	-1	48	*	3	-
P1-8-12	31.68	31.92	F#6	80	80	0	-1	12	*	3	-
P1-8-13	31.92	32.16	C6	80	80	0	-1	24	*	3	-
P1-8-14	32.16	32.4	G#5	80	80	0	-1	36	*	3	-
P1-8-15	32.4	32.64	C6	80	80	0	-1	48	*	3	-
P1-8-16	32.64	32.88	F#6	80	80	0	0	60	P1-1-6	0	-
//Missing 0	P1-1-1
//Missing 72	P1-1-7
//Missing 84	P1-1-8
//Missing 96	P1-1-9
//Missing 108	P1-1-10
//Missing 120	P1-1-11
//Missing 132	P1-1-12
//Missing 144	P1-1-13
//Missing 156	P1-2-1
//Missing 168	P1-2-2
//Missing 180	P1-2-3
//Missing 192	P1-2-4
//Missing 204	P1-2-5
//Missing 216	P1-2-6
//Missing 228	P1-2-7
//Missing 240	P1-2-8
//Missing 252	P1-2-9
//Missing 264	P1-2-10
//Missing 276	P1-2-11
//Missing 288	P1-2-12
//Missing 300	P1-2-13
//Missing 312	P1-2-14
//Missing 324	P1-2-15
//Missing 336	P1-2-16
//Missing 348	P1-2-17
//Missing 360	P1-2-18
//Missing 372	P1-2-19
//Missing 384	P1-3-1
//Missing 396	P1-3-2
//Missing 408	P1-3-3
//Missing 420	P1-3-4
//Missing 432	P1-3-5
//Missing 444	P1-3-6
//Missing 456	P1-3-7
//Missing 468	P1-3-8
//Missing 480	P1-3-9
//Missing 530	P1-3-10
//Missing 542	P1-3-11
//Missing 554	P1-3-12
//Missing 566	P1-3-13
//Missing 578	P1-3-14
//Missing 590	P1-3-15
//Missing 602	P1-3-16
//Missing 614	P1-3-17
//Missing 626	P1-4-1
//Missing 638	P1-4-2
//Missing 650	P1-4-3
//Missing 662	P1-4-4
//Missing 674	P1-4-5
//Missing 686	P1-4-6
//Missing 736	P1-4-7
//Missing 748	P1-4-8
//Missing 760	P1-4-9
//Missing 772	P1-4-10
//Missing 784	P1-4-11
//Missing 796	P1-4-12
//Missing 808	P1-4-13
//Missing 820	P1-4-14
//Missing 832	P1-4-15
//Missing 844	P1-4-16
//Missing 856	P1-4-17
//Missing 868	P1-4-18
//Missing 880	P1-4-19
//Missing 892	P1-4-20
//Missing 942	P1-4-21
//Missing 954	P1-4-22
//Missing 966	P1-4-23
//Missing 978	P1-4-24
//Missing 990	P1-5-1
//Missing 1002	P1-5-2
//Missing 1052	P1-5-3
//Missing 1064	P1-5-4
//Missing 1076	P1-5-5
//Missing 1088	P1-5-6
//Missing 1100	P1-5-7
//Missing 1150	P1-5-8
//Missing 1162	P1-5-9
//Missing 1174	P1-5-10
//Missing 1186	P1-5-11
//Missing 1198	P1-5-12
//Missing 1210	P1-5-13
//Missing 1222	P1-5-14
//Missing 1272	P1-5-15
//Missing 1284	P1-5-16
//Missing 1296	P1-5-17
//Missing 1308	P1-5-18
//Missing 1320	P1-5-19
//Missing 1332	P1-5-20
//Missing 1432	P1-5-21
//Missing 1444	P1-5-22
//Missing 1456	P1-5-23
//Missing 1468	P1-6-1
//Missing 1480	P1-6-2
//Missing 1492	P1-6-3
//Missing 1504	P1-6-4
//Missing 1516	P1-6-5
//Missing 1528	P1-6-6
//Missing 1540	P1-6-7
//Missing 1552	P1-6-8
//Missing 1564	P1-6-9
//Missing 1576	P1-6-10
//Missing 1588	P1-6-11
//Missing 1600	P1-6-12
//Missing 1650	P1-6-13
//Missing 1662	P1-6-14
//Missing 1674	P1-6-15
//Missing 1686	P1-6-16
//Missing 1698	P1-6-17
//Missing 1710	P1-6-18
//Missing 1722	P1-6-19
//Missing 1772	P1-6-20
//Missing 1784	P1-6-21
//Missing 1796	P1-6-22
//Missing 1808	P1-6-23
//Missing 1820	P1-6-24
//Missing 1832	P1-6-25
//Missing 1844	P1-6-26
//Missing 1856	P1-6-27
//Missing 1956	P1-7-1
//Missing 1968	P1-7-2
//Missing 1980	P1-7-3
//Missing 1992	P1-7-4
//Missing 2004	P1-7-5
//Missing 2016	P1-7-6
//Missing 2028	P1-7-7
//Missing 2040	P1-7-8
//Missing 2052	P1-7-9
//Missing 2064	P1-7-10
//Missing 2076	P1-7-11
//Missing 2088	P1-7-12
//Missing 2100	P1-7-13
//Missing 2112	P1-7-14
