//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-4-24	33.28	35.28	F2	80	80	0	0	2332	P1-4-19	1	-
P1-4-25	35.28	37.28	F1	80	80	0	0	2432	P1-4-20	1	-
P1-4-26	37.28	37.52	F4	80	80	0	0	2592	P1-5-6	1	-
P1-4-27	37.52	37.76	C5	80	80	0	0	2604	P1-5-7	1	-
P1-4-28	37.76	38	G5	80	80	0	-1	-1	*	3	-
P1-4-29	38	40	G2	80	80	0	0	2616	P1-5-8	1	-
P1-4-30	40	42	G1	80	80	0	0	2776	P1-5-15	1	-
P1-4-31	42	42.24	C3	80	80	0	0	2924	P1-6-2	0	-
P1-4-32	42.24	46.24	C2	80	80	0	0	2924	P1-6-2	1	-
P1-4-33	46.24	46.48	C4	80	80	0	0	3360	P1-6-7	1	-
P1-4-34	46.48	46.72	A4	80	80	0	0	3372	P1-6-8	1	-
P1-4-35	46.72	46.96	E5	80	80	0	-1	-1	*	3	-
P1-4-36	46.96	47.2	F5	80	80	0	-1	-1	*	3	-
P1-4-37	47.2	47.44	B2	80	80	0	-1	-1	*	3	-
P1-4-38	47.44	47.68	C3	80	80	0	0	3492	P1-6-18	0	-
P1-4-39	47.68	47.92	A3	80	80	0	0	3384	P1-6-9	1	-
P1-4-40	47.92	48.16	G4	80	80	0	0	3504	P1-7-1	1	-
P1-4-41	48.16	48.4	E4	80	80	0	-1	-1	*	3	-
P1-4-42	48.4	48.64	C4	80	80	0	0	3396	P1-6-10	1	-
P1-4-43	48.64	48.88	E5	80	80	0	-1	-1	*	3	-
P1-4-44	48.88	49.12	G#4	80	80	0	-1	-1	*	3	-
P1-4-45	49.12	49.36	C5	80	80	0	-1	3408	P1-6-11	1	-
P1-4-46	49.36	49.6	B4	80	80	0	0	3420	P1-6-12	1	-
P1-4-47	49.6	49.84	G3	80	80	0	0	3432	P1-6-13	1	-
P1-4-48	49.84	50.08	G3	80	80	0	-1	-1	*	3	-
P1-4-49	50.08	50.32	C3	80	80	0	-1	3444	P1-6-14	1	-
P1-4-50	50.32	50.56	D4	80	80	0	-1	3456	P1-6-15	0	-
P1-4-51	50.56	50.8	G#4	80	80	0	-1	-1	*	3	-
P1-4-52	50.8	51.04	A3	80	80	0	-1	-1	*	3	-
P1-4-53	51.04	51.28	F3	80	80	0	-1	-1	*	3	-
P1-4-54	51.28	51.52	C5	80	80	0	-1	-1	*	3	-
P1-4-55	51.52	51.76	E4	80	80	0	-1	-1	*	3	-
P1-4-56	51.76	52	A4	80	80	0	-1	-1	*	3	-
P1-4-57	52	52.24	D5	80	80	0	-1	-1	*	3	-
P1-4-58	52.24	52.48	C6	80	80	0	-1	-1	*	3	-
P1-5-1	52.48	52.72	B3	80	80	0	-1	3468	P1-6-16	1	-
P1-5-2	52.72	52.96	C4	80	80	0	0	3480	P1-6-17	1	-
P1-5-3	52.96	56.96	F2	80	80	0	-1	-1	*	3	-
P1-5-4	56.96	60.96	F1	80	80	0	0	3904	P1-7-2	1	-
P1-5-5	60.96	61.2	G#4	80	80	0	0	4352	P1-7-7	1	-
P1-5-6	61.2	61.44	F4	80	80	0	0	4364	P1-7-8	0	-
P1-5-7	61.44	61.68	D#4	80	80	0	0	4364	P1-7-8	1	-
P1-5-8	61.68	61.92	C#4	80	80	0	0	4388	P1-7-10	1	-
P1-5-9	61.92	62.16	A3	80	80	0	0	4400	P1-7-11	1	-
P1-5-10	62.16	62.4	F5	80	80	0	0	4412	P1-7-12	0	-
P1-5-11	62.4	62.64	B3	80	80	0	0	4436	P1-7-14	1	-
P1-5-12	62.64	62.88	C4	80	80	0	0	4568	P1-8-8	1	-
P1-5-13	62.88	63.12	G4	80	80	0	0	4592	P1-8-10	0	-
P1-5-14	63.12	63.36	F#5	80	80	0	0	4592	P1-8-10	0	-
P1-5-15	63.36	63.6	D4	80	80	0	0	4592	P1-8-10	0	-
P1-5-16	63.6	63.84	E4	80	80	0	0	4604	P1-8-11	1	-
P1-5-17	63.84	64.08	C3	80	80	0	0	4616	P1-8-12	0	-
P1-5-18	64.08	64.32	B3	80	80	0	0	4616	P1-8-12	0	-
P1-5-19	64.32	64.56	B3	80	80	0	0	4616	P1-8-12	0	-
P1-5-20	64.56	64.8	B3	80	80	0	-1	-1	*	3	-
P1-5-21	64.8	65.04	A3	80	80	0	-1	-1	*	3	-
P1-5-22	65.04	65.28	E3	80	80	0	-1	4628	P1-8-13	1	-
P1-5-23	65.28	65.52	A5	80	80	0	-1	-1	*	3	-
P1-5-24	65.52	66.52	D2	80	80	0	-1	4640	P1-8-14	1	-
P1-5-25	66.52	67.52	D1	80	80	0	-1	4640	*	3	-
P1-5-26	67.52	67.76	F4	80	80	0	-1	4664	P1-8-16	1	-
P1-5-27	67.76	68	D4	80	80	0	-1	4676	P1-9-1	1	-
P1-5-28	68	68.24	F4	80	80	0	-1	4688	P1-9-2	1	-
P1-5-29	68.24	68.48	C5	80	80	0	-1	-1	*	3	-
P1-5-30	68.48	68.72	B3	80	80	0	-1	5488	P1-9-4	1	-
P1-5-31	68.72	68.96	C4	80	80	0	-1	5500	P1-9-5	0	-
P1-5-32	68.96	69.2	A3	80	80	0	-1	-1	*	3	-
P1-5-33	69.2	69.44	E4	80	80	0	-1	5512	P1-9-6	0	-
P1-5-34	69.44	69.68	G3	80	80	0	-1	-1	*	3	-
P1-5-35	69.68	69.92	D#4	80	80	0	0	5524	P1-9-7	1	-
P1-5-36	69.92	70.16	E3	80	80	0	-1	-1	*	3	-
P1-5-37	70.16	70.4	C3	80	80	0	0	5088	P1-9-3	0	-
P1-5-38	70.4	70.64	E6	80	80	0	-1	-1	*	3	-
P1-5-39	70.64	70.88	B3	80	80	0	-1	-1	*	3	-
P1-5-40	70.88	71.12	C4	80	80	0	-1	-1	*	3	-
P1-5-41	71.12	71.36	B3	80	80	0	0	5524	P1-9-7	0	-
P1-5-42	71.36	71.6	D#5	80	80	0	0	5536	P1-9-8	0	-
P1-5-43	71.6	71.84	G4	80	80	0	0	5536	P1-9-8	0	-
P1-5-44	71.84	72.08	G4	80	80	0	0	5536	P1-9-8	0	-
P1-5-45	72.08	72.32	C4	80	80	0	-1	5572	P1-9-11	1	-
P1-5-46	72.32	72.56	B3	80	80	0	-1	5548	P1-9-9	1	-
P1-5-47	72.56	72.8	D3	80	80	0	-1	5560	P1-9-10	1	-
P1-5-48	72.8	73.04	G#3	80	80	0	-1	5584	P1-9-12	1	-
P1-5-49	73.04	73.28	A2	80	80	0	0	5608	P1-9-14	1	-
P1-5-50	73.28	73.52	F2	80	80	0	0	5632	P1-9-16	1	-
P1-5-51	73.52	73.76	C6	80	80	0	0	5692	P1-10-4	0	-
P1-5-52	73.76	74	G3	80	80	0	0	5716	P1-10-6	1	-
P1-5-53	74	74.24	A3	80	80	0	0	5728	P1-10-7	1	-
P1-5-54	74.24	74.48	D#4	80	80	0	0	5740	P1-10-8	1	-
P1-5-55	74.48	74.72	C5	80	80	0	0	5740	P1-10-8	0	-
P1-5-56	74.72	74.96	B4	80	80	0	0	5764	P1-10-10	1	-
P1-5-57	74.96	75.2	C5	80	80	0	0	5788	P1-10-12	1	-
P1-5-58	75.2	75.44	E4	80	80	0	0	5800	P1-10-13	0	-
P1-5-59	75.44	75.68	G#3	80	80	0	0	5812	P1-10-14	1	-
P1-5-60	75.68	79.68	C3	80	80	0	0	5824	P1-10-15	1	-
P1-5-61	79.68	83.68	C2	80	80	0	0	5848	P1-11-1	1	-
P1-5-62	83.68	83.92	D#3	80	80	0	-1	5836	*	3	-
P1-5-63	83.92	87.92	D2	80	80	0	-1	5848	*	3	-
P1-5-64	87.92	91.92	B1	80	80	0	0	6248	P1-11-2	1	-
P1-5-65	91.92	95.92	B2	80	80	0	-1	5848	*	3	-
P1-5-66	95.92	99.92	B1	80	80	0	-1	6248	*	3	-
P1-5-67	99.92	100.16	D6	80	80	0	0	6648	P1-11-3	0	-
P1-5-68	100.16	100.4	D3	80	80	0	0	6648	P1-11-3	0	-
P1-5-69	100.4	100.64	C3	80	80	0	0	6648	P1-11-3	0	-
P1-5-70	100.64	100.88	G3	80	80	0	0	6660	P1-11-4	1	-
P1-5-71	100.88	101.12	F#4	80	80	0	0	6684	P1-11-6	1	-
P1-5-72	101.12	102.12	F#2	80	80	0	0	6708	P1-11-8	1	-
P1-5-73	102.12	102.36	D5	80	80	0	0	6912	P1-12-8	1	-
P1-5-74	102.36	103.36	F#1	80	80	0	0	6936	P1-12-10	1	-
P1-5-75	103.36	103.6	E5	80	80	0	0	6960	P1-12-12	1	-
P1-5-76	103.6	103.84	C4	80	80	0	0	6984	P1-12-14	0	-
P1-5-77	103.84	104.08	B2	80	80	0	0	6996	P1-12-15	1	-
P1-5-78	104.08	104.32	C3	80	80	0	0	7008	P1-12-16	0	-
P1-5-79	104.32	104.56	B2	80	80	0	0	7008	P1-12-16	0	-
P1-5-80	104.56	104.8	A2	80	80	0	0	7020	P1-12-17	0	-
P1-5-81	104.8	105.04	F2	80	80	0	0	7020	P1-12-17	1	-
P1-5-82	105.04	105.28	A5	80	80	0	0	7020	P1-12-17	0	-
P1-5-83	105.28	109.28	C2	80	80	0	0	7020	P1-12-17	0	-
P1-5-84	109.28	113.28	C1	80	80	0	0	7420	P1-12-18	1	-
P1-5-85	113.28	115.28	G2	80	80	0	-1	7020	*	3	-
P1-5-86	115.28	117.28	G1	80	80	0	-1	7420	*	3	-
P1-5-87	117.28	117.52	F3	80	80	0	-1	6996	*	3	-
P1-5-88	117.52	117.76	C4	80	80	0	-1	7008	*	3	-
P1-5-89	117.76	121.76	G2	80	80	0	-1	7020	*	3	-
P1-5-90	121.76	125.76	G1	80	80	0	-1	7420	*	3	-
P1-5-91	125.76	126	B4	80	80	0	-1	6996	*	3	-
P1-5-92	126	126.24	C5	80	80	0	-1	7008	*	3	-
P1-5-93	126.24	126.48	A4	80	80	0	-1	7008	*	3	-
P1-5-94	126.48	130.48	A2	80	80	0	-1	7020	*	3	-
P1-5-95	130.48	134.48	A1	80	80	0	-1	7420	*	3	-
P1-5-96	134.48	134.72	G3	80	80	0	-1	7020	*	3	-
P1-5-97	134.72	138.72	A#1	80	80	0	-1	7420	*	3	-
P1-5-98	138.72	138.96	A#2	80	80	0	0	7820	P1-13-1	0	-
P1-5-99	138.96	139.2	D3	80	80	0	0	7820	P1-13-1	0	-
P1-5-100	139.2	139.44	B2	80	80	0	0	7820	P1-13-1	0	-
P1-5-101	139.44	139.68	F5	80	80	0	0	7820	P1-13-1	0	-
P1-5-102	139.68	139.92	C3	80	80	0	0	7820	P1-13-1	0	-
P1-5-103	139.92	140.16	B2	80	80	0	0	7820	P1-13-1	0	-
P1-5-104	140.16	140.4	B2	80	80	0	0	7820	P1-13-1	0	-
P1-5-105	140.4	141.4	G#2	80	80	0	0	7832	P1-13-2	1	-
P1-5-106	141.4	142.4	G#1	80	80	0	0	7844	P1-13-3	1	-
P1-5-107	142.4	142.64	D#4	80	80	0	0	7856	P1-13-4	1	-
P1-5-108	142.64	142.88	C3	80	80	0	0	7868	P1-13-5	1	-
P1-5-109	142.88	143.12	G5	80	80	0	0	8048	P1-14-5	1	-
P1-5-110	143.12	143.36	G5	80	80	0	0	8072	P1-14-7	0	-
P1-5-111	143.36	143.6	C5	80	80	0	0	8096	P1-14-9	1	-
P1-5-112	143.6	143.84	E3	80	80	0	0	8108	P1-14-10	1	-
P1-5-113	143.84	144.08	A#3	80	80	0	0	8120	P1-14-11	1	-
P1-5-114	144.08	144.32	F3	80	80	0	0	8132	P1-14-12	1	-
P1-5-115	144.32	144.56	F#3	80	80	0	0	8132	P1-14-12	0	-
P1-5-116	144.56	144.8	D3	80	80	0	0	8144	P1-14-13	1	-
P1-5-117	144.8	145.04	B4	80	80	0	0	8156	P1-14-14	1	-
P1-5-118	145.04	145.28	G3	80	80	0	0	8168	P1-14-15	0	-
P1-5-119	145.28	145.52	G3	80	80	0	0	8180	P1-14-16	1	-
P1-5-120	145.52	145.76	C3	80	80	0	0	8192	P1-15-1	0	-
P1-5-121	145.76	149.76	C2	80	80	0	0	8592	P1-15-2	0	-
P1-5-122	149.76	150	C4	80	80	0	-1	-1	*	3	-
P1-5-123	150	150.24	E3	80	80	0	-1	-1	*	3	-
P1-5-124	150.24	150.48	G3	80	80	0	0	9004	P1-15-4	0	-
P1-5-125	150.48	150.72	B5	80	80	0	-1	-1	*	3	-
P1-5-126	150.72	150.96	C6	80	80	0	-1	-1	*	3	-
P1-5-127	150.96	151.2	E5	80	80	0	-1	-1	*	3	-
P1-5-128	151.2	151.44	A3	80	80	0	-1	-1	*	3	-
P1-5-129	151.44	151.68	E4	80	80	0	-1	-1	*	3	-
P1-5-130	151.68	151.92	G#3	80	80	0	-1	-1	*	3	-
P1-5-131	151.92	152.16	C4	80	80	0	-1	-1	*	3	-
P1-5-132	152.16	152.4	A3	80	80	0	-1	-1	*	3	-
P1-5-133	152.4	152.64	D5	80	80	0	-1	-1	*	3	-
P1-5-134	152.64	152.88	C4	80	80	0	-1	-1	*	3	-
P1-5-135	152.88	153.12	B3	80	80	0	-1	-1	*	3	-
P1-5-136	153.12	153.36	C3	80	80	0	-1	8992	P1-15-3	1	-
P1-5-137	153.36	153.6	F#3	80	80	0	-1	-1	*	3	-
P1-5-138	153.6	153.84	C4	80	80	0	-1	-1	*	3	-
P1-5-139	153.84	154.08	C4	80	80	0	-1	-1	*	3	-
P1-5-140	154.08	154.32	D6	80	80	0	-1	-1	*	3	-
P1-5-141	154.32	155.32	E2	80	80	0	-1	-1	*	3	-
P1-5-142	155.32	156.32	E1	80	80	0	-1	10340	*	3	-
P1-5-143	156.32	156.56	E6	80	80	0	-1	10440	*	3	-
P1-5-144	156.56	156.8	C5	80	80	0	-1	10452	*	3	-
P1-5-145	156.8	157.04	C#4	80	80	0	-1	10464	*	3	-
P1-5-146	157.04	157.28	C4	80	80	0	-1	10476	*	3	-
P1-5-147	157.28	157.52	D4	80	80	0	-1	10476	*	3	-
P1-5-148	157.52	157.76	A3	80	80	0	-1	10488	*	3	-
P1-5-149	157.76	158	F3	80	80	0	-1	10488	*	3	-
P1-5-150	158	158.24	A4	80	80	0	-1	10500	*	3	-
P1-5-151	158.24	158.48	E4	80	80	0	-1	10500	*	3	-
P1-5-152	158.48	158.72	D4	80	80	0	-1	10500	*	3	-
P1-5-153	158.72	158.96	G3	80	80	0	-1	10512	*	3	-
P1-5-154	158.96	159.2	C3	80	80	0	-1	10524	*	3	-
P1-5-155	159.2	159.44	E4	80	80	0	-1	10972	*	3	-
P1-5-156	159.44	159.68	D4	80	80	0	-1	10984	*	3	-
P1-5-157	159.68	159.92	B5	80	80	0	-1	11092	*	3	-
P1-5-158	159.92	160.16	C6	80	80	0	-1	11376	*	3	-
P1-5-159	160.16	160.4	A5	80	80	0	-1	11388	*	3	-
P1-5-160	160.4	160.64	G4	80	80	0	-1	11636	*	3	-
P1-5-161	160.64	160.88	G4	80	80	0	-1	11636	*	3	-
P1-5-162	160.88	161.12	A#3	80	80	0	-1	11648	*	3	-
P1-5-163	161.12	161.36	D4	80	80	0	-1	11648	*	3	-
P1-5-164	161.36	161.6	B3	80	80	0	-1	11648	*	3	-
P1-5-165	161.6	161.84	F4	80	80	0	-1	11660	*	3	-
P1-5-166	161.84	162.08	C4	80	80	0	-1	11672	*	3	-
P1-5-167	162.08	162.32	B3	80	80	0	-1	11684	*	3	-
P1-5-168	162.32	162.56	C4	80	80	0	-1	11696	*	3	-
P1-5-169	162.56	166.56	G2	80	80	0	-1	11708	*	3	-
P1-5-170	166.56	170.56	G1	80	80	0	-1	12108	*	3	-
P1-5-171	170.56	170.8	F4	80	80	0	-1	12544	*	3	-
P1-5-172	170.8	171.04	C4	80	80	0	-1	12556	*	3	-
P1-5-173	171.04	171.28	G6	80	80	0	-1	12664	*	3	-
P1-5-174	171.28	171.52	G6	80	80	0	-1	12664	*	3	-
P1-5-175	171.52	171.76	C6	80	80	0	-1	12676	*	3	-
P1-5-176	171.76	172	E4	80	80	0	-1	12784	*	3	-
P1-5-177	172	172.24	A#4	80	80	0	-1	12796	*	3	-
P1-5-178	172.24	172.48	F4	80	80	0	-1	12808	*	3	-
P1-5-179	172.48	172.72	F#4	80	80	0	-1	12820	*	3	-
P1-5-180	172.72	172.96	D4	80	80	0	-1	12832	*	3	-
P1-5-181	172.96	173.2	B3	80	80	0	-1	12844	*	3	-
P1-5-182	173.2	173.44	G4	80	80	0	-1	13692	*	3	-
P1-5-183	173.44	173.68	G4	80	80	0	-1	13704	*	3	-
P1-5-184	173.68	173.92	E4	80	80	0	-1	13716	*	3	-
P1-5-185	173.92	174.16	C3	80	80	0	-1	13728	*	3	-
P1-5-186	174.16	174.4	E4	80	80	0	-1	13740	*	3	-
P1-5-187	174.4	174.64	G4	80	80	0	-1	13752	*	3	-
P1-5-188	174.64	174.88	A6	80	80	0	-1	13836	*	3	-
P1-5-189	174.88	175.12	C7	80	80	0	-1	13848	*	3	-
P1-5-190	175.12	175.36	E6	80	80	0	-1	13908	*	3	-
P1-5-191	175.36	175.6	A4	80	80	0	-1	13944	*	3	-
P1-5-192	175.6	175.84	E5	80	80	0	-1	13956	*	3	-
P1-5-193	175.84	176.08	G#4	80	80	0	-1	13968	*	3	-
P1-5-194	176.08	176.32	C5	80	80	0	-1	13968	*	3	-
P1-5-195	176.32	176.56	A4	80	80	0	-1	13980	*	3	-
P1-5-196	176.56	176.8	D4	80	80	0	-1	13992	*	3	-
P1-5-197	176.8	177.04	C5	80	80	0	-1	14004	*	3	-
P1-5-198	177.04	177.28	B4	80	80	0	-1	14016	*	3	-
P1-5-199	177.28	177.52	C4	80	80	0	-1	14016	*	3	-
P1-5-200	177.52	177.76	G3	80	80	0	-1	14028	*	3	-
P1-5-201	177.76	178	C5	80	80	0	-1	14524	*	3	-
P1-5-202	178	178.24	C5	80	80	0	-1	14536	*	3	-
P1-5-203	178.24	178.48	D7	80	80	0	-1	14584	*	3	-
P1-5-204	178.48	182.48	D2	80	80	0	-1	14632	*	3	-
P1-5-205	182.48	186.48	D1	80	80	0	-1	14832	*	3	-
P1-5-206	186.48	186.72	E7	80	80	0	-1	15032	*	3	-
P1-5-207	186.72	186.96	C6	80	80	0	-1	15044	*	3	-
P1-5-208	186.96	187.2	C#5	80	80	0	-1	15080	*	3	-
P1-5-209	187.2	187.44	C5	80	80	0	-1	15092	*	3	-
P1-5-210	187.44	187.68	D5	80	80	0	-1	15092	*	3	-
P1-5-211	187.68	187.92	A4	80	80	0	-1	15104	*	3	-
P1-5-212	187.92	188.16	F4	80	80	0	-1	15116	*	3	-
P1-5-213	188.16	188.4	A3	80	80	0	-1	15116	*	3	-
P1-5-214	188.4	188.64	E5	80	80	0	-1	15116	*	3	-
P1-5-215	188.64	188.88	D5	80	80	0	-1	15128	*	3	-
P1-5-216	188.88	189.88	F#1	80	80	0	-1	15624	*	3	-
P1-5-217	189.88	190.88	F#2	80	80	0	-1	16024	*	3	-
P1-5-218	190.88	191.12	G4	80	80	0	-1	16084	*	3	-
P1-5-219	191.12	191.36	C4	80	80	0	-1	16096	*	3	-
P1-5-220	191.36	191.6	E5	80	80	0	-1	16108	*	3	-
P1-5-221	191.6	191.84	D5	80	80	0	-1	16120	*	3	-
P1-5-222	191.84	192.08	A6	80	80	0	-1	16180	*	3	-
P1-5-223	192.08	192.32	C7	80	80	0	-1	16192	*	3	-
P1-5-224	192.32	192.56	A6	80	80	0	-1	16264	*	3	-
P1-5-225	192.56	192.8	G5	80	80	0	-1	16276	*	3	-
P1-5-226	192.8	193.04	G5	80	80	0	-1	16276	*	3	-
P1-5-227	193.04	193.28	A#4	80	80	0	-1	16288	*	3	-
P1-5-228	193.28	193.52	D5	80	80	0	-1	16300	*	3	-
P1-5-229	193.52	193.76	B4	80	80	0	-1	16312	*	3	-
P1-5-230	193.76	194	F3	80	80	0	-1	16808	*	3	-
P1-5-231	194	194.24	C5	80	80	0	-1	16892	*	3	-
P1-5-232	194.24	194.48	B4	80	80	0	-1	16892	*	3	-
P1-5-233	194.48	194.72	C5	80	80	0	-1	16892	*	3	-
P1-5-234	194.72	194.96	D4	80	80	0	-1	16892	*	3	-
P1-5-235	194.96	195.2	F5	80	80	0	-1	16904	*	3	-
P1-5-236	195.2	195.44	C5	80	80	0	-1	16916	*	3	-
P1-5-237	195.44	195.68	F#6	80	80	0	-1	16928	*	3	-
P1-5-238	195.68	195.92	G6	80	80	0	-1	16952	*	3	-
P1-5-239	195.92	196.16	C7	80	80	0	-1	17400	*	3	-
P1-5-240	196.16	196.4	E5	80	80	0	-1	17412	*	3	-
P1-5-241	196.4	196.64	A#5	80	80	0	-1	17424	*	3	-
P1-5-242	196.64	196.88	F5	80	80	0	-1	17436	*	3	-
P1-5-243	196.88	197.12	F#5	80	80	0	-1	17448	*	3	-
P1-5-244	197.12	197.36	D5	80	80	0	-1	17460	*	3	-
P1-5-245	197.36	197.6	B2	80	80	0	-1	17956	*	3	-
P1-5-246	197.6	197.84	G5	80	80	0	-1	18028	*	3	-
P1-5-247	197.84	198.08	G5	80	80	0	-1	18040	*	3	-
P1-5-248	198.08	198.32	E5	80	80	0	-1	18040	*	3	-
P1-5-249	198.32	198.56	C4	80	80	0	-1	18052	*	3	-
P1-5-250	198.56	198.8	E5	80	80	0	-1	18064	*	3	-
P1-5-251	198.8	199.04	G5	80	80	0	-1	18076	*	3	-
P1-5-252	199.04	199.28	C6	80	80	0	-1	18088	*	3	-
P1-5-253	199.28	199.52	C6	80	80	0	-1	18088	*	3	-
