//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-1-99	104	105	D#5	80	80	0	-1	28408	*	3	-
P1-1-100	105	106	D#5	80	80	0	-1	28414	*	3	-
P1-1-101	106	107	D#5	80	80	0	-1	28408	*	3	-
P1-1-102	107	108	D#5	80	80	0	-1	28414	*	3	-
P1-1-103	108	109	D#5	80	80	0	-1	28408	*	3	-
P1-1-104	109	110	D#5	80	80	0	-1	28414	*	3	-
P1-1-105	110	111	D#5	80	80	0	-1	28408	*	3	-
P1-1-106	111	112	D#5	80	80	0	-1	28414	*	3	-
P1-1-107	112	113	D#5	80	80	0	-1	28445	*	3	-
P1-1-108	113	114	D#4	80	80	0	-1	28451	*	3	-
P1-1-109	114	115	D#4	80	80	0	-1	28457	*	3	-
P1-1-110	115	116	D#4	80	80	0	-1	28463	*	3	-
P1-1-111	116	117	D#4	80	80	0	-1	28457	*	3	-
P1-1-112	117	118	D#4	80	80	0	-1	28463	*	3	-
P1-1-113	118	119	D#4	80	80	0	-1	28457	*	3	-
P1-1-114	119	120	D#4	80	80	0	-1	28463	*	3	-
P1-1-115	120	121	D#4	80	80	0	-1	28457	*	3	-
P1-1-116	121	122	D#4	80	80	0	-1	28463	*	3	-
P1-1-117	122	123	D#4	80	80	0	-1	28457	*	3	-
P1-1-118	123	124	D#4	80	80	0	-1	28463	*	3	-
P1-1-119	124	125	D#4	80	80	0	-1	28457	*	3	-
P1-1-120	125	126	D#4	80	80	0	-1	28463	*	3	-
P1-1-121	126	127	D#4	80	80	0	-1	28457	*	3	-
P1-1-122	127	128	D#4	80	80	0	-1	28463	*	3	-
P1-1-123	128	129	D#4	80	80	0	-1	28457	*	3	-
P1-1-124	129	130	D#4	80	80	0	-1	28463	*	3	-
P1-1-125	130	131	D#4	80	80	0	-1	28457	*	3	-
P1-1-126	131	132	D#4	80	80	0	-1	28463	*	3	-
P1-1-127	132	133	D#4	80	80	0	-1	28457	*	3	-
P1-1-128	133	134	D#4	80	80	0	-1	28463	*	3	-
P1-1-129	134	135	D#4	80	80	0	-1	28457	*	3	-
P1-1-130	135	136	D#4	80	80	0	-1	28463	*	3	-
P1-1-131	136	137	D#4	80	80	0	-1	28457	*	3	-
P1-1-132	137	138	D#4	80	80	0	-1	28463	*	3	-
P1-1-133	138	139	D#4	80	80	0	-1	28457	*	3	-
P1-1-134	139	140	D#4	80	80	0	-1	28463	*	3	-
P1-1-135	140	141	D#4	80	80	0	-1	28457	*	3	-
P1-1-136	141	142	D#4	80	80	0	-1	28463	*	3	-
P1-1-137	142	143	D#5	80	80	0	-1	28445	*	3	-
P1-1-138	143	144	D#5	80	80	0	-1	28408	*	3	-
P1-1-139	144	145	D#5	80	80	0	-1	28414	*	3	-
P1-1-140	145	146	D#5	80	80	0	-1	28408	*	3	-
P1-1-141	146	147	D#5	80	80	0	-1	28414	*	3	-
P1-1-142	147	148	D#5	80	80	0	-1	28408	*	3	-
P1-1-143	148	149	D#5	80	80	0	-1	28414	*	3	-
P1-1-144	149	150	D#5	80	80	0	-1	28408	*	3	-
P1-1-145	150	151	D#5	80	80	0	-1	28414	*	3	-
P1-1-146	151	152	D#5	80	80	0	-1	28408	*	3	-
P1-1-147	152	153	D#5	80	80	0	-1	28414	*	3	-
P1-1-148	153	154	D#5	80	80	0	-1	28408	*	3	-
P1-1-149	154	155	D#5	80	80	0	-1	28414	*	3	-
P1-1-150	155	156	D#5	80	80	0	-1	28408	*	3	-
P1-1-151	156	157	D#4	80	80	0	-1	28414	*	3	-
P1-1-152	157	158	D#4	80	80	0	-1	28420	*	3	-
P1-1-153	158	159	D#5	80	80	0	-1	28445	*	3	-
P1-1-154	159	160	D#4	80	80	0	-1	28451	*	3	-
P1-1-155	160	161	D#4	80	80	0	-1	28457	*	3	-
P1-1-156	161	162	D#4	80	80	0	-1	28463	*	3	-
P1-1-157	162	163	D#5	80	80	0	-1	28445	*	3	-
P1-1-158	163	164	D#3	80	80	0	-1	28420	*	3	-
P1-1-159	164	165	D#3	80	80	0	-1	28420	*	3	-
P1-1-160	165	166	D#3	80	80	0	-1	28420	*	3	-
P1-1-161	166	167	D#3	80	80	0	-1	28420	*	3	-
P1-1-162	167	168	D#3	80	80	0	-1	28420	*	3	-
P1-1-163	168	169	D#3	80	80	0	-1	28420	*	3	-
P1-1-164	169	170	D#3	80	80	0	-1	28420	*	3	-
P1-1-165	170	171	D#3	80	80	0	-1	28420	*	3	-
P1-1-166	171	172	D#3	80	80	0	-1	28420	*	3	-
P1-1-167	172	173	D#3	80	80	0	-1	28420	*	3	-
P1-1-168	173	174	D#3	80	80	0	-1	28420	*	3	-
P1-1-169	174	175	D#3	80	80	0	-1	28420	*	3	-
P1-1-170	175	176	D#3	80	80	0	-1	28420	*	3	-
P1-1-171	176	177	D#3	80	80	0	-1	28420	*	3	-
P1-1-172	177	178	D#3	80	80	0	-1	28420	*	3	-
P1-1-173	178	179	D#3	80	80	0	-1	28420	*	3	-
P1-1-174	179	180	D#3	80	80	0	-1	28420	*	3	-
P1-1-175	180	181	D#3	80	80	0	-1	28420	*	3	-
P1-1-176	181	182	D#3	80	80	0	-1	28420	*	3	-
P1-1-177	182	183	D#3	80	80	0	-1	28420	*	3	-
P1-1-178	183	184	D#5	80	80	0	-1	28414	*	3	-
P1-1-179	184	185	D#3	80	80	0	-1	28420	*	3	-
P1-1-180	185	186	D#5	80	80	0	-1	28414	*	3	-
P1-1-181	186	187	D#3	80	80	0	-1	28420	*	3	-
P1-1-182	187	188	D#3	80	80	0	-1	28420	*	3	-
P1-1-183	188	189	D#3	80	80	0	-1	28420	*	3	-
P1-1-184	189	190	D#3	80	80	0	-1	28420	*	3	-
P1-1-185	190	191	D#5	80	80	0	-1	28414	*	3	-
P1-1-186	191	192	D#3	80	80	0	-1	28420	*	3	-
P1-1-187	192	193	D#5	80	80	0	-1	28408	*	3	-
P1-1-188	193	194	D#5	80	80	0	-1	28414	*	3	-
P1-1-189	194	195	D#3	80	80	0	-1	28420	*	3	-
P1-1-190	195	196	D#5	80	80	0	-1	28408	*	3	-
P1-1-191	196	197	D#5	80	80	0	-1	28414	*	3	-
P1-1-192	197	198	D#5	80	80	0	-1	28408	*	3	-
P1-1-193	198	199	D#5	80	80	0	-1	28414	*	3	-
P1-1-194	199	200	D#5	80	80	0	-1	28408	*	3	-
P1-1-195	200	201	D#5	80	80	0	-1	28414	*	3	-
P1-1-196	201	202	D#5	80	80	0	-1	28408	*	3	-
P1-1-197	202	203	D#5	80	80	0	-1	28414	*	3	-
P1-1-198	203	204	D#5	80	80	0	-1	28408	*	3	-
P1-1-199	204	205	D#5	80	80	0	-1	28414	*	3	-
P1-1-200	205	206	D#5	80	80	0	-1	28408	*	3	-
P1-1-201	206	207	D#5	80	80	0	-1	28414	*	3	-
P1-1-202	207	208	D#5	80	80	0	-1	28408	*	3	-
P1-1-203	208	209	D#5	80	80	0	-1	28414	*	3	-
P1-1-204	209	210	D#5	80	80	0	-1	28408	*	3	-
P1-1-205	210	211	D#5	80	80	0	-1	28414	*	3	-
P1-1-206	211	212	D#5	80	80	0	-1	28408	*	3	-
P1-1-207	212	213	D#5	80	80	0	-1	28414	*	3	-
P1-1-208	213	214	D#5	80	80	0	-1	28408	*	3	-
P1-1-209	214	215	D#5	80	80	0	-1	28414	*	3	-
P1-1-210	215	216	D#5	80	80	0	-1	28408	*	3	-
P1-1-211	216	217	D#5	80	80	0	-1	28414	*	3	-
P1-1-212	217	218	D#5	80	80	0	-1	28408	*	3	-
P1-1-213	218	219	D#5	80	80	0	-1	28414	*	3	-
P1-1-214	219	220	D#5	80	80	0	-1	28408	*	3	-
P1-1-215	220	221	D#5	80	80	0	-1	28414	*	3	-
P1-1-216	221	222	D#5	80	80	0	-1	28408	*	3	-
P1-1-217	222	223	D#5	80	80	0	-1	28414	*	3	-
P1-1-218	223	224	D#5	80	80	0	-1	28408	*	3	-
P1-1-219	224	225	D#5	80	80	0	-1	28414	*	3	-
P1-1-220	225	226	D#5	80	80	0	-1	28408	*	3	-
P1-1-221	226	227	D#5	80	80	0	-1	28414	*	3	-
P1-1-222	227	228	D#5	80	80	0	-1	28408	*	3	-
P1-1-223	228	229	D#5	80	80	0	-1	28414	*	3	-
P1-1-224	229	230	D#4	80	80	0	-1	28420	*	3	-
P1-1-225	230	231	D#5	80	80	0	-1	28445	*	3	-
P1-1-226	231	232	D#5	80	80	0	-1	28445	*	3	-
P1-1-227	232	233	D#5	80	80	0	-1	28445	*	3	-
P1-1-228	233	234	D#5	80	80	0	-1	28445	*	3	-
P1-1-229	234	235	D#5	80	80	0	-1	28445	*	3	-
P1-1-230	235	236	D#5	80	80	0	-1	28445	*	3	-
P1-1-231	236	237	D#5	80	80	0	-1	28445	*	3	-
P1-1-232	237	238	D#5	80	80	0	-1	28445	*	3	-
P1-1-233	238	239	D#5	80	80	0	-1	28445	*	3	-
P1-1-234	239	240	D#5	80	80	0	-1	28445	*	3	-
P1-1-235	240	241	D#5	80	80	0	-1	28445	*	3	-
P1-1-236	241	242	D#5	80	80	0	-1	28445	*	3	-
P1-1-237	242	243	D#5	80	80	0	-1	28445	*	3	-
P1-1-238	243	244	D#5	80	80	0	-1	28445	*	3	-
P1-1-239	244	245	D#5	80	80	0	-1	28445	*	3	-
P1-1-240	245	246	D#5	80	80	0	-1	28445	*	3	-
P1-1-241	246	247	D#5	80	80	0	-1	28445	*	3	-
P1-1-242	247	248	D#5	80	80	0	-1	28445	*	3	-
P1-1-243	248	249	D#5	80	80	0	-1	28445	*	3	-
P1-1-244	249	250	D#5	80	80	0	-1	28445	*	3	-
P1-1-245	250	251	D#4	80	80	0	-1	28457	*	3	-
P1-1-246	251	252	D#4	80	80	0	-1	28457	*	3	-
P1-1-247	252	253	D#4	80	80	0	-1	28457	*	3	-
P1-1-248	253	254	D#4	80	80	0	-1	28457	*	3	-
P1-1-249	254	255	D#4	80	80	0	-1	28457	*	3	-
P1-1-250	255	256	D#4	80	80	0	-1	28457	*	3	-
P1-1-251	256	257	D#4	80	80	0	-1	28457	*	3	-
P1-1-252	257	258	D#5	80	80	0	-1	28457	*	3	-
P1-1-253	258	259	D#4	80	80	0	-1	28457	*	3	-
P1-1-254	259	260	D#5	80	80	0	-1	28457	*	3	-
P1-1-255	260	261	D#4	80	80	0	-1	28457	*	3	-
P1-1-256	261	262	D#4	80	80	0	-1	28457	*	3	-
P1-1-257	262	263	D#5	80	80	0	-1	28445	*	3	-
P1-1-258	263	264	D#5	80	80	0	-1	28445	*	3	-
P1-1-259	264	265	D#5	80	80	0	-1	28445	*	3	-
P1-1-260	265	266	D#5	80	80	0	-1	28445	*	3	-
P1-1-261	266	267	D#5	80	80	0	-1	28445	*	3	-
P1-1-262	267	268	D#5	80	80	0	-1	28445	*	3	-
P1-1-263	268	269	D#5	80	80	0	-1	28445	*	3	-
P1-1-264	269	270	D#5	80	80	0	-1	28445	*	3	-
P1-1-265	270	271	D#5	80	80	0	-1	28445	*	3	-
P1-1-266	271	272	D#5	80	80	0	-1	28445	*	3	-
P1-1-267	272	273	D#5	80	80	0	-1	28445	*	3	-
P1-1-268	273	274	D#5	80	80	0	-1	28445	*	3	-
P1-1-269	274	275	D#5	80	80	0	-1	28445	*	3	-
P1-1-270	275	276	D#5	80	80	0	-1	28445	*	3	-
P1-1-271	276	277	D#5	80	80	0	-1	28445	*	3	-
P1-1-272	277	278	D#5	80	80	0	-1	28445	*	3	-
P1-1-273	278	279	D#5	80	80	0	-1	28445	*	3	-
P1-1-274	279	280	D#5	80	80	0	-1	28445	*	3	-
P1-1-275	280	281	D#5	80	80	0	-1	28445	*	3	-
P1-1-276	281	282	D#5	80	80	0	-1	28445	*	3	-
P1-1-277	282	283	D#5	80	80	0	-1	28445	*	3	-
P1-1-278	283	284	D#5	80	80	0	-1	28445	*	3	-
P1-1-279	284	285	D#5	80	80	0	-1	28445	*	3	-
P1-1-280	285	286	D#5	80	80	0	-1	28445	*	3	-
P1-1-281	286	287	D#5	80	80	0	-1	28445	*	3	-
P1-1-282	287	288	D#5	80	80	0	-1	28445	*	3	-
P1-1-283	288	289	D#5	80	80	0	-1	28445	*	3	-
P1-1-284	289	290	D#5	80	80	0	-1	28445	*	3	-
P1-1-285	290	291	D#5	80	80	0	-1	28445	*	3	-
P1-1-286	291	292	D#5	80	80	0	-1	28445	*	3	-
P1-1-287	292	293	D#5	80	80	0	-1	28445	*	3	-
P1-1-288	293	294	D#5	80	80	0	-1	28445	*	3	-
P1-1-289	294	295	D#5	80	80	0	-1	28445	*	3	-
P1-1-290	295	296	D#5	80	80	0	-1	28445	*	3	-
P1-1-291	296	297	D#5	80	80	0	-1	28445	*	3	-
P1-1-292	297	298	D#5	80	80	0	-1	28445	*	3	-
P1-1-293	298	299	D#5	80	80	0	-1	28445	*	3	-
P1-1-294	299	300	D#5	80	80	0	-1	28445	*	3	-
P1-1-295	300	301	D#5	80	80	0	-1	28445	*	3	-
P1-1-296	301	302	D#5	80	80	0	-1	28445	*	3	-
P1-1-297	302	303	D#5	80	80	0	-1	28445	*	3	-
P1-1-298	303	304	D#5	80	80	0	-1	28445	*	3	-
P1-1-299	304	305	D#5	80	80	0	-1	28445	*	3	-
P1-1-300	305	306	D#5	80	80	0	-1	28445	*	3	-
P1-1-301	306	307	D#5	80	80	0	-1	28445	*	3	-
P1-1-302	307	308	D#4	80	80	0	-1	28457	*	3	-
P1-1-303	308	309	D#4	80	80	0	-1	28457	*	3	-
P1-1-304	309	310	D#4	80	80	0	-1	28457	*	3	-
P1-1-305	310	311	D#4	80	80	0	-1	28457	*	3	-
P1-1-306	311	312	D#4	80	80	0	-1	28457	*	3	-
P1-1-307	312	313	D#4	80	80	0	-1	28457	*	3	-
P1-1-308	313	314	D#4	80	80	0	-1	28457	*	3	-
P1-1-309	314	315	D#4	80	80	0	-1	28457	*	3	-
P1-1-310	315	316	D#4	80	80	0	-1	28457	*	3	-
P1-1-311	316	317	D#4	80	80	0	-1	28457	*	3	-
P1-1-312	317	318	D#4	80	80	0	-1	28457	*	3	-
P1-1-313	318	319	D#4	80	80	0	-1	28457	*	3	-
P1-1-314	319	320	D#4	80	80	0	-1	28457	*	3	-
P1-1-315	320	321	D#4	80	80	0	-1	28457	*	3	-
P1-1-316	321	322	D#4	80	80	0	-1	28457	*	3	-
P1-1-317	322	323	D#4	80	80	0	-1	28457	*	3	-
P1-1-318	323	324	D#4	80	80	0	-1	28457	*	3	-
P1-1-319	324	325	D#4	80	80	0	-1	28457	*	3	-
P1-1-320	325	326	D#4	80	80	0	-1	28457	*	3	-
P1-1-321	326	327	D#4	80	80	0	-1	28457	*	3	-
P1-1-322	327	328	D#4	80	80	0	-1	28457	*	3	-
P1-1-323	328	329	D#4	80	80	0	-1	28457	*	3	-
P1-1-324	329	330	D#4	80	80	0	-1	28457	*	3	-
P1-1-325	330	331	D#4	80	80	0	-1	28457	*	3	-
P1-1-326	331	332	D#4	80	80	0	-1	28457	*	3	-
P1-1-327	332	333	D#4	80	80	0	-1	28457	*	3	-
P1-1-328	333	334	D#4	80	80	0	-1	28457	*	3	-
P1-1-329	334	335	D#4	80	80	0	-1	28457	*	3	-
P1-1-330	335	336	D#4	80	80	0	-1	28457	*	3	-
P1-1-331	336	337	D#4	80	80	0	-1	28457	*	3	-
P1-1-332	337	338	D#4	80	80	0	-1	28457	*	3	-
P1-1-333	338	339	D#4	80	80	0	-1	28457	*	3	-
P1-1-334	339	340	D#4	80	80	0	-1	28457	*	3	-
P1-1-335	340	341	D#4	80	80	0	-1	28457	*	3	-
P1-1-336	341	342	D#4	80	80	0	-1	28457	*	3	-
P1-1-337	342	343	D#4	80	80	0	-1	28457	*	3	-
P1-1-338	343	344	D#4	80	80	0	-1	28457	*	3	-
P1-1-339	344	345	D#4	80	80	0	-1	28457	*	3	-
P1-1-340	345	346	D#4	80	80	0	-1	28457	*	3	-
P1-1-341	346	347	D#4	80	80	0	-1	28457	*	3	-
P1-1-342	347	348	D#4	80	80	0	-1	28457	*	3	-
P1-1-343	348	349	D#4	80	80	0	-1	28457	*	3	-
P1-1-344	349	350	D#4	80	80	0	-1	28457	*	3	-
P1-1-345	350	351	D#4	80	80	0	-1	28457	*	3	-
P1-1-346	351	352	D#4	80	80	0	-1	28457	*	3	-
P1-1-347	352	353	D#4	80	80	0	-1	28457	*	3	-
P1-1-348	353	354	D#4	80	80	0	-1	28457	*	3	-
P1-1-349	354	355	D#4	80	80	0	-1	28457	*	3	-
P1-1-350	355	356	D#4	80	80	0	-1	28457	*	3	-
P1-1-351	356	357	D#4	80	80	0	-1	28457	*	3	-
P1-1-352	357	358	D#4	80	80	0	-1	28457	*	3	-
P1-1-353	358	359	D#4	80	80	0	-1	28457	*	3	-
P1-1-354	359	360	D#4	80	80	0	-1	28457	*	3	-
P1-1-355	360	361	D#4	80	80	0	-1	28457	*	3	-
P1-1-356	361	362	D#4	80	80	0	-1	28457	*	3	-
P1-1-357	362	363	D#4	80	80	0	-1	28457	*	3	-
P1-1-358	363	364	D#4	80	80	0	-1	28457	*	3	-
P1-1-359	364	365	D#4	80	80	0	-1	28457	*	3	-
P1-1-360	365	366	D#4	80	80	0	-1	28457	*	3	-
P1-1-361	366	367	D#4	80	80	0	-1	28457	*	3	-
P1-1-362	367	368	D#4	80	80	0	-1	28457	*	3	-
P1-1-363	368	369	D#4	80	80	0	-1	28457	*	3	-
P1-1-364	369	370	D#3	80	80	0	-1	28420	*	3	-
P1-1-365	370	371	D#3	80	80	0	-1	28420	*	3	-
P1-1-366	371	372	D#3	80	80	0	-1	28420	*	3	-
P1-1-367	372	373	D#3	80	80	0	-1	28420	*	3	-
P1-1-368	373	374	D#3	80	80	0	-1	28420	*	3	-
P1-1-369	374	375	D#3	80	80	0	-1	28420	*	3	-
P1-1-370	375	376	D#3	80	80	0	-1	28420	*	3	-
P1-1-371	376	377	D#3	80	80	0	-1	28420	*	3	-
P1-1-372	377	378	D#3	80	80	0	-1	28420	*	3	-
P1-1-373	378	379	D#3	80	80	0	-1	28420	*	3	-
P1-1-374	379	380	D#3	80	80	0	-1	28420	*	3	-
P1-1-375	380	381	D#3	80	80	0	-1	28420	*	3	-
P1-1-376	381	382	D#3	80	80	0	-1	28420	*	3	-
P1-1-377	382	383	D#3	80	80	0	-1	28420	*	3	-
P1-1-378	383	384	D#3	80	80	0	-1	28420	*	3	-
P1-1-379	384	385	D#3	80	80	0	-1	28420	*	3	-
P1-1-380	385	386	D#3	80	80	0	-1	28420	*	3	-
P1-1-381	386	387	D#3	80	80	0	-1	28420	*	3	-
P1-1-382	387	388	D#3	80	80	0	-1	28420	*	3	-
P1-1-383	388	389	D#3	80	80	0	-1	28420	*	3	-
P1-1-384	389	390	D#3	80	80	0	-1	28420	*	3	-
P1-1-385	390	391	D#3	80	80	0	-1	28420	*	3	-
P1-1-386	391	392	D#3	80	80	0	-1	28420	*	3	-
P1-1-387	392	393	D#3	80	80	0	-1	28420	*	3	-
P1-1-388	393	394	D#3	80	80	0	-1	28420	*	3	-
P1-1-389	394	395	D#3	80	80	0	-1	28420	*	3	-
P1-1-390	395	396	D#3	80	80	0	-1	28420	*	3	-
P1-1-391	396	397	D#3	80	80	0	-1	28420	*	3	-
P1-1-392	397	398	D#3	80	80	0	-1	28420	*	3	-
P1-1-393	398	399	D#3	80	80	0	-1	28420	*	3	-
P1-1-394	399	400	D#3	80	80	0	-1	28420	*	3	-
P1-1-395	400	401	D#3	80	80	0	-1	28420	*	3	-
P1-1-396	401	402	D#3	80	80	0	-1	28420	*	3	-
P1-1-397	402	403	D#3	80	80	0	-1	28420	*	3	-
P1-1-398	403	404	D#3	80	80	0	-1	28420	*	3	-
P1-1-399	404	405	D#3	80	80	0	-1	28420	*	3	-
P1-1-400	405	406	D#3	80	80	0	-1	28420	*	3	-
P1-1-401	406	407	D#3	80	80	0	-1	28420	*	3	-
P1-1-402	407	408	D#3	80	80	0	-1	28420	*	3	-
P1-1-403	408	409	D#3	80	80	0	-1	28420	*	3	-
P1-1-404	409	410	D#3	80	80	0	-1	28420	*	3	-
P1-1-405	410	411	D#3	80	80	0	-1	28420	*	3	-
P1-1-406	411	412	D#3	80	80	0	-1	28420	*	3	-
P1-1-407	412	413	D#3	80	80	0	-1	28420	*	3	-
P1-1-408	413	414	D#3	80	80	0	-1	28420	*	3	-
P1-1-409	414	415	D#3	80	80	0	-1	28420	*	3	-
P1-1-410	415	416	D#3	80	80	0	-1	28420	*	3	-
P1-1-411	416	417	D#3	80	80	0	-1	28420	*	3	-
P1-1-412	417	418	D#2	80	80	0	-1	28487	*	3	-
P1-1-413	418	419	D#2	80	80	0	-1	28487	*	3	-
P1-1-414	419	420	D#2	80	80	0	-1	28487	*	3	-
P1-1-415	420	421	D#2	80	80	0	-1	28487	*	3	-
P1-1-416	421	422	D#2	80	80	0	-1	28487	*	3	-
P1-1-417	422	423	D#2	80	80	0	-1	28487	*	3	-
P1-1-418	423	424	D#2	80	80	0	-1	28487	*	3	-
P1-1-419	424	425	D#2	80	80	0	-1	28487	*	3	-
P1-1-420	425	426	D#2	80	80	0	-1	28487	*	3	-
