//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-4-16	10.92	11.04	F#6	80	80	0	-1	1112	P1-2-12	1	-
P1-4-17	11.04	11.16	C6	80	80	0	-1	-1	*	3	-
P1-4-18	11.16	11.28	E6	80	80	0	-1	-1	*	3	-
P1-4-19	11.28	11.4	F#6	80	80	0	-1	-1	*	3	-
P1-4-20	11.4	11.52	C6	80	80	0	-1	-1	*	3	-
P1-4-21	11.52	11.64	E6	80	80	0	-1	-1	*	3	-
P1-4-22	11.64	11.76	F#6	80	80	0	-1	1064	P1-2-8	0	-
P1-4-23	11.76	11.88	C6	80	80	0	-1	-1	*	3	-
P1-4-24	11.88	12	E6	80	80	0	-1	-1	*	3	-
P1-4-25	12	12.12	F#6	80	80	0	-1	-1	*	3	-
P1-5-1	12.12	12.24	C6	80	80	0	-1	-1	*	3	-
P1-5-2	12.24	12.36	E6	80	80	0	-1	-1	*	3	-
P1-5-3	12.36	12.48	F#6	80	80	0	-1	-1	*	3	-
P1-5-4	12.48	12.6	C6	80	80	0	-1	-1	*	3	-
P1-5-5	12.6	12.72	E6	80	80	0	-1	-1	*	3	-
P1-5-6	12.72	12.84	F#6	80	80	0	-1	-1	*	3	-
P1-5-7	12.84	12.96	C6	80	80	0	-1	-1	*	3	-
P1-5-8	12.96	13.08	E6	80	80	0	-1	-1	*	3	-
P1-5-9	13.08	13.2	F#6	80	80	0	-1	-1	*	3	-
P1-5-10	13.2	13.32	C6	80	80	0	-1	-1	*	3	-
P1-5-11	13.32	13.44	E6	80	80	0	-1	-1	*	3	-
P1-5-12	13.44	13.56	F#6	80	80	0	-1	-1	*	3	-
P1-5-13	13.56	13.68	C6	80	80	0	-1	-1	*	3	-
P1-5-14	13.68	13.8	E6	80	80	0	-1	-1	*	3	-
P1-5-15	13.8	13.92	F#6	80	80	0	-1	-1	*	3	-
P1-5-16	13.92	14.04	C6	80	80	0	-1	-1	*	3	-
P1-5-17	14.04	14.16	E6	80	80	0	-1	-1	*	3	-
P1-5-18	14.16	14.28	F#6	80	80	0	-1	-1	*	3	-
P1-5-19	14.28	14.4	C6	80	80	0	-1	-1	*	3	-
P1-5-20	14.4	14.52	E6	80	80	0	-1	-1	*	3	-
P1-5-21	14.52	14.64	F#6	80	80	0	-1	-1	*	3	-
P1-5-22	14.64	14.76	C6	80	80	0	-1	-1	*	3	-
P1-5-23	14.76	14.88	E6	80	80	0	-1	-1	*	3	-
P1-5-24	14.88	15	F#6	80	80	0	-1	-1	*	3	-
P1-5-25	15	15.12	C6	80	80	0	-1	-1	*	3	-
P1-6-1	15.12	15.24	E6	80	80	0	-1	-1	*	3	-
P1-6-2	15.24	15.36	F#6	80	80	0	-1	-1	*	3	-
P1-6-3	15.36	15.48	C6	80	80	0	-1	-1	*	3	-
P1-6-4	15.48	15.6	E6	80	80	0	-1	-1	*	3	-
P1-6-5	15.6	15.72	F#6	80	80	0	-1	-1	*	3	-
P1-6-6	15.72	15.84	C6	80	80	0	-1	-1	*	3	-
P1-6-7	15.84	15.96	E6	80	80	0	-1	-1	*	3	-
P1-6-8	15.96	16.08	F#6	80	80	0	-1	-1	*	3	-
P1-6-9	16.08	16.2	C6	80	80	0	-1	-1	*	3	-
P1-6-10	16.2	16.32	E6	80	80	0	-1	-1	*	3	-
P1-6-11	16.32	16.44	F#6	80	80	0	-1	-1	*	3	-
//Missing 1124	P1-2-13
//Missing 1136	P1-2-14
//Missing 1148	P1-2-15
//Missing 1160	P1-2-16
//Missing 1172	P1-3-1
//Missing 1184	P1-3-2
//Missing 1196	P1-3-3
//Missing 1208	P1-3-4
//Missing 1220	P1-3-5
//Missing 1232	P1-3-6
//Missing 1632	P1-3-7
//Missing 2032	P1-3-8
//Missing 2044	P1-3-9
//Missing 2056	P1-3-10
//Missing 2068	P1-3-11
//Missing 2080	P1-3-12
//Missing 2092	P1-3-13
//Missing 2104	P1-3-14
//Missing 2116	P1-3-15
//Missing 2128	P1-3-16
//Missing 2140	P1-3-17
//Missing 2152	P1-4-1
//Missing 2164	P1-4-2
//Missing 2176	P1-4-3
//Missing 2188	P1-4-4
//Missing 2200	P1-4-5
//Missing 2212	P1-4-6
//Missing 2224	P1-4-7
//Missing 2236	P1-4-8
//Missing 2248	P1-4-9
//Missing 2260	P1-4-10
//Missing 2272	P1-4-11
//Missing 2284	P1-4-12
//Missing 2296	P1-4-13
//Missing 2308	P1-4-14
//Missing 2320	P1-4-15
//Missing 2332	P1-4-16
//Missing 2344	P1-5-1
//Missing 2356	P1-5-2
//Missing 2368	P1-5-3
//Missing 2380	P1-5-4
//Missing 2392	P1-5-5
//Missing 2404	P1-5-6
//Missing 2804	P1-5-7
//Missing 3204	P1-5-8
//Missing 3216	P1-5-9
//Missing 3228	P1-5-10
//Missing 3240	P1-5-11
//Missing 3252	P1-5-12
//Missing 3264	P1-5-13
//Missing 3276	P1-5-14
//Missing 3288	P1-5-15
//Missing 3300	P1-5-16
//Missing 3312	P1-5-17
//Missing 3324	P1-6-1
//Missing 3336	P1-6-2
//Missing 3348	P1-6-3
//Missing 3360	P1-6-4
//Missing 3372	P1-6-5
//Missing 3384	P1-6-6
//Missing 3396	P1-6-7
//Missing 3408	P1-6-8
//Missing 3420	P1-6-9
//Missing 3432	P1-6-10
//Missing 3444	P1-6-11
//Missing 3456	P1-6-12
//Missing 3468	P1-6-13
//Missing 3480	P1-6-14
//Missing 3492	P1-6-15
//Missing 3504	P1-6-16
//Missing 3516	P1-7-1
//Missing 3528	P1-7-2
//Missing 3540	P1-7-3
//Missing 3552	P1-7-4
//Missing 3564	P1-7-5
//Missing 3576	P1-7-6
//Missing 3776	P1-7-7
//Missing 3976	P1-7-8
//Missing 3988	P1-7-9
//Missing 4000	P1-7-10
//Missing 4012	P1-7-11
//Missing 4024	P1-7-12
//Missing 4036	P1-7-13
//Missing 4048	P1-7-14
//Missing 4060	P1-7-15
//Missing 4072	P1-7-16
//Missing 4084	P1-7-17
//Missing 4096	P1-8-1
//Missing 4108	P1-8-2
//Missing 4120	P1-8-3
//Missing 4132	P1-8-4
//Missing 4144	P1-8-5
//Missing 4156	P1-8-6
//Missing 4168	P1-8-7
//Missing 4268	P1-8-8
//Missing 4368	P1-8-9
//Missing 4380	P1-8-10
//Missing 4392	P1-8-11
//Missing 4404	P1-8-12
//Missing 4416	P1-8-13
//Missing 4428	P1-8-14
//Missing 4440	P1-8-15
//Missing 4452	P1-8-16
//Missing 4552	P1-8-17
//Missing 4652	P1-8-18
//Missing 4664	P1-8-19
//Missing 4676	P1-8-20
//Missing 4688	P1-9-1
//Missing 968	P1-1-17
//Missing 1076	P1-2-9
//Missing 1088	P1-2-10
//Missing 1100	P1-2-11
